state,bill_id,bill_number,title,description,status,status_date,url
WI,2024591,,A tax credit for rail infrastructure modernization. (FE),"An Act to amend 71.05 (6) (a) 15., 71.21 (4) (a), 71.26 (2) (a) 4., 71.34 (1k) (g) and 71.45 (2) (a) 10.; to create 71.07 (8t), 71.10 (4) (cu), 71.28 (8t), 71.30 (3) (cu), 71.47 (8t), 71.49 (1) (cu) and 73.03 (78) of the statutes; Relating to: a tax credit for rail infrastructure modernization. (FE)",1,2025-04-16,https://legiscan.com/WI/bill/SB213/2025
WI,2024457,,Registration of out-of-state health care providers to provide telehealth services. (FE),An Act to create 440.18 of the statutes; Relating to: registration of out-of-state health care providers to provide telehealth services. (FE),5,2026-03-20,https://legiscan.com/WI/bill/SB214/2025
WI,2024414,,"Town clerk and treasurer appointments, publication requirements for proposed budget summary and notice of public hearing, and discontinuance of highways. (FE)","An Act to repeal 65.90 (3) (a) 1.; to renumber and amend 60.305 (4) (a); to amend 60.10 (1) (b) 2m., 60.30 (1e) (f), 60.331, 60.341 and 82.19 (2) (a); to create 60.305 (4) (a) 2. of the statutes; Relating to: town clerk and treasurer appointments, publication requirements for proposed budget summary and notice of public hearing, and discontinuance of highways. (FE)",4,2025-12-10,https://legiscan.com/WI/bill/SB215/2025
WI,2024522,,Local government competitive bidding thresholds. (FE),"An Act to renumber and amend 59.52 (29) (a), 60.47 (1) (a), 60.47 (5) and 62.15 (1); to amend 60.47 (2) (a), 60.47 (2) (b), 60.47 (3), 60.47 (4) and 60.47 (5) (title); to create 59.52 (29) (c) 2., 59.52 (29) (c) 3., 59.52 (29) (e), 60.47 (1) (ag), 60.47 (1) (as), 60.47 (2m), 60.47 (2s), 60.47 (5) (c), 62.15 (1) (b) and 62.15 (1) (c) of the statutes; Relating to: local government competitive bidding thresholds. (FE)",1,2025-04-16,https://legiscan.com/WI/bill/SB216/2025
WI,2024353,,Eliminating the publication requirement for a name change petition seeking to conform an individual’s name with the individual’s gender identity.,An Act to renumber and amend 786.37 (4); to create 786.37 (4) (a) (intro.) and 786.37 (4) (a) 2. of the statutes; Relating to: eliminating the publication requirement for a name change petition seeking to conform an individual’s name with the individual’s gender identity.,1,2025-04-16,https://legiscan.com/WI/bill/SB217/2025
WI,2026703,,"The amount and distribution of the real estate transfer fee, grants under the land information program, real property recording notification systems, and making an appropriation. (FE)","An Act to renumber and amend 77.24; to amend 16.967 (7) (am) 2., 16.967 (7) (b), 20.505 (1) (uc), 25.55 and 77.22 (1); to create 16.967 (7) (c), 59.43 (13) and 77.24 (2) of the statutes; Relating to: the amount and distribution of the real estate transfer fee, grants under the land information program, real property recording notification systems, and making an appropriation. (FE)",1,2025-04-25,https://legiscan.com/WI/bill/SB218/2025
WI,2026676,,Limitations on ownership of real property in this state by foreign persons. (FE),"An Act to repeal 710.02 (2) (d) to (g) and 710.02 (3); to renumber and amend 710.02 (1) and 710.02 (9); to amend 710.01, 710.02 (title), 710.02 (2) (intro.), 710.02 (2) (a), 710.02 (2) (b), 710.02 (4) (a) 2., 710.02 (5) (a) and (b) and 710.02 (6); to create 710.02 (1g), 710.02 (1r) (d), 710.02 (2) (h), 710.02 (9) (b), 710.04 and 710.045 of the statutes; Relating to: limitations on ownership of real property in this state by foreign persons. (FE)",1,2025-04-25,https://legiscan.com/WI/bill/SB219/2025
WI,2026659,,Residency requirements for persons circulating nomination papers or recall petitions.,"An Act to renumber and amend 8.40 (2); to amend 8.10 (3) (intro.), 8.15 (4) (a), 8.20 (3) and 9.10 (2) (em) 2.; to create 8.40 (2) (b) of the statutes; Relating to: residency requirements for persons circulating nomination papers or recall petitions.",1,2025-04-25,https://legiscan.com/WI/bill/SB220/2025
WI,2026663,,All-terrain vehicles and utility terrain vehicles with out-of-state registrations.,"An Act to amend 23.33 (2j) (a) 1. and 340.01 (74); to create 23.33 (1) (gm), 23.33 (2) (bm) and 340.01 (73e) of the statutes; Relating to: all-terrain vehicles and utility terrain vehicles with out-of-state registrations.",1,2025-04-25,https://legiscan.com/WI/bill/SB221/2025
WI,2026722,,"Extortion, sexual extortion, and providing a penalty.","An Act to amend 48.685 (1) (c) 2., 48.686 (1) (c) 1., 51.20 (13) (ct) 1m. a., 51.20 (13) (ct) 1m. b., 115.31 (2g) (c) 1., 115.31 (2r) (c) 3., 301.45 (1p) (b), 901.08 (1) (b), 938.34 (15m) (am) 1., 938.34 (15m) (am) 2., 938.345 (3) (d), 940.03, 946.82 (4), 949.03 (2), 949.05 (intro.), 949.08 (2) (a), 968.26 (1b) (a) 2. a., 971.17 (1m) (b) 1m. a., 971.17 (1m) (b) 1m. b., 972.11 (2) (b) (intro.), 972.11 (2) (d) 1. (intro.), 973.048 (1m) (a), 973.048 (1m) (b) and 995.50 (2) (am) 4.; to create 62.50 (1e) (cm), 942.095 and 949.03 (1s) of the statutes; Relating to: extortion, sexual extortion, and providing a penalty.",1,2025-04-25,https://legiscan.com/WI/bill/SB222/2025
WI,2026729,,"Discrimination in employment, housing, public accommodations, education, insurance coverage, national guard, jury duty, and adoption and in the receipt of mental health or vocational rehabilitation services.","An Act to amend 15.04 (1) (g), 16.765 (1), 16.765 (2), 36.09 (1) (e), 36.11 (3) (a), 36.12 (1), 36.29 (1), 38.04 (13) (b), 38.23 (1), 38.23 (4), 47.02 (3m) (f), 48.82 (1) (a), 48.82 (6), 51.90, 66.0125 (3) (a), 66.0125 (3) (c) 1. b., 66.0125 (9), 66.1011 (1), 66.1201 (2m), 66.1213 (3), 66.1301 (2m), 66.1331 (2m), 66.1333 (3) (e) 2., 86.195 (5) (c), 106.50 (1), 106.50 (1m) (h), 106.50 (1m) (nm), 106.50 (5m) (f) 1., 106.52 (3) (a) 1., 106.52 (3) (a) 2., 106.52 (3) (a) 3., 106.52 (3) (a) 4., 106.52 (3) (a) 5., 106.52 (3) (b), 106.52 (3) (c), 106.52 (3) (d), 106.52 (3) (e), 106.58, 111.31 (1), 111.31 (2), 111.31 (3), 111.321, 111.36 (title), 111.36 (1) (br), 111.36 (1) (c), 111.36 (1) (d) 1., 111.36 (1) (d) 2., 111.36 (2), 111.70 (2), 111.81 (12) (b), 111.85 (2) (b), 118.019 (2d), 118.13 (1), 118.20 (1), 118.40 (4) (b) 2., 194.025, 224.77 (1) (o), 227.10 (3) (a), 230.01 (2) (b), 230.18, 234.29, 321.37, 440.45 (1), 440.45 (2), 452.14 (3) (n), 625.12 (2), 632.35 and 756.001 (3); to create 106.50 (1m) (kf), 106.50 (1m) (kg), 106.52 (1) (cp), 106.52 (1) (cr), 111.32 (7h), 111.32 (7j), 118.13 (1m) and 628.34 (3) (c) of the statutes; Relating to: discrimination in employment, housing, public accommodations, education, insurance coverage, national guard, jury duty, and adoption and in the receipt of mental health or vocational rehabilitation services.",1,2025-04-25,https://legiscan.com/WI/bill/SB223/2025
WI,2026717,,The rights of sexual assault crime victims.,An Act to amend 165.776 (1) (d); to create 950.04 (1v) (dm) of the statutes; Relating to: the rights of sexual assault crime victims.,6,2026-03-23,https://legiscan.com/WI/bill/SB224/2025
WI,2026682,,Regulation of amusement rides located at campgrounds. (FE),An Act to create 101.05 (7) of the statutes; Relating to: regulation of amusement rides located at campgrounds. (FE),3,2026-03-18,https://legiscan.com/WI/bill/SB225/2025
WI,2026710,,Determination of where a defendant resides or does substantial business for purposes of venue.,An Act to create 801.50 (3c) and 801.50 (3g) of the statutes; Relating to: determination of where a defendant resides or does substantial business for purposes of venue.,1,2025-04-25,https://legiscan.com/WI/bill/SB226/2025
WI,2027188,,The law enforcement officers’ bill of rights.,An Act to repeal 164.05 of the statutes; Relating to: the law enforcement officers’ bill of rights.,6,2026-03-23,https://legiscan.com/WI/bill/SB227/2025
WI,2027236,,Prohibiting school boards and independent charter schools from providing food containing certain ingredients in free or reduced-price meals.,An Act to amend 119.04 (1); to create 118.073 of the statutes; Relating to: prohibiting school boards and independent charter schools from providing food containing certain ingredients in free or reduced-price meals.,1,2025-04-29,https://legiscan.com/WI/bill/SB228/2025
WI,2027255,,Transferring adjudicatory functions for worker’s compensation from the Division of Hearings and Appeals in the Department of Administration to the Department of Workforce Development. (FE),"An Act to repeal 102.01 (2) (ad), 102.15 (1) (b), 102.18 (1) (b) 1t., 227.43 (1) (bm), 227.43 (2) (am), 227.43 (3) (bm) and 227.43 (4) (bm); to amend 40.65 (2) (b) 3., 40.65 (2) (b) 4., 102.01 (2) (dm), 102.04 (2r) (b), 102.07 (8) (c), 102.12, 102.13 (1) (c), 102.13 (1) (d) 2., 102.13 (1) (d) 3., 102.13 (1) (f), 102.13 (2) (a), 102.13 (3), 102.13 (4), 102.13 (5), 102.14 (title), 102.14 (1), 102.14 (2), 102.16 (1m) (a), 102.16 (1m) (b), 102.16 (1m) (c), 102.16 (2) (a), 102.16 (2) (b), 102.16 (2m) (a), 102.16 (2m) (b), 102.16 (4), 102.17 (1) (a) 1., 102.17 (1) (a) 2., 102.17 (1) (a) 3., 102.17 (1) (a) 4., 102.17 (1) (b), 102.17 (1) (c), 102.17 (1) (cg) 1., 102.17 (1) (cg) 2., 102.17 (1) (cg) 2m., 102.17 (1) (cg) 3., 102.17 (1) (cr), 102.17 (1) (ct), 102.17 (1) (d) 2. and 4., 102.17 (1) (e), 102.17 (1) (f) 1., 102.17 (1) (g), 102.17 (1) (h), 102.17 (2), 102.17 (2m), 102.17 (2s), 102.17 (4) (a), 102.17 (7) (b), 102.17 (7) (c), 102.17 (8), 102.175 (2), 102.175 (3) (c), 102.18 (1) (b) 1., 102.18 (1) (b) 1d., 102.18 (1) (b) 2., 102.18 (1) (b) 3., 102.18 (1) (bg) 1., 102.18 (1) (bg) 2., 102.18 (1) (bg) 3., 102.18 (1) (bw), 102.18 (1) (c), 102.18 (1) (e), 102.18 (3), 102.18 (4) (c) 3., 102.18 (4) (d), 102.18 (5), 102.18 (6), 102.195, 102.22 (1), 102.22 (2), 102.23 (2), 102.23 (3), 102.23 (5), 102.24 (2), 102.25 (1), 102.26 (2), 102.26 (3) (b) 1., 102.26 (3) (b) 3., 102.26 (4), 102.27 (2) (b), 102.28 (3) (c), 102.28 (4) (c), 102.29 (1) (b) (intro.), 102.29 (1) (c), 102.29 (1) (d), 102.30 (7) (a), 102.32 (1m) (intro.), 102.32 (1m) (a), 102.32 (1m) (c), 102.32 (1m) (d), 102.32 (5), 102.32 (6m) (a), 102.32 (7), 102.33 (1), 102.33 (2) (a), 102.33 (2) (b) (intro.), 102.33 (2) (b) 1., 102.33 (2) (b) 2., 102.33 (2) (b) 4., 102.33 (2) (c), 102.33 (2) (d) 2., 102.35 (3), 102.42 (1m), 102.42 (6), 102.42 (8), 102.425 (4m) (a), 102.425 (4m) (b), 102.43 (5) (b), 102.44 (2), 102.44 (6) (b), 102.475 (6), 102.48 (1), 102.48 (2), 102.48 (3), 102.49 (3), 102.49 (6), 102.51 (3), 102.51 (4), 102.51 (6), 102.55 (3), 102.555 (12) (a), 102.56 (1), 102.56 (2), 102.565 (1), 102.565 (2), 102.565 (3), 102.61 (1g) (c), 102.61 (2), 102.62, 102.64 (1), 102.64 (2), 102.65 (3), 102.66 (1) and 102.75 (1); to repeal and recreate 102.16 (1) and 102.18 (2) of the statutes; Relating to: transferring adjudicatory functions for worker’s compensation from the Division of Hearings and Appeals in the Department of Administration to the Department of Workforce Development. (FE)",1,2025-04-29,https://legiscan.com/WI/bill/SB229/2025
WI,2027248,,Requiring retail sellers to accept cash and providing a penalty. (FE),An Act to create 100.76 of the statutes; Relating to: requiring retail sellers to accept cash and providing a penalty. (FE),1,2025-04-29,https://legiscan.com/WI/bill/SB230/2025
WI,2027287,,"Creating a tax credit for expenses related to film production services and for capital investments made by a film production company, granting rule-making authority, and making an appropriation. (FE)","An Act to amend 71.05 (6) (a) 15., 71.10 (4) (i), 71.21 (4) (a), 71.26 (2) (a) 4., 71.30 (3) (f), 71.34 (1k) (g), 71.45 (2) (a) 10. and 71.49 (1) (f); to create 13.94 (1) (zm), 15.448, 20.835 (2) (bm), 41.152, 71.07 (5f), 71.07 (5h), 71.10 (4) (fs), 71.10 (4) (ft), 71.28 (5f), 71.28 (5h), 71.30 (3) (epr), 71.30 (3) (eps), 71.47 (5f), 71.47 (5h), 71.49 (1) (epr) and 71.49 (1) (eps) of the statutes; Relating to: creating a tax credit for expenses related to film production services and for capital investments made by a film production company, granting rule-making authority, and making an appropriation. (FE)",1,2025-04-29,https://legiscan.com/WI/bill/SB231/2025
WI,2027295,,Grants to child advocacy centers. (FE),"An Act to amend 165.96 (intro.), (2), (4), (5), (8), (9), (10), (11), (12) and (13); to create 165.96 (16) and (17) of the statutes; Relating to: grants to child advocacy centers. (FE)",4,2025-07-03,https://legiscan.com/WI/bill/SB232/2025
WI,2027212,,"Inducements to sign or refrain from signing nomination papers, recall petitions, and certain other petitions.","An Act to renumber and amend 12.11 (1); to amend 12.11 (2); to create 12.11 (1) (b) and 12.11 (1m) (a) 5. and 6. of the statutes; Relating to: inducements to sign or refrain from signing nomination papers, recall petitions, and certain other petitions.",1,2025-04-29,https://legiscan.com/WI/bill/SB233/2025
WI,2027202,,Posting the child abuse and neglect reporting hotline in school buildings. (FE),An Act to create 118.07 (6) of the statutes; Relating to: posting the child abuse and neglect reporting hotline in school buildings. (FE),1,2025-04-29,https://legiscan.com/WI/bill/SB234/2025
WI,2027279,,Criminal trespass at a campground and providing a penalty. (FE),An Act to amend 968.07 (1m); to create 704.96 and 943.147 of the statutes; Relating to: criminal trespass at a campground and providing a penalty. (FE),4,2025-08-11,https://legiscan.com/WI/bill/SB235/2025
WI,2029968,,Tampering with telecommunication or electric wires and providing a penalty.,"An Act to amend 941.40 (1), 941.40 (2), 941.40 (3) and 941.40 (4) (b) of the statutes; Relating to: tampering with telecommunication or electric wires and providing a penalty.",1,2025-05-09,https://legiscan.com/WI/bill/SB236/2025
WI,2029888,,A sales and use tax exemption for equipment associated with the use of a search and rescue dog. (FE),An Act to create 77.54 (75) of the statutes; Relating to: a sales and use tax exemption for equipment associated with the use of a search and rescue dog. (FE),1,2025-05-09,https://legiscan.com/WI/bill/SB237/2025
WI,2030021,,Harassment of search and rescue dogs and providing a penalty.,"An Act to amend 951.095 (title), 951.095 (1) (intro.), 951.095 (2) (b) and 951.18 (2m); to create 951.01 (4s) of the statutes; Relating to: harassment of search and rescue dogs and providing a penalty.",1,2025-05-09,https://legiscan.com/WI/bill/SB238/2025
WI,2029907,,"Prohibiting hotels, inns, and motels from discriminating against dog handlers who are accompanied by search and rescue dogs.","An Act to create 106.52 (1) (ce), 106.52 (1) (fe) and 106.52 (3) (as) of the statutes; Relating to: prohibiting hotels, inns, and motels from discriminating against dog handlers who are accompanied by search and rescue dogs.",1,2025-05-09,https://legiscan.com/WI/bill/SB239/2025
WI,2029837,,Workforce literacy grant program. (FE),An Act to create 106.145 of the statutes; Relating to: workforce literacy grant program. (FE),1,2025-05-09,https://legiscan.com/WI/bill/SB240/2025
WI,2030003,,Tax incremental financing districts containing qualified data centers. (FE),An Act to create 66.1105 (17) (c) of the statutes; Relating to: tax incremental financing districts containing qualified data centers. (FE),1,2025-05-09,https://legiscan.com/WI/bill/SB241/2025
WI,2029997,,Required ratio of journeyworkers to apprentices in apprenticeship programs and contracts.,An Act to amend 106.015 (1) of the statutes; Relating to: required ratio of journeyworkers to apprentices in apprenticeship programs and contracts.,1,2025-05-09,https://legiscan.com/WI/bill/SB242/2025
WI,2029894,,The age at which an infant is covered under the safe haven law.,"An Act to amend 48.195 (1m) (a) (intro.), 48.355 (2d) (b) 5. and 48.415 (1m) of the statutes; Relating to: the age at which an infant is covered under the safe haven law.",1,2025-05-09,https://legiscan.com/WI/bill/SB243/2025
WI,2030052,,Modifying the sales and use tax exemption for qualified data centers. (FE),An Act to renumber and amend 238.40 (1) (b) 1.; to amend 238.40 (1) (b) (intro.); to create 238.40 (1) (b) 1. b. and 238.40 (1) (bm) of the statutes; Relating to: modifying the sales and use tax exemption for qualified data centers. (FE),1,2025-05-09,https://legiscan.com/WI/bill/SB244/2025
WI,2029852,,A pilot school-centered mental health program. (FE),An Act Relating to: a pilot school-centered mental health program. (FE),1,2025-05-09,https://legiscan.com/WI/bill/SB245/2025
WI,2029988,,A special observance day in schools for Armenian Genocide Awareness Day.,An Act to create 118.02 (7d) of the statutes; Relating to: a special observance day in schools for Armenian Genocide Awareness Day.,1,2025-05-09,https://legiscan.com/WI/bill/SB246/2025
WI,2030013,,Local and private regulation of accessory dwelling units. (FE),"An Act to create 59.69 (16), 60.61 (3o), 62.23 (7) (j), 710.18 (8) and 710.26 of the statutes; Relating to: local and private regulation of accessory dwelling units. (FE)",1,2025-05-09,https://legiscan.com/WI/bill/SB247/2025
WI,2029878,,License eligibility and restriction extensions relating to ignition interlock devices.,"An Act to amend 343.30 (1q) (b) 3., 343.30 (1q) (b) 4. and 343.305 (10) (b) 2.; to create 343.301 (6) of the statutes; Relating to: license eligibility and restriction extensions relating to ignition interlock devices.",3,2026-03-18,https://legiscan.com/WI/bill/SB248/2025
WI,2029978,,Vacancies in appointive state offices.,An Act to create 17.03 (10m) of the statutes; Relating to: vacancies in appointive state offices.,1,2025-05-09,https://legiscan.com/WI/bill/SB249/2025
WI,2030045,,Prohibiting abandonment of a boat and providing a penalty.,An Act to create 30.542 and 30.80 (7) of the statutes; Relating to: prohibiting abandonment of a boat and providing a penalty.,1,2025-05-09,https://legiscan.com/WI/bill/SB250/2025
WI,2029933,,Cost-sharing caps on prescription drugs and medical supplies to treat asthma under health insurance policies and plans. (FE),An Act to create 609.835 and 632.895 (16g) of the statutes; Relating to: cost-sharing caps on prescription drugs and medical supplies to treat asthma under health insurance policies and plans. (FE),1,2025-05-09,https://legiscan.com/WI/bill/SB251/2025
WI,2029844,,Independence accounts. (FE),An Act to create 49.472 (3m) of the statutes; Relating to: independence accounts. (FE),1,2025-05-09,https://legiscan.com/WI/bill/SB252/2025
WI,2029861,,Jurisdiction over juveniles on federal enclaves. (FE),An Act to renumber 1.031; to amend 938.12 (1) and 938.13 (intro.); to create 1.03 (4) and 1.031 (2) of the statutes; Relating to: jurisdiction over juveniles on federal enclaves. (FE),6,2026-03-23,https://legiscan.com/WI/bill/SB253/2025
WI,2030058,,Funding for the War Memorial Center and making an appropriation. (FE),An Act to create 20.485 (2) (a) and 45.75 (9) of the statutes; Relating to: funding for the War Memorial Center and making an appropriation. (FE),1,2025-05-09,https://legiscan.com/WI/bill/SB254/2025
WI,2029942,,Regulation of the Chippewa and Flambeau Improvement Company.,"An Act to renumber 182.71 (1) (a); to amend 182.71 (5) (b), 182.71 (5) (c), 182.71 (5) (f), 182.71 (6) (intro.), 182.71 (6) (a), 182.71 (6) (f), 182.71 (7) (c), 182.71 (7) (d) and 182.71 (8); to create 182.71 (1) (ag) of the statutes; Relating to: regulation of the Chippewa and Flambeau Improvement Company.",4,2025-08-11,https://legiscan.com/WI/bill/SB255/2025
WI,2031765,,"Delivery network couriers and transportation network drivers, Department of Financial Institutions’ approval to offer portable benefit accounts, providing for insurance coverage, modifying administrative rules related to accident and sickness insurance, and granting rule-making authority. (FE)","An Act to amend 71.63 (2), 102.07 (8) (a) and 108.02 (12) (a); to create 71.05 (6) (a) 30., 71.05 (6) (b) 57., 71.83 (1) (f), 102.01 (2) (ae), 102.01 (2) (an), 102.01 (2) (ann), 102.01 (2) (anp), 102.01 (2) (ant), 102.01 (2) (dc), 102.01 (2) (ds), 102.01 (2) (gh), 102.07 (8) (bs), 103.08, 104.01 (2) (b) 6., 108.02 (12) (ds), 224.56 and 632.985 of the statutes; Relating to: delivery network couriers and transportation network drivers, Department of Financial Institutions’ approval to offer portable benefit accounts, providing for insurance coverage, modifying administrative rules related to accident and sickness insurance, and granting rule-making authority. (FE)",1,2025-05-15,https://legiscan.com/WI/bill/SB256/2025
WI,2032122,,The electronic vaping device directory and electronic nicotine devices. (FE),An Act to amend 995.15 (1) (b) of the statutes; Relating to: the electronic vaping device directory and electronic nicotine devices. (FE),1,2025-05-16,https://legiscan.com/WI/bill/SB257/2025
WI,2032043,,"Advanced practice registered nurses, extending the time limit for emergency rule procedures, providing an exemption from emergency rule procedures, and granting rule-making authority. (FE)","An Act to repeal 50.01 (1b), 77.54 (14) (f) 3., 118.2925 (1) (b), 118.294 (1) (a), 146.89 (1) (r) 8., 252.01 (1c), 440.03 (13) (b) 3., 440.03 (13) (b) 42., 440.08 (2) (a) 4m., 440.08 (2) (a) 50., 441.11 (title), 441.11 (1), 441.11 (3), 441.15, 441.16, 441.19, 448.035 (1) (a), 450.01 (1m) and 655.001 (9); to renumber 655.001 (1); to renumber and amend 146.89 (1) (r) 3., 253.13 (1), 255.06 (1) (d), 441.06 (7) and 441.11 (2); to amend 29.193 (1m) (a) 2. (intro.), 29.193 (2) (b) 2., 29.193 (2) (c) 3., 29.193 (2) (cd) 2. b., 29.193 (2) (cd) 2. c., 29.193 (2) (e), 29.193 (3) (a), 45.40 (1g) (a), 46.03 (44), 50.08 (2), 50.09 (1) (a) (intro.), 50.09 (1) (f) 1., 50.09 (1) (h), 50.09 (1) (k), 50.49 (1) (b) (intro.), 51.41 (1d) (b) 4., 70.47 (8) (intro.), 77.54 (14) (f) 4., 97.59, 106.30 (1), 118.15 (3) (a), 118.25 (1) (a), 118.29 (1) (e), 118.2915 (2) (a), 118.2915 (3) (a), 118.2915 (4) (c), 118.2915 (6) (a) (intro.), 118.2915 (6) (a) 2., 118.2915 (6) (a) 3., 118.2925 (3), 118.2925 (4) (c), 118.2925 (5), 118.294 (1) (am), 118.294 (2), 118.294 (4) (a), 146.615 (1) (a), 146.82 (3) (a), 146.89 (1) (r) 1., 146.89 (6), 154.01 (1g), 252.07 (8) (a) 2., 252.07 (9) (c), 252.10 (7), 252.11 (2), 252.11 (4), 252.11 (5), 252.11 (7), 252.11 (10), 252.15 (3m) (d) 11. b. and 13., (5g) (c), (5m) (d) 2. and (e) 2. and 3. and (7m) (intro.) and (b), 252.16 (3) (c) (intro.), 252.17 (3) (c) (intro.), 253.07 (4) (d), 253.115 (4), 253.115 (7) (a) (intro.), 253.15 (2), 255.06 (2) (d), 255.07 (1) (d), 257.01 (5) (a), 257.01 (5) (b), 341.14 (1a), 341.14 (1e) (a), 341.14 (1m), 341.14 (1q), 343.16 (5) (a), 343.51 (1), 343.62 (4) (a) 4., 440.077 (1) (a), 440.077 (2) (c), 440.094 (1) (c) 1., 440.094 (2) (a) (intro.), 440.981 (1), 440.982 (1), 440.987 (2), 441.01 (3), 441.01 (4), 441.01 (7) (a) (intro.), 441.01 (7) (b), 441.06 (3), 441.06 (4), 441.07 (1g) (intro.), (a), (c) and (e), 441.07 (2), 441.10 (7), 441.18 (2) (a) (intro.), 441.18 (2) (b), 441.18 (3), 448.03 (2) (a), 448.035 (2) to (4), 448.56 (1) and (1m) (b), 448.62 (2m), 448.67 (2), 448.956 (1m), 450.01 (16) (h) 2., 450.01 (16) (hr) 2., 450.03 (1) (e), 450.11 (1g) (b), 450.11 (1i) (a) 1., 450.11 (1i) (b) 2. b., 450.11 (7) (b), 450.11 (8) (e), 450.13 (5) (b), 450.135 (7) (b), 462.04, 655.001 (7t), 655.002 (1) (a), 655.002 (1) (b), 655.002 (1) (c), 655.002 (1) (d), 655.002 (1) (e), 655.002 (1) (em), 655.002 (2) (a), 655.002 (2) (b), 655.003 (1), 655.003 (3), 655.005 (2) (a), 655.005 (2) (b), 655.23 (5m), 655.27 (3) (a) 4., 655.27 (3) (b) 2m., 655.275 (2), 655.275 (5) (b) 2., 895.478 (3m), 961.01 (19) (a) and 961.395; to repeal and recreate 118.2915 (1) (a), 155.01 (1g) (b), 251.01 (1c) and 441.06 (title); to create 253.115 (1) (f), 253.13 (1) (a), 253.15 (1) (em), 255.06 (1) (f) 2., 440.03 (13) (b) 39m., 440.08 (2) (a) 47r., 441.001 (1c), 441.001 (3c), 441.001 (3g), 441.001 (3n), 441.001 (3r), 441.001 (3w), 441.001 (5), 441.01 (7) (c), 441.065, 441.07 (1r), 441.09, 441.092 and 655.001 (1g) of the statutes; Relating to: advanced practice registered nurses, extending the time limit for emergency rule procedures, providing an exemption from emergency rule procedures, and granting rule-making authority. (FE)",1,2025-05-16,https://legiscan.com/WI/bill/SB258/2025
WI,2032733,,The notice of an investigation of child abuse or neglect or unborn child abuse provided to appropriate authorities of the U.S. Department of Defense. (FE),An Act to amend 48.981 (7) (a) (intro.); to create 48.981 (3) (c) 2r. of the statutes; Relating to: the notice of an investigation of child abuse or neglect or unborn child abuse provided to appropriate authorities of the U.S. Department of Defense. (FE),4,2026-03-13,https://legiscan.com/WI/bill/SB259/2025
WI,2032804,,Certification of surgical technologists.,"An Act to create 50.33 (1a), 50.33 (4) and 50.385 of the statutes; Relating to: certification of surgical technologists.",1,2025-05-20,https://legiscan.com/WI/bill/SB260/2025
WI,2032711,,Certain limitations on claiming the veterans and surviving spouses property tax credit. (FE),An Act to amend 71.07 (6e) (c) 2. of the statutes; Relating to: certain limitations on claiming the veterans and surviving spouses property tax credit. (FE),1,2025-05-20,https://legiscan.com/WI/bill/SB261/2025
WI,2032825,,Assisted living facility referral agencies and providing a penalty.,An Act to create 146.93 of the statutes; Relating to: assisted living facility referral agencies and providing a penalty.,1,2025-05-20,https://legiscan.com/WI/bill/SB262/2025
WI,2032781,,Findings of fact when the court grants less than equal physical placement of a child.,An Act to amend 767.225 (1) (am) and 767.41 (6) (a) of the statutes; Relating to: findings of fact when the court grants less than equal physical placement of a child.,1,2025-05-20,https://legiscan.com/WI/bill/SB263/2025
WI,2032792,,Coverage of breast cancer screenings by the Medical Assistance program and health insurance policies and plans. (FE),"An Act to renumber 632.895 (8) (a) 1.; to renumber and amend 632.895 (8) (d); to amend 40.51 (8m), 66.0137 (4), 120.13 (2) (g) and 609.80; to create 49.46 (2) (b) 6. n., 632.895 (8) (a) 1b., 632.895 (8) (a) 1f., 632.895 (8) (a) 1k., 632.895 (8) (a) 1p., 632.895 (8) (a) 1s., 632.895 (8) (a) 1w., 632.895 (8) (a) 5., 632.895 (8) (a) 6., 632.895 (8) (am), 632.895 (8) (d) 2. and 632.895 (8) (d) 3. of the statutes; Relating to: coverage of breast cancer screenings by the Medical Assistance program and health insurance policies and plans. (FE)",4,2026-03-19,https://legiscan.com/WI/bill/SB264/2025
WI,2032698,,Waiver of fees for admission to state parks on Earth Day. (FE),An Act to create 27.01 (9) (b) of the statutes; Relating to: waiver of fees for admission to state parks on Earth Day. (FE),1,2025-05-20,https://legiscan.com/WI/bill/SB265/2025
WI,2032757,,Human trafficking and trafficking of a child and providing a penalty.,"An Act to amend 939.616 (title), 940.302 (2) (a) (intro.), 940.302 (2) (b), 948.051 (1) and 948.051 (2); to create 939.616 (1s), 939.6175 and 939.74 (2) (av) of the statutes; Relating to: human trafficking and trafficking of a child and providing a penalty.",1,2025-05-20,https://legiscan.com/WI/bill/SB266/2025
WI,2032744,,The fee for filing limited liability company articles of organization with the Department of Financial Institutions. (FE),An Act to amend 183.0122 (2) (d) 1. a. of the statutes; Relating to: the fee for filing limited liability company articles of organization with the Department of Financial Institutions. (FE),3,2026-02-20,https://legiscan.com/WI/bill/SB267/2025
WI,2032720,,Prohibiting corporal punishment in public and private schools.,"An Act to renumber and amend 118.31 (1); to amend 118.305 (3) (e), 118.31 (2), 118.31 (3) (intro.), 118.31 (4), 118.31 (5) and 118.31 (6); to create 118.31 (1) (b) and 118.31 (1) (c) of the statutes; Relating to: prohibiting corporal punishment in public and private schools.",1,2025-05-20,https://legiscan.com/WI/bill/SB268/2025
WI,2032815,,A school psychologist loan program. (FE),An Act to create 39.396 of the statutes; Relating to: a school psychologist loan program. (FE),1,2025-05-20,https://legiscan.com/WI/bill/SB269/2025
