state,bill_id,bill_number,title,description,status,status_date,url
WV,2104725,,Creating the TechCred Program,The purpose of this bill is to establish the TechCred program.,1,2026-02-03,https://legiscan.com/WV/bill/HB5072/2026
WV,2104545,,To allow for the transfer of seniority for deputy sheriffs with conditions,The purpose of this bill is to transfer seniority with deputy sheriffs who transfer to vacant positions unless they have committed a wrongdoing at the county from where they are transferring.,1,2026-02-03,https://legiscan.com/WV/bill/HB5073/2026
WV,2104723,,Relating to changing the allocation of proceeds in the Medical Cannabis Program Fund.,The purpose of this bill is to change the allocation of proceeds in the Medical Cannabis Program Fund.,3,2026-03-14,https://legiscan.com/WV/bill/HB5074/2026
WV,2104679,,Relating to non-uniform DCR pay raises,The purpose of this bill is to provide a 15 percent raise to non-uniformed workers within the Division of Corrections and Rehabilitation.,1,2026-02-03,https://legiscan.com/WV/bill/HB5075/2026
WV,2104714,,Related to free filing of state tax returns,The purpose of this bill is to establish a system to prohibit tax preparation software companies from charging taxpayers a fee to electronically file their West Virginia State tax returns.,1,2026-02-03,https://legiscan.com/WV/bill/HB5076/2026
WV,2104644,,Related to Mental Health Protection Act,The purpose of this bill is to create the Mental Health and Substance Use Disorders Insurance Coverage Protection Act.,1,2026-02-03,https://legiscan.com/WV/bill/HB5077/2026
WV,2104685,,Related to child tax credit,The purpose of this bill is to create and authorize a state child tax credit for eligible children.,1,2026-02-03,https://legiscan.com/WV/bill/HB5078/2026
WV,2104724,,Related to childcare workers,The purpose of this bill is to provide a subsidy for child care services rendered to children of child care program employees.,1,2026-02-03,https://legiscan.com/WV/bill/HB5079/2026
WV,2104549,,Related to 12 weeks of paid leave,The purpose of this bill is to establish a state sponsored medical and family leave insurance program for all persons employed or self-employed in the state; providing eligibility and coverage conditions; directing the Insurance Commissioner to administer the program; providing up to 12 weeks of eligible coverage annually; requiring employers to allow family leave to insured employees; protecting employees from retaliatory actions; providing notice of availability to employees; providing for a special revenue account; establishing public education program; annual reports to the Legislature; and legislative rules to implement the program.,1,2026-02-03,https://legiscan.com/WV/bill/HB5080/2026
WV,2104722,,Related to establishing a free business registration holiday,The purpose of this bill is to waive the $100 fee for a new for-profit business or domestic corporation to obtain a license in this state.,1,2026-02-03,https://legiscan.com/WV/bill/HB5081/2026
WV,2104741,,Related to menstrual products in correctional facilities,"The purpose of this bill is to require that free feminine hygiene products be provided to female prisoners in all jails, regional jails or state correctional facilities and female juveniles in juvenile detention.",1,2026-02-03,https://legiscan.com/WV/bill/HB5082/2026
WV,2104575,,Related to paid leave,The purpose of this bill is to create a paid parental leave pilot program.,1,2026-02-03,https://legiscan.com/WV/bill/HB5083/2026
WV,2104598,,Related to refundable child tax credit,The purpose of this bill is to repeal the non-refundable child tax credit and create and authorize a refundable child tax credit.,1,2026-02-03,https://legiscan.com/WV/bill/HB5084/2026
WV,2104648,,Related to troubled teen industry,The purpose of this bill is to regulating private alternative adolescent residential or outdoor programs by the Director of the Office of Health Facility Licensure and Certification.,1,2026-02-03,https://legiscan.com/WV/bill/HB5085/2026
WV,2104555,,Relating to peer support services,The purpose of this bill is to allow for privileged testimonial communications between a peer support team member and an individual receiving peer support services or advice from the team member.,3,2026-03-14,https://legiscan.com/WV/bill/HB5086/2026
WV,2104770,,Relating to Interstate Cosmetology Licensure Compact.,"The purpose of this bill is to establish the Interstate Cosmetology Licensure Compact, create the Interstate Cosmetology Licensure Compact Commission, and provide for the administration of the Compact.",3,2026-03-12,https://legiscan.com/WV/bill/HB5087/2026
WV,2104675,,Relating to Natural Resource Police Officer Retirement,"The purpose of this bill is to increase the West Virginia Natural Resources Police Officer Retirement System accrued benefit for members who retire after July 1, 2026, and to provide funding for the benefit,",3,2026-03-12,https://legiscan.com/WV/bill/HB5088/2026
WV,2104581,,Relating to public school acceptance of student transcripts or other credentials,The purpose of this bill is to provide for verified mastery of content standards for transcripts when a student enrolls or re-enrolls in a public school in this state.,3,2026-03-11,https://legiscan.com/WV/bill/HB5089/2026
WV,2104703,,To eliminate all vaccine requirements for school children,The purpose of this bill is to prohibit mandates for vaccinations of school children.,1,2026-02-03,https://legiscan.com/WV/bill/HB5090/2026
WV,2104757,,Relating to duties of licensees under the West Virginia Real Estate License Act,The purpose of this bill is to require a written agency agreement prior to engaging in brokerage services.,2,2026-03-04,https://legiscan.com/WV/bill/HB5091/2026
WV,2104609,,Relating to certification of a patient’s eligibility for medical cannabis,The purpose of this bill is to grant authority to attending physicians to use his or her professional judgement to certify that a patient's serious medical condition would benefit from the use of medical cannabis.,1,2026-02-03,https://legiscan.com/WV/bill/HB5092/2026
WV,2104743,,Permitting certain felons to work in licensed behavioral health facilities,The purpose of this bill is to permit certain felons to work in licensed behavioral health facilities. The bill sets conditions and limitations. The bill requires rulemaking.,1,2026-02-03,https://legiscan.com/WV/bill/HB5093/2026
WV,2104619,,Prohibiting the private ownership or operation of a prison,The purpose of this bill is to prohibit the private ownership or operation of prison facilities in West Virginia.,1,2026-02-03,https://legiscan.com/WV/bill/HB5094/2026
WV,2104772,,Providing tax credits to provide vehicles to certain persons,The purpose of this bill is to establish a tax credit to facilitate the purchase of reliable and affordable vehicles to low-income working West Virginia men and women to expand access to employment opportunities.,1,2026-02-03,https://legiscan.com/WV/bill/HB5095/2026
WV,2104761,,Relating to removing services from requiring a certificate of need,The purpose of this bill is to remove personal care services and Intellectual development disabilities services from certificate of need.,2,2026-02-16,https://legiscan.com/WV/bill/HB5096/2026
WV,2104755,,Require hospitals with no ASL interpreter on staff provide technology for hearing or speech impaired patients to communicate,The purpose of this bill is to require facilities to provide patients and family members or caregivers of deaf and hard of hearing patients with effective means of communication assistance.,1,2026-02-03,https://legiscan.com/WV/bill/HB5097/2026
WV,2104665,,Creation of the MOBILE ID.,The purpose of this bill is to create the MOBILE ID Act and to establish the Mobile Outreach for Bound or Immobile Lifelong Ensurance of Identification Program within the Division of Motor Vehicles.,1,2026-02-03,https://legiscan.com/WV/bill/HB5098/2026
WV,2104564,,Relating to restitution payments for the support of a child whose parent or guardian is a victim of intoxication manslaughter,The purpose of this bill is to require restitution payments for child support of a child whose parent or guardian is a victim of a DUI causing death.,1,2026-02-03,https://legiscan.com/WV/bill/HB5099/2026
WV,2104603,,Transferring all regulatory and enforcement responsibilities for CBD and Kratom from the Department of Agriculture to the Alcohol Beverage Control Administration.,The purpose of this bill is to transfer all regulatory and enforcement responsibilities for CBD and Kratom from the Department of Agriculture to the Alcohol Beverage Control Administration.,1,2026-02-03,https://legiscan.com/WV/bill/HB5100/2026
WV,2104582,,The Joanna Phillips Domestic Violence Prevention Act,The purpose of this bill is to create the Joanna Phillips Domestic Violence Prevention Act; create and increase penalties for certain acts of domestic violence; and change bail requirement for domestic violence.,3,2026-03-14,https://legiscan.com/WV/bill/HB5101/2026
WV,2104769,,Relating to coverage for the treatment of stuttering,The purpose of this bill is to require habilitative speech therapy as a treatment for stuttering insurance coverage.,1,2026-02-03,https://legiscan.com/WV/bill/HB5102/2026
WV,2104625,,Relating to requiring the Office of Health Facility Licensure and Certification to inspect office-based medication-assisted treatment programs at least every 24 months,The purpose of this bill is to require the Office of Health Facility Licensure and Certification to inspect office-based medication-assisted treatment programs at least every 24 months.,1,2026-02-03,https://legiscan.com/WV/bill/HB5103/2026
WV,2104706,,Relating to requiring a parolee or probationer found to have suffered with addiction to participate in a support service,The purpose of this bill is to require that any inmate found to have exhibited signs of abuse or patterns of addiction of drugs and alcohol to require counseling for the inmate for a minimum of 60 days upon being released on parole.,1,2026-02-03,https://legiscan.com/WV/bill/HB5104/2026
WV,2104550,,Relating to financial exploitation of a person in recovery,The purpose of this bill is to prohibit the financial exploitation of a person in recovery.,2,2026-02-23,https://legiscan.com/WV/bill/HB5105/2026
WV,2104544,,Relating to the Greater Huntington Park and Recreation District,The purpose of this bill is to provide for the funding of the Greater Huntington Park and Recreation District by permitting the Cabell County Board of Education to provide funds available to the board through special and excess levies to the park district.,2,2026-03-03,https://legiscan.com/WV/bill/HB5106/2026
WV,2104674,,Relating to requiring a court to verify certain conditions are met before a child who has been removed from a home may be returned to that home,"The purpose of this bill is to require a court to verify that before a child who has been removed from a home may be returned to that home, that if a parent is participating in a medication-assisted treatment program he or she shall be successfully fulfilling their treatment obligations in the program.",1,2026-02-03,https://legiscan.com/WV/bill/HB5107/2026
WV,2104618,,To fund the Tobacco Use Cessation Initiative,The purpose of this bill is to fund the Tobacco Use Cessation Initiative.,1,2026-02-03,https://legiscan.com/WV/bill/HB5108/2026
WV,2104681,,Update the regulation of pharmacy benefit managers,The purpose of this bill is to change the duties and definition of pharmacy benefits management.,1,2026-02-03,https://legiscan.com/WV/bill/HB5109/2026
WV,2104760,,Amend section providing for waiver of tuition and fees for senior citizens auditing certain college classes,The purpose of this bill is to expand tuition and fee waivers or adjustments for senior citizens by including in the statute certain nonresident students and by decreasing the eligibility age from 65 years to 60 years of age or older.,4,2026-03-14,https://legiscan.com/WV/bill/HB5110/2026
WV,2104642,,To prohibit public colleges and universities in this state from requiring vaccines for admission.,The purpose of this bill is to prohibit vaccine mandates at all institutions of higher education.,1,2026-02-03,https://legiscan.com/WV/bill/HB5111/2026
WV,2104742,,Prohibiting laws requiring person to receive or use medical products,The purpose of this bill is to ensure that no law may require a person to receive or use a medical product and to ensure that there will be no penalties associated with refusing the medical product or refusing to disclose whether the product has been used or not.,1,2026-02-03,https://legiscan.com/WV/bill/HB5112/2026
WV,2104608,,Relating to a patient’s right to choose physician,The purpose of this bill is to require medical professionals to obtain consent for a resident to treat a patient in advance of the appointment or procedure.,1,2026-02-03,https://legiscan.com/WV/bill/HB5113/2026
WV,2104707,,Remove sales tax on gun safes and certain firearm safety devices,"The purpose of this bill is to exempt sales of tangible personal property to safely store firearms, including, but not limited to, safes and trigger locks from the consumer sales tax.",1,2026-02-03,https://legiscan.com/WV/bill/HB5114/2026
WV,2104556,,To implement trauma-informed practices in schools,The purpose of this bill is to require the State Board of Education to implement trauma-informed practices in grades K-12.,1,2026-02-03,https://legiscan.com/WV/bill/HB5115/2026
WV,2104626,,Creating the Katherine Johnson and Dorothy Vaughan Fair Pay Act,The purpose of this bill is to state an employee's right to inquire about wages under the Katherine Johnson and Dorothy Vaughan Fair Pay Act. It requires an employer to provide wage range to applicants; and provides for civil and criminal penalties for violations.,1,2026-02-03,https://legiscan.com/WV/bill/HB5116/2026
WV,2104616,,Remove felonies from reason to disqualify from voting,The purpose of this bill is to remove the prohibition on persons convicted of certain felonies from voter registration and to allow persons to re-register to vote following completion of their sentence or pardon; requiring the Division of Corrections to notify persons of their renewed eligibility to vote upon release; and requiring the Division of Probation to notify persons of their renewed voter eligibility upon discharge.,1,2026-02-03,https://legiscan.com/WV/bill/HB5117/2026
WV,2104766,,Provide for statewide participation in the federal Community Eligibility Provision for its duration,The purpose of this bill is to support statewide expansion of Healthy School Meals for All through maximizing participation in the Community Eligibility Provision or other meal options or by prioritizing expansion at the local level for under-resourced school districts with the greatest need.,1,2026-02-03,https://legiscan.com/WV/bill/HB5118/2026
WV,2104718,,Establishing the right to contraception,The purpose of this bill is to provide for a right to contraception.,1,2026-02-03,https://legiscan.com/WV/bill/HB5119/2026
WV,2104649,,MAHA - Menstrual Labeling Act,The purpose of this bill is to require packaging of menstrual products sold in this state to contain a plain and conspicuous printed list of all ingredients listed in order of predominance. The bill also imposes a civil penalty for violations.,1,2026-02-03,https://legiscan.com/WV/bill/HB5120/2026
WV,2104705,,"To mandate county boards of education to provide feminine hygiene products in all public elementary, middle, and high schools for female students",The purpose of this bill is to provide free feminine hygiene products to students in public schools.,1,2026-02-03,https://legiscan.com/WV/bill/HB5121/2026
WV,2104696,,Creating the Affordable Medicaid Buy-in Program,"The purpose of this bill is to create the ""Insurance Medicaid"" Buy-In Program. The bill requires the Department of Human Services to develop and administer the Insurance"" Medicaid"" Buy-In Plan. The bill creates the Health Care Affordability and Access Improvement Fund. The bill establishes an advisory council to the Insurance\ Medicaid ""Buy-In Program. The bill requires a study and reposts be made. The bill defines terms. The bill sets limitations of employers. The bill requires rule-making.",1,2026-02-03,https://legiscan.com/WV/bill/HB5122/2026
WV,2104627,,Consumer Data Protection Act,The purpose of this bill is to protect consumer data privacy by establishing a consumer right to request copy of personal data collected; establishing a consumer right to have personal information deleted or corrected; establishing a consumer right to request personal data sold or shared; establishing a consumer right to opt out of the sale or sharing of personal information to third parties; prohibiting discrimination against consumers who exercise their right under this article; establishing procedures for requests for personal information under this article; establish a form to opt out of sale or sharing of personal information; creating a private cause of action; empowering the West Virginia Division of Consumer Protection to establish rules under this article for enforcement; and empowering the West Virginia Division of Consumer Protection to bring suit for violation of this article.,1,2026-02-03,https://legiscan.com/WV/bill/HB5123/2026
WV,2104563,,Relating to the eligibility of nonpublic schools and education service providers to participate in the Hope Scholarship Program,The purpose of this bill generally relates to the eligibility of nonpublic schools and education service providers to participate in the Hope Scholarship Program.,1,2026-02-03,https://legiscan.com/WV/bill/HB5124/2026
WV,2104635,,Relating to fines for local fire departments,"The purpose of this bill is to enhance penalties relating to crimes against law enforcement, firefighters, governmental representatives, health care providers, utility workers, correctional employees, and emergency medical service personnel; create a felony offense for attacking or hindering or obstructing a firefighter or emergency equipment; and create criminal penalties.",1,2026-02-03,https://legiscan.com/WV/bill/HB5125/2026
WV,2104592,,To make it explicit that both the lottery fund and the excess lottery fund can be utilized for early childhood education throughout West Virginia,"The purpose of this bill is to provide that funds from the Lottery Education Fund, the State Lottery fund, and the Excess Lottery Fund be used for childhood education in the state.",1,2026-02-03,https://legiscan.com/WV/bill/HB5126/2026
WV,2104732,,"Allowing the Secretary of State’s office to transmit electronically the total ballots cast, counted, and rejected","The purpose of this bill is to require that the boards of canvassers transmit electronically to the Secretary of State, on a form prescribed by the Secretary of State, the total ballots cast, counted, and rejected.",1,2026-02-03,https://legiscan.com/WV/bill/HB5127/2026
WV,2104738,,To amend the section of child marriage under 18,The purpose of this bill is to require that any 16 or 17 year old who seeks a marriage license from the county clerks of this state be a West Virginia resident.,1,2026-02-03,https://legiscan.com/WV/bill/HB5128/2026
WV,2104736,,Change the powers of the West Virginia Water Development Authority regarding funding of Infrastructure Projects,"The purpose of this bill is to remove the power of the Water Development Authority; to fund infrastructure projects recommended by the Secretary of Commerce, the Secretary of Economic Development and/or the Secretary of Tourism; and providing that funding may only be used for in-state eligible projects.",1,2026-02-03,https://legiscan.com/WV/bill/HB5129/2026
WV,2104768,,Permitting civil remedies for the unauthorized disclosure of intimate images,"The purpose of this bill is to permit a civil action for the unauthorized disclosure of an intimate image, to permit civil remedies for the unauthorized disclosure of intimate images, to provide a short title, to create definitions, to provide for a civil action, to provide exceptions to liability, to provide for plaintiff's privacy, to provide for remedies, to create a statute of limitations, to provide for construction, to provide for uniformity of application and construction, and, finally, to create an effective date.",1,2026-02-03,https://legiscan.com/WV/bill/HB5130/2026
WV,2104574,,Establish food desert produce pilot program,The purpose of this bill is to establish a food desert program to provide communities with access to fresh and affordable produce.,1,2026-02-03,https://legiscan.com/WV/bill/HB5131/2026
WV,2104611,,Develop a new method to determine the minimum number of hours per day and per school year to be spent on instructional time.,The purpose of this bill is to remove the 180 mandatory days of school and move to a model based on hours.,1,2026-02-03,https://legiscan.com/WV/bill/HB5132/2026
WV,2104613,,Permitting anyone age of 65 or older to vote absentee,The purpose of this bill is to allow voters 65 and older to vote absentee.,1,2026-02-03,https://legiscan.com/WV/bill/HB5133/2026
WV,2104695,,Small Business Investment Grant Fund,The purpose of this bill is to create the West Virginia Small Business Investment Fund.,1,2026-02-03,https://legiscan.com/WV/bill/HB5134/2026
WV,2104765,,Establish Food Waste Task Force,The purpose of this bill is to establish the food waste task force.,1,2026-02-03,https://legiscan.com/WV/bill/HB5135/2026
WV,2104585,,Authorizing certain motor vehicle manufactures to operate as new car dealers,The purpose of this bill is to authorize certain zero emission motor vehicle manufacturers to operate as new car dealers in West Virginia.,1,2026-02-03,https://legiscan.com/WV/bill/HB5136/2026
WV,2104632,,Exempting county school buses from paying the toll fees,The purpose of this bill is to exempt school buses from having to pay toll fees.,1,2026-02-03,https://legiscan.com/WV/bill/HB5137/2026
WV,2104666,,Relating to law enforcement warrant for third party information,The purpose of this bill is to require a warrant for the disclosure of certain third-party information.,1,2026-02-03,https://legiscan.com/WV/bill/HB5138/2026
WV,2104601,,Authorizing municipal fire departments specialized license plates,The purpose of this bill is to authorize the Division of Motor Vehicles to issue special motor vehicle plates for municipal fire department vehicles.,1,2026-02-03,https://legiscan.com/WV/bill/HB5139/2026
WV,2104634,,Employer discriminatory practices,"The purpose of this bill is to include certain employers with two or more employees subject to actions for discriminatory practices before the human rights commission; to include individual independent contractors in the definition of ""employee""; and to increase the time period in which to bring an action before the human rights commission to three years after the alleged act of discrimination.",1,2026-02-03,https://legiscan.com/WV/bill/HB5140/2026
WV,2104673,,Requiring medical insurance providers to include infertility services in their policies,The purpose of this bill is to require medical insurance providers to include infertility services in their policies. The bill makes findings. The bill provides for determination of infertility. The bill provides prohibited and permissible limitations on coverage. The bill requires rule-making. The bill establishes an effective date. The bill provides for severability. The bill defines terms.,1,2026-02-03,https://legiscan.com/WV/bill/HB5141/2026
WV,2104729,,Relating to vintage distilled spirits,The purpose of this bill is to permit the sale and distribution of vintage distilled spirits by the drink.,1,2026-02-03,https://legiscan.com/WV/bill/HB5142/2026
WV,2104610,,Relating to Social Media privacy and educational institutions,The purpose of this bill is to establish social media privacy for current and prospective students or employees of higher education institutions operating in the state of West Virginia for content not publicly available on the internet.,1,2026-02-03,https://legiscan.com/WV/bill/HB5143/2026
WV,2104561,,Relating to wholesale importation of prescription drugs,The purpose of this bill is to establish the Wholesale Prescription Drug Importation Program for the purpose of importing drugs from Canada on behalf of the state. The program will operate in compliance with the federal Department of Health and Human Services (HHS) regulations governing importation of prescription drugs and with approval of the secretary of HHS.,1,2026-02-03,https://legiscan.com/WV/bill/HB5144/2026
WV,2104689,,Relating to portable benefit plans,The purpose of this bill is to provide for voluntary portable insurance plans.,1,2026-02-03,https://legiscan.com/WV/bill/HB5145/2026
WV,2104615,,Relating to drug scheduling,"The purpose of this bill is to remove certain substances from schedule I of the Uniform Controlled Substances Act, including marihuana, Psilocybin, and Tetrahydrocannabinols.",1,2026-02-03,https://legiscan.com/WV/bill/HB5146/2026
WV,2104641,,Requiring full text of proposed Constitutional amendments be included on official ballots,The purpose of this bill is to require that the full text of proposed amendments to the Constitution of the State of West Virginia be included on ballots used in the election at which amendments are submitted to the voters of the state.,1,2026-02-03,https://legiscan.com/WV/bill/HB5147/2026
WV,2104551,,Student Bill of Rights,The purpose of this bill relates to the creation of the Student Bill of Rights.,1,2026-02-03,https://legiscan.com/WV/bill/HB5148/2026
WV,2104716,,Establishing the West Virginia Prescription Drug Affordability Board,"The purpose of this bill is to establish the West Virginia Prescription Drug Affordability Board; provide definitions; provide for the creation of a Board and the composition, compensation, and duties associated with the Board; provide for the creation of a stakeholder council and the composition, and duties associated with the Council; provide disclosures of conflicts of interest and requiring adherence to the Ethics Act; require a study and report on transparency data on prescription drug products; provide a cost review of prescription drug products with affordability challenges; require confidentiality; establish a fund; provide for enforcement; clarify drug products eligible; provide remedies; and list all report requirements.",1,2026-02-03,https://legiscan.com/WV/bill/HB5149/2026
WV,2104593,,Establishing the West Virginia Secure Choice retirement program,"The purpose of this bill is to create a Secure Choice trust as an instrumentality of the state to hold employee payroll deductions, contributions, and earnings on the contributions and to establish a Secure Choice administrative fund in the state treasury as a fund separate and apart from the Secure Choice trust for employers engaged in a business, industry, profession, trade, or other enterprise in West Virginia, whether for profit or not for profit, who have five or more covered employees and the employers do not sponsor or contribute to and did not in the immediately preceding 12 months sponsor or contribute to a retirement savings plan for its employees.",1,2026-02-03,https://legiscan.com/WV/bill/HB5150/2026
WV,2104690,,Creating the Office of Entrepreneurship within the Office of Economic Development,The purpose of this bill is to establish an Office of Entrepreneurship within the Office of Economic Development.,1,2026-02-03,https://legiscan.com/WV/bill/HB5151/2026
WV,2104669,,Relating to the disconnection of residential utility during a State of Emergency,The purpose of this bill is to prohibit public utilities from terminating or disconnecting services during a state of emergency declared by executive order; to create a duty to restore service; to require public utility to enter into deferred payment agreement with residential customer during state of emergency; to prohibit public utility from disconnecting service for 180 days providing notice to residential customer; and to establish right of public utilities to recover funds owed in normal course following the state of emergency.,1,2026-02-03,https://legiscan.com/WV/bill/HB5152/2026
WV,2104734,,To provide for the coordination of programs to prevent and treat obesity,The purpose of this bill is to provide insurance coverage for GLP-1 class medications with a valid script.,1,2026-02-03,https://legiscan.com/WV/bill/HB5153/2026
WV,2104687,,Relating to statute of limitations for discrimination,The purpose of this bill is to amend the definition of employer and the number of persons employed to qualify as an employer; and to extend the period of the statute of limitations to file a complaint for an alleged unlawful discriminatory practice under the Human Rights Commission.,1,2026-02-03,https://legiscan.com/WV/bill/HB5154/2026
WV,2104774,,To prohibit convenience fees for tenant’s of rental properties,The purpose of this bill is to prohibit convenience fees for tenants of rental properties.,1,2026-02-03,https://legiscan.com/WV/bill/HB5155/2026
WV,2104672,,Second Look Sentencing Act,The purpose of this bill is to provide a procedure for modification of a prison sentence when a person has served at least 10 years of a sentence.,1,2026-02-03,https://legiscan.com/WV/bill/HB5156/2026
WV,2104726,,"Relating to childcare subsidies within DHHR, paid based on monthly enrollment",The purpose of this bill is to require child-care subsidies to be based on monthly enrollment rather than daily attendance.,1,2026-02-03,https://legiscan.com/WV/bill/HB5157/2026
WV,2104560,,Men’s Equality Act,The purpose of this bill is to create the Men's Equality Act requiring 100 percent coverage under the West Virginia Public Employees Insurance plan for voluntary male sterilization.,1,2026-02-03,https://legiscan.com/WV/bill/HB5158/2026
WV,2104712,,Relating to withholding tax on income of nonresidents from natural resources royalty payments,"The purpose of this bill is to require lessees of West Virginia real estate who make natural resources royalty payments for in-state property to any nonresident lessor to withhold West Virginia personal income tax on natural resources royalty payments and provides exceptions, penalties, defines terms, and grants rulemaking authority.",1,2026-02-03,https://legiscan.com/WV/bill/HB5159/2026
WV,2107129,,Prohibition of geoengineering,The purpose of this bill is to establish the Atmospheric Intervention Oversight and Public Safety Act.,1,2026-02-04,https://legiscan.com/WV/bill/HB5160/2026
WV,2107213,,To create the West Virginia Rural Mobility and Transportation Access Act.,"The purpose of this bill is to create the West Virginia Rural Mobility and Transportation Access Act to expand access to transportation in rural areas of West Virginia by maximizing federal funding, encouraging private, nonprofit, and local participation, supporting innovative transportation models, and coordinating existing resources, without the State owning or operating transportation systems.",1,2026-02-04,https://legiscan.com/WV/bill/HB5161/2026
WV,2107375,,Relating to the sales of tax liens,The purpose of this bill relates to the sale of tax liens.,2,2026-03-02,https://legiscan.com/WV/bill/HB5162/2026
WV,2107279,,Relating to exempting child-care programs operated by a county board of education exclusively for the children of its employees from certain licensing requirements,"The purpose of this bill relates to exempting child-care programs operated by a county board of education exclusively for the children of its employees from certain licensing requirements. The bill also establishes rules to ensure the health, safety, and welfare of children enrolled in such programs.",2,2026-03-03,https://legiscan.com/WV/bill/HB5163/2026
WV,2107303,,Relating generally to the state fire marshal,The purpose of this bill relates generally to the qualifications and responsibilities of the State Fire Marshal.,1,2026-02-04,https://legiscan.com/WV/bill/HB5164/2026
WV,2107143,,To create the West Virginia Rural Property Safety and Clean Land Act.,"The purpose of this bill is to create the West Virginia Rural Property and Clean Land Act and establish objective, non-aesthetic, health- and safety-based standards governing excessive accumulation of waste materials, while preserving agricultural, industrial, and rural property uses.",1,2026-02-04,https://legiscan.com/WV/bill/HB5165/2026
WV,2107284,,To provide notice to any political committees violating the filing requirements prior to assessing any civil fines and giving the Secretary of State authority to grant additional time for compliance not to exceed an additional 14 days.,The purpose of this bill is to provide notice to any political committees violating the filing requirements prior to assessing any civil fines and giving the Secretary of State authority to grant additional time for compliance not to exceed an additional 14 days.,2,2026-02-18,https://legiscan.com/WV/bill/HB5166/2026
WV,2107174,,Creating the Taxpayer Accountability for Public Service Act.,The purpose of this bill is to create the Taxpayer Accountability for Public Service Act providing that to be eligible as a candidate for public office a person shall prove that payment of taxes has been made.,1,2026-02-04,https://legiscan.com/WV/bill/HB5167/2026
WV,2107336,,To increase funding for EMS first responders.,"The purpose of this bill is to transfer, after the end of each fiscal year from any remaining and available net profits in the State Lottery Fund, the sum of $12 million to the Emergency Medical Services Salary Enhancement Fund.",3,2026-03-14,https://legiscan.com/WV/bill/HB5168/2026
WV,2107319,,To provide a tax credit for new parents in this state in certain circumstances.,"The purpose of this bill is to create a state tax deduction for parents whose children qualify for a ""Trump Account,"" as set forth in 26 USC 530A.",1,2026-02-04,https://legiscan.com/WV/bill/HB5169/2026
WV,2107254,,Relating to Capitol Carry,The purpose of this bill is to change the West Virginia Code to allow the constitutional right of open carry on and in Capitol grounds.,1,2026-02-04,https://legiscan.com/WV/bill/HB5170/2026
WV,2107365,,Relating to salary schedule adjustments for elected county officials.,The purpose of this bill is to create a new salary schedule for county officials.,1,2026-02-04,https://legiscan.com/WV/bill/HB5171/2026
WV,2107240,,Relating to establishing the Low Earth Orbit Broadband Internet Connection Fund.,The purpose of this bill is to establish a new fund for expenditure to provide the installation of equipment used to receive Low Earth Orbit Broadband Internet Connections throughout the state.,1,2026-02-04,https://legiscan.com/WV/bill/HB5172/2026
WV,2107334,,To create the West Virginia Rural Littering and Illegal Dumping Prevention Act.,The purpose of this bill is to create the West Virginia Littering and Illegal Dumping Prevention Act and enhance the penalties.,1,2026-02-04,https://legiscan.com/WV/bill/HB5173/2026
WV,2107221,,"Legalize use of a 4"" pan to pan for gold in the state",The purpose of this bill is to authorize gold panning and have dates published showing when the season is open.,1,2026-02-04,https://legiscan.com/WV/bill/HB5174/2026
WV,2107181,,Relating to the Municipal Police Officers and Firefighters Retirement System.,The purpose of this bill is to clarify unused leave accruals eligible for campus police officers to use for additional service credit upon retirement and technical clean up.,1,2026-02-04,https://legiscan.com/WV/bill/HB5175/2026
WV,2107308,,Relating to creating the animal abuse database within the West Virginia State Police.,The purpose of this bill is to create the animal abuse database within the West Virginia State Police.,2,2026-02-18,https://legiscan.com/WV/bill/HB5176/2026
WV,2107274,,Sales tax rebate for qualifying materials used in the construction of modest homes of 1 600 square feet or less,"The purpose of this bill is to create a state sales tax rebate for qualifying materials used in the construction of modest homes of 1,600 square feet or less, to limit the rebate to the state six percent sales tax, to permit voluntary municipal participation, to establish fixed material quantity limits.",1,2026-02-04,https://legiscan.com/WV/bill/HB5177/2026
WV,2107189,,"To provide asset preservation for minors who earn income from artistic or creative services for us of their name, image, or likeness","The purpose of this bill is to provide asset preservation for minors who earn income from artistic or creative services for use of their name, image, or likeness.",1,2026-02-04,https://legiscan.com/WV/bill/HB5178/2026
WV,2107125,,Relating to auctioneers,The purpose of this bill is to update and clarify the laws on auctioneering.,1,2026-02-04,https://legiscan.com/WV/bill/HB5179/2026
WV,2107139,,When schools have events the school needs to sell tickets at the gate as well as online and accept cash,"The purpose of this bill is to require that all public schools in this state who hold athletic events and charge admission shall sell tickets at the gate, accept cash as a form of payment, and offer the ability to purchase an admission ticket online.",1,2026-02-04,https://legiscan.com/WV/bill/HB5180/2026
WV,2107298,,Relating to removing the Certificate of Need moratorium on opioid treatment facilities,The purpose of this bill is to eliminate the Certificate of Need Mortarium on opioid treatment programs.,1,2026-02-04,https://legiscan.com/WV/bill/HB5181/2026
WV,2107324,,Relating generally to authorizing security personnel employed by the State Treasurer to carry concealed weapons while performing his or her official duties,The purpose of this bill relates generally to authorizing security personnel employed by the State Treasurer to carry concealed weapons while performing his or her official duties.,3,2026-03-13,https://legiscan.com/WV/bill/HB5182/2026
WV,2107210,,Directing the Supreme Court of Appeals to create a pilot domestic violence court in Kanawha County,The purpose of this bill is to direct the Supreme Court of Appeals to assign appropriate judicial officers for a pilot domestic violence court in Kanawha County.,1,2026-02-04,https://legiscan.com/WV/bill/HB5183/2026
