state,bill_id,bill_number,title,description,status,status_date,url
MI,2047801,,"Crimes: arson; definition of arson; modify. Amends secs. 72, 73, 74, 75, 76, 77 & 78 of 1931 PA 328 (MCL 750.72 et seq.).","Crimes: arson; definition of arson; modify. Amends secs. 72, 73, 74, 75, 76, 77 & 78 of 1931 PA 328 (MCL 750.72 et seq.).",1,2025-10-29,https://legiscan.com/MI/bill/HB5159/2025
MI,2047782,,Vehicles: registration plates; eligibility for personalized registration plate; modify. Amends sec. 803b of 1949 PA 300 (MCL 257.803b).,Vehicles: registration plates; eligibility for personalized registration plate; modify. Amends sec. 803b of 1949 PA 300 (MCL 257.803b).,1,2025-10-29,https://legiscan.com/MI/bill/HB5160/2025
MI,2047769,,Financial institutions: other; limitations on interest charges; modify. Amends sec. 13 of 1939 PA 21 (MCL 493.13).,Financial institutions: other; limitations on interest charges; modify. Amends sec. 13 of 1939 PA 21 (MCL 493.13).,1,2025-10-29,https://legiscan.com/MI/bill/HB5161/2025
MI,2047766,,Controlled substances: schedules; scheduling of certain controlled substances; modify. Amends sec. 7204 of 1978 PA 368 (MCL 333.7204).,Controlled substances: schedules; scheduling of certain controlled substances; modify. Amends sec. 7204 of 1978 PA 368 (MCL 333.7204).,2,2026-03-04,https://legiscan.com/MI/bill/HB5162/2025
MI,2047803,,Children: child abuse or child neglect; exceptions to the definition of child neglect; provide. Amends sec. 2 of 1975 PA 238 (MCL 722.622).,Children: child abuse or child neglect; exceptions to the definition of child neglect; provide. Amends sec. 2 of 1975 PA 238 (MCL 722.622).,1,2025-10-29,https://legiscan.com/MI/bill/HB5163/2025
MI,2051194,,Crimes: firearms; transporting or possessing a firearm in or upon motor vehicle; modify. Amends sec. 227d of 1931 PA 328 (MCL 750.227d).,Crimes: firearms; transporting or possessing a firearm in or upon motor vehicle; modify. Amends sec. 227d of 1931 PA 328 (MCL 750.227d).,1,2025-10-30,https://legiscan.com/MI/bill/HB5164/2025
MI,2051239,,"Environmental protection: other; electronic submissions for registrations, notices, inspection and test reports, and other documentary information required under part 211; require. Amends sec. 21105 of 1994 PA 451 (MCL 324.21105).","Environmental protection: other; electronic submissions for registrations, notices, inspection and test reports, and other documentary information required under part 211; require. Amends sec. 21105 of 1994 PA 451 (MCL 324.21105).",1,2025-10-30,https://legiscan.com/MI/bill/HB5165/2025
MI,2051227,,Corporate income tax: credits; charitable food tax credit program; create. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding secs. 279 & 679.,Corporate income tax: credits; charitable food tax credit program; create. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding secs. 279 & 679.,1,2025-10-30,https://legiscan.com/MI/bill/HB5166/2025
MI,2051240,,Local government: public services; certain waste collection agreements; prohibit. Amends 1994 PA 451 (MCL 324.101 - 324.90106) by adding sec. 11531a.,Local government: public services; certain waste collection agreements; prohibit. Amends 1994 PA 451 (MCL 324.101 - 324.90106) by adding sec. 11531a.,1,2025-10-30,https://legiscan.com/MI/bill/HB5167/2025
MI,2051138,,Use tax: exemptions; large agricultural processing facility project exemption; provide for. Amends 1937 PA 94 (MCL 205.91 - 205.111) by adding sec. 4mm.,Use tax: exemptions; large agricultural processing facility project exemption; provide for. Amends 1937 PA 94 (MCL 205.91 - 205.111) by adding sec. 4mm.,1,2025-10-30,https://legiscan.com/MI/bill/HB5168/2025
MI,2051151,,Sales tax: exemptions; large agricultural processing facility project exemption; provide for. Amends 1933 PA 167 (MCL 205.51 - 205.78) by adding sec. 4mm.,Sales tax: exemptions; large agricultural processing facility project exemption; provide for. Amends 1933 PA 167 (MCL 205.51 - 205.78) by adding sec. 4mm.,1,2025-10-30,https://legiscan.com/MI/bill/HB5169/2025
MI,2051224,,Housing: landlord and tenants; right for water bill to be in tenant's name; provide for. Amends 1972 PA 348 (MCL 554.601 - 554.616) by adding sec. 1f.,Housing: landlord and tenants; right for water bill to be in tenant's name; provide for. Amends 1972 PA 348 (MCL 554.601 - 554.616) by adding sec. 1f.,1,2025-10-30,https://legiscan.com/MI/bill/HB5170/2025
MI,2051104,,Local government: public services; water lien on residential property; prohibit. Creates new act & repeals 1939 PA 178 (MCL 123.161 - 123.167).,Local government: public services; water lien on residential property; prohibit. Creates new act & repeals 1939 PA 178 (MCL 123.161 - 123.167).,1,2025-10-30,https://legiscan.com/MI/bill/HB5171/2025
MI,2051220,,Water supply: systems and utilities; reporting requirements for certain utilities; provide for. Creates new act.,Water supply: systems and utilities; reporting requirements for certain utilities; provide for. Creates new act.,1,2025-10-30,https://legiscan.com/MI/bill/HB5172/2025
MI,2051107,,Human services: county services; public records of assistance; modify. Amends sec. 64 of 1939 PA 280 (MCL 400.64).,Human services: county services; public records of assistance; modify. Amends sec. 64 of 1939 PA 280 (MCL 400.64).,1,2025-10-30,https://legiscan.com/MI/bill/HB5173/2025
MI,2051219,,"Criminal procedure: probation; delayed sentence for domestic violence offenses; prohibit under certain circumstances. Amends sec. 1, ch. XI of 1927 PA 175 (MCL 771.1).","Criminal procedure: probation; delayed sentence for domestic violence offenses; prohibit under certain circumstances. Amends sec. 1, ch. XI of 1927 PA 175 (MCL 771.1).",1,2025-10-30,https://legiscan.com/MI/bill/HB5174/2025
MI,2051142,,Highways: construction and repair; 10-year warranty contract on state road projects; require. Amends 1951 PA 51 (MCL 247.651 - 247.675) by adding sec. 13c. TIE BAR WITH: HB 5176'25,Highways: construction and repair; 10-year warranty contract on state road projects; require. Amends 1951 PA 51 (MCL 247.651 - 247.675) by adding sec. 13c. TIE BAR WITH: HB 5176'25,1,2025-10-30,https://legiscan.com/MI/bill/HB5175/2025
MI,2051105,,"Highways: construction and repair; 10-year warranty contract on state road projects; require. Amends secs. 11, 12 & 13 of 1951 PA 51 (MCL 247.661 et seq.). TIE BAR WITH: HB 5175'25","Highways: construction and repair; 10-year warranty contract on state road projects; require. Amends secs. 11, 12 & 13 of 1951 PA 51 (MCL 247.661 et seq.). TIE BAR WITH: HB 5175'25",1,2025-10-30,https://legiscan.com/MI/bill/HB5176/2025
MI,2051139,,Worker's compensation: other; definition of employee; modify to include certain performances of service. Amends sec. 161 of 1969 PA 317 (MCL 418.161).,Worker's compensation: other; definition of employee; modify to include certain performances of service. Amends sec. 161 of 1969 PA 317 (MCL 418.161).,1,2025-10-30,https://legiscan.com/MI/bill/HB5177/2025
MI,2051141,,Worker's compensation: employers; exclusive remedy provision; modify. Amends sec. 131 of 1969 PA 317 (MCL 418.131).,Worker's compensation: employers; exclusive remedy provision; modify. Amends sec. 131 of 1969 PA 317 (MCL 418.131).,1,2025-10-30,https://legiscan.com/MI/bill/HB5178/2025
MI,2051116,,"Worker's compensation: benefits; payment of death benefits; modify, and expand conclusive presumption of dependency to include certain individuals. Amends secs. 321, 331, 335, 345 & 356 of 1969 PA 317 (MCL 418.321 et seq.).","Worker's compensation: benefits; payment of death benefits; modify, and expand conclusive presumption of dependency to include certain individuals. Amends secs. 321, 331, 335, 345 & 356 of 1969 PA 317 (MCL 418.321 et seq.).",1,2025-10-30,https://legiscan.com/MI/bill/HB5179/2025
MI,2051148,,Worker's compensation: benefits; infectious disease presumption for essential employees during a declared emergency; provide for. Amends sec. 405 of 1969 PA 317 (MCL 418.405).,Worker's compensation: benefits; infectious disease presumption for essential employees during a declared emergency; provide for. Amends sec. 405 of 1969 PA 317 (MCL 418.405).,1,2025-10-30,https://legiscan.com/MI/bill/HB5180/2025
MI,2051121,,Worker's compensation: mediation; requirement to mediate certain claims for benefits; restore. Amends sec. 847 of 1969 PA 317 (MCL 418.847) & adds sec. 224.,Worker's compensation: mediation; requirement to mediate certain claims for benefits; restore. Amends sec. 847 of 1969 PA 317 (MCL 418.847) & adds sec. 224.,1,2025-10-30,https://legiscan.com/MI/bill/HB5181/2025
MI,2051187,,"Worker's compensation: benefits; time period an injured worker may seek treatment from the injured worker's own physician or provider; modify, and provide additional requirements for the payment of medical benefits. Amends sec. 315 of 1969 PA 317 (MCL 418.315).","Worker's compensation: benefits; time period an injured worker may seek treatment from the injured worker's own physician or provider; modify, and provide additional requirements for the payment of medical benefits. Amends sec. 315 of 1969 PA 317 (MCL 418.315).",1,2025-10-30,https://legiscan.com/MI/bill/HB5182/2025
MI,2051111,,Worker's compensation: benefits; type of employee misconduct that excludes an injured employee from receiving benefits; modify. Amends sec. 305 of 1969 PA 317 (MCL 418.305).,Worker's compensation: benefits; type of employee misconduct that excludes an injured employee from receiving benefits; modify. Amends sec. 305 of 1969 PA 317 (MCL 418.305).,1,2025-10-30,https://legiscan.com/MI/bill/HB5183/2025
MI,2051120,,"Worker's compensation: benefits; deadline to pay compensation benefits; modify to 14 days after compensation becomes due and payable, and modify daily charge and interest amounts for noncompliance. Amends sec. 801 of 1969 PA 317 (MCL 418.801).","Worker's compensation: benefits; deadline to pay compensation benefits; modify to 14 days after compensation becomes due and payable, and modify daily charge and interest amounts for noncompliance. Amends sec. 801 of 1969 PA 317 (MCL 418.801).",1,2025-10-30,https://legiscan.com/MI/bill/HB5184/2025
MI,2051126,,Worker's compensation: benefits; job search requirement for certain injured workers; modify. Amends 1969 PA 317 (MCL 418.101 - 418.941) by adding sec. 303.,Worker's compensation: benefits; job search requirement for certain injured workers; modify. Amends 1969 PA 317 (MCL 418.101 - 418.941) by adding sec. 303.,1,2025-10-30,https://legiscan.com/MI/bill/HB5185/2025
MI,2051160,,"Worker's compensation: benefits; eligibility to receive benefits and amount of benefits paid to an injured worker; modify. Amends secs. 301, 311, 313, 351, 354, 355, 356, 358, 361, 371, 401 & 891 of 1969 PA 317 (MCL 418.301 et seq.) & repeals secs. 302, 357 & 431 of 1969 PA 317 (MCL 418.302 et seq.).","Worker's compensation: benefits; eligibility to receive benefits and amount of benefits paid to an injured worker; modify. Amends secs. 301, 311, 313, 351, 354, 355, 356, 358, 361, 371, 401 & 891 of 1969 PA 317 (MCL 418.301 et seq.) & repeals secs. 302, 357 & 431 of 1969 PA 317 (MCL 418.302 et seq.).",1,2025-10-30,https://legiscan.com/MI/bill/HB5186/2025
MI,2051150,,Worker's compensation: benefits; an employer's or carrier's ability to recoup an overpayment of benefits; provide conditions for. Amends sec. 833 of 1969 PA 317 (MCL 418.833).,Worker's compensation: benefits; an employer's or carrier's ability to recoup an overpayment of benefits; provide conditions for. Amends sec. 833 of 1969 PA 317 (MCL 418.833).,1,2025-10-30,https://legiscan.com/MI/bill/HB5187/2025
MI,2051237,,Worker's compensation: other; parties liable for redemption agreement fee; modify. Amends sec. 835 of 1969 PA 317 (MCL 418.835).,Worker's compensation: other; parties liable for redemption agreement fee; modify. Amends sec. 835 of 1969 PA 317 (MCL 418.835).,1,2025-10-30,https://legiscan.com/MI/bill/HB5188/2025
MI,2051099,,Worker's compensation: other; procedure for claims referred to the small claims division of the worker's compensation agency; modify. Amends sec. 841 of 1969 PA 317 (MCL 418.841). TIE BAR WITH: HB 5181'25,Worker's compensation: other; procedure for claims referred to the small claims division of the worker's compensation agency; modify. Amends sec. 841 of 1969 PA 317 (MCL 418.841). TIE BAR WITH: HB 5181'25,1,2025-10-30,https://legiscan.com/MI/bill/HB5189/2025
MI,2051202,,Worker's compensation: benefits; vocational rehabilitation benefits offered to injured workers; enhance. Amends sec. 319 of 1969 PA 317 (MCL 418.319).,Worker's compensation: benefits; vocational rehabilitation benefits offered to injured workers; enhance. Amends sec. 319 of 1969 PA 317 (MCL 418.319).,1,2025-10-30,https://legiscan.com/MI/bill/HB5190/2025
MI,2051184,,Worker's compensation: funds; uninsured employer's security fund; modify. Amends sec. 501 of 1969 PA 317 (MCL 418.501) & adds sec. 536.,Worker's compensation: funds; uninsured employer's security fund; modify. Amends sec. 501 of 1969 PA 317 (MCL 418.501) & adds sec. 536.,1,2025-10-30,https://legiscan.com/MI/bill/HB5191/2025
MI,2051225,,Local government: other; use of funds to hire certain lobbyists; prohibit. Creates new act.,Local government: other; use of funds to hire certain lobbyists; prohibit. Creates new act.,1,2025-10-30,https://legiscan.com/MI/bill/HB5192/2025
MI,2051189,,Appropriations: omnibus; funding for food assistance program benefits; provide for. Creates appropriation act.,Appropriations: omnibus; funding for food assistance program benefits; provide for. Creates appropriation act.,1,2025-10-30,https://legiscan.com/MI/bill/HB5193/2025
MI,2051186,,Appropriations: supplemental; funding for food pantries; provide for. Creates appropriation act.,Appropriations: supplemental; funding for food pantries; provide for. Creates appropriation act.,1,2025-10-30,https://legiscan.com/MI/bill/HB5194/2025
MI,2051123,,Appropriations: supplemental; funding for food banks; provide for. Creates appropriation act.,Appropriations: supplemental; funding for food banks; provide for. Creates appropriation act.,1,2025-10-30,https://legiscan.com/MI/bill/HB5195/2025
MI,2051144,,"Corrections: other; screening and treatment for post traumatic prison disorder; provide for and require certain other mental health screening, planning, and treatment of incarcerated individuals. Amends sec. 67 of 1953 PA 232 (MCL 791.267) & adds secs. 34e, 67c & 67d.","Corrections: other; screening and treatment for post traumatic prison disorder; provide for and require certain other mental health screening, planning, and treatment of incarcerated individuals. Amends sec. 67 of 1953 PA 232 (MCL 791.267) & adds secs. 34e, 67c & 67d.",1,2025-10-30,https://legiscan.com/MI/bill/HB5196/2025
MI,2051182,,"Campaign finance: contributions and expenditures; contributions by certain foreign entities; prohibit. Amends secs. 7, 15, 24, 26, 51 & 54 of 1976 PA 388 (MCL 169.207 et seq.) & adds sec. 34a.","Campaign finance: contributions and expenditures; contributions by certain foreign entities; prohibit. Amends secs. 7, 15, 24, 26, 51 & 54 of 1976 PA 388 (MCL 169.207 et seq.) & adds sec. 34a.",2,2026-02-05,https://legiscan.com/MI/bill/HB5197/2025
MI,2051221,,Elections: other; certification that contributions for election administration are not from foreign nationals; require. Amends 1954 PA 116 (MCL 168.1 - 168.992) by adding sec. 645a.,Elections: other; certification that contributions for election administration are not from foreign nationals; require. Amends 1954 PA 116 (MCL 168.1 - 168.992) by adding sec. 645a.,2,2026-02-05,https://legiscan.com/MI/bill/HB5198/2025
MI,2051547,,Insurance: health insurers; age eligibility for coverage for annual breast cancer mammography examination; lower. Amends sec. 3406d of 1956 PA 218 (MCL 500.3406d).,Insurance: health insurers; age eligibility for coverage for annual breast cancer mammography examination; lower. Amends sec. 3406d of 1956 PA 218 (MCL 500.3406d).,1,2025-11-04,https://legiscan.com/MI/bill/HB5199/2025
MI,2051526,,Insurance: health benefits; pap smears; require to be covered in certain cases. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406nn.,Insurance: health benefits; pap smears; require to be covered in certain cases. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406nn.,1,2025-11-04,https://legiscan.com/MI/bill/HB5200/2025
MI,2051552,,Health: abortion; abortion reporting requirements; provide for. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 2835. TIE BAR WITH: HB 5202'25,Health: abortion; abortion reporting requirements; provide for. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 2835. TIE BAR WITH: HB 5202'25,1,2025-11-04,https://legiscan.com/MI/bill/HB5201/2025
MI,2051557,,Health: abortion; abortion reporting requirements; provide for. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 2837. TIE BAR WITH: HB 5201'25,Health: abortion; abortion reporting requirements; provide for. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 2837. TIE BAR WITH: HB 5201'25,1,2025-11-04,https://legiscan.com/MI/bill/HB5202/2025
MI,2051524,,"Criminal procedure: sentencing guidelines; sentencing guidelines for releasing confidential information related to an abortion; provide for. Amends sec. 13k, ch. XVII of 1927 PA 175 (MCL 777.13k). TIE BAR WITH: HB 5201'25","Criminal procedure: sentencing guidelines; sentencing guidelines for releasing confidential information related to an abortion; provide for. Amends sec. 13k, ch. XVII of 1927 PA 175 (MCL 777.13k). TIE BAR WITH: HB 5201'25",1,2025-11-04,https://legiscan.com/MI/bill/HB5203/2025
MI,2051522,,Insurance: health insurers; prescription drug coverage for metastatic cancer; prohibit certain conditions. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406rr.,Insurance: health insurers; prescription drug coverage for metastatic cancer; prohibit certain conditions. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406rr.,1,2025-11-04,https://legiscan.com/MI/bill/HB5204/2025
MI,2051545,,Insurance: health insurers; coverage for examinations and medications related to breast cancer; provide for. Amends sec. 3406d of 1956 PA 218 (MCL 500.3406d).,Insurance: health insurers; coverage for examinations and medications related to breast cancer; provide for. Amends sec. 3406d of 1956 PA 218 (MCL 500.3406d).,1,2025-11-04,https://legiscan.com/MI/bill/HB5205/2025
MI,2051529,,Occupations: cosmetologists; cut and color license option; provide for. Amends secs. 1201 & 1203a of 1980 PA 299 (MCL 339.1201 & 339.1203a) & adds sec. 1207a.,Occupations: cosmetologists; cut and color license option; provide for. Amends secs. 1201 & 1203a of 1980 PA 299 (MCL 339.1201 & 339.1203a) & adds sec. 1207a.,1,2025-11-04,https://legiscan.com/MI/bill/HB5206/2025
MI,2051554,,Occupations: barbers; barber instructor licensing requirements; modify. Amends secs. 1109 & 1206 of 1980 PA 299 (MCL 339.1109 & 339.1206).,Occupations: barbers; barber instructor licensing requirements; modify. Amends secs. 1109 & 1206 of 1980 PA 299 (MCL 339.1109 & 339.1206).,2,2026-01-15,https://legiscan.com/MI/bill/HB5207/2025
MI,2051540,,Animals: cats; certain medical procedures for declawing a cat; prohibit. Creates new act.,Animals: cats; certain medical procedures for declawing a cat; prohibit. Creates new act.,1,2025-11-04,https://legiscan.com/MI/bill/HB5208/2025
MI,2051549,,Animals: cats; certain medical procedures for declawing a cat; prohibit. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 18830.,Animals: cats; certain medical procedures for declawing a cat; prohibit. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 18830.,1,2025-11-04,https://legiscan.com/MI/bill/HB5209/2025
MI,2051537,,Natural resources: fishing; listing of different vessels on a single license; allow. Amends sec. 47331 of 1994 PA 451 (MCL 324.47331).,Natural resources: fishing; listing of different vessels on a single license; allow. Amends sec. 47331 of 1994 PA 451 (MCL 324.47331).,2,2026-02-24,https://legiscan.com/MI/bill/HB5210/2025
MI,2051542,,"Family law: child custody; factors determining best interest of child; include equal time with both parents as a factor. Amends secs. 3 & 5 of 1970 PA 91 (MCL 722.23 & 722.25). TIE BAR WITH: HB 5212'25, HB 5213'25","Family law: child custody; factors determining best interest of child; include equal time with both parents as a factor. Amends secs. 3 & 5 of 1970 PA 91 (MCL 722.23 & 722.25). TIE BAR WITH: HB 5212'25, HB 5213'25",1,2025-11-04,https://legiscan.com/MI/bill/HB5211/2025
MI,2051556,,"Family law: child custody; factors determining best interest of child in joint custody; include equal time with both parents as a factor. Amends secs. 6a & 7a of 1970 PA 91 (MCL 722.26a & 722.27a). TIE BAR WITH: HB 5211'25, HB 5213'25","Family law: child custody; factors determining best interest of child in joint custody; include equal time with both parents as a factor. Amends secs. 6a & 7a of 1970 PA 91 (MCL 722.26a & 722.27a). TIE BAR WITH: HB 5211'25, HB 5213'25",1,2025-11-04,https://legiscan.com/MI/bill/HB5212/2025
MI,2051532,,"Family law: child custody; information on the presumption of equal or approximately equal parenting time; require the friend of the court to provide. Amends sec. 5 of 1982 PA 294 (MCL 552.505). TIE BAR WITH: HB 5211'25, HB 5212'25","Family law: child custody; information on the presumption of equal or approximately equal parenting time; require the friend of the court to provide. Amends sec. 5 of 1982 PA 294 (MCL 552.505). TIE BAR WITH: HB 5211'25, HB 5212'25",1,2025-11-04,https://legiscan.com/MI/bill/HB5213/2025
MI,2051534,,Individual income tax: credit; credit for eligible family caregivers; provide for. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding sec. 277.,Individual income tax: credit; credit for eligible family caregivers; provide for. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding sec. 277.,1,2025-11-04,https://legiscan.com/MI/bill/HB5214/2025
MI,2051655,,Labor: fair employment practices; employee who is or who intends to become a candidate for public office; prohibit an employer from discriminating against the employee based on. Creates new act.,Labor: fair employment practices; employee who is or who intends to become a candidate for public office; prohibit an employer from discriminating against the employee based on. Creates new act.,1,2025-11-05,https://legiscan.com/MI/bill/HB5215/2025
MI,2051682,,Corrections: state facilities; medical information regarding a prisoner provided to individuals as authorized by a prisoner; allow. Amends 1953 PA 232 (MCL 791.201 - 791.285) by adding sec. 64a.,Corrections: state facilities; medical information regarding a prisoner provided to individuals as authorized by a prisoner; allow. Amends 1953 PA 232 (MCL 791.201 - 791.285) by adding sec. 64a.,1,2025-11-05,https://legiscan.com/MI/bill/HB5216/2025
MI,2051668,,"Food: milk; sale of raw milk products; allow. Amends secs. 30 & 68 of 2001 PA 266 (MCL 288.500 & 288.538). TIE BAR WITH: HB 5218'25, HB 5219'25","Food: milk; sale of raw milk products; allow. Amends secs. 30 & 68 of 2001 PA 266 (MCL 288.500 & 288.538). TIE BAR WITH: HB 5218'25, HB 5219'25",1,2025-11-05,https://legiscan.com/MI/bill/HB5217/2025
MI,2051648,,"Food: milk; sale of raw milk and raw milk products under the manufacturing milk law of 2001; allow. Amends secs. 111 & 136 of 2001 PA 267 (MCL 288.671 & 288.696) & adds sec. 70a. TIE BAR WITH: HB 5217'25, HB 5219'25","Food: milk; sale of raw milk and raw milk products under the manufacturing milk law of 2001; allow. Amends secs. 111 & 136 of 2001 PA 267 (MCL 288.671 & 288.696) & adds sec. 70a. TIE BAR WITH: HB 5217'25, HB 5219'25",1,2025-11-05,https://legiscan.com/MI/bill/HB5218/2025
MI,2051657,,"Food: milk; sale of raw milk and raw milk products under the food law; allow. Amends secs. 1107, 1109 & 6140 of 2000 PA 92 (MCL 289.1107 et seq.) & adds secs. 4102a & 4102b. TIE BAR WITH: HB 5217'25, HB 5218'25","Food: milk; sale of raw milk and raw milk products under the food law; allow. Amends secs. 1107, 1109 & 6140 of 2000 PA 92 (MCL 289.1107 et seq.) & adds secs. 4102a & 4102b. TIE BAR WITH: HB 5217'25, HB 5218'25",1,2025-11-05,https://legiscan.com/MI/bill/HB5219/2025
MI,2051664,,Children: protection; continuing education for mandated reporters in child abuse and neglect detection; require Amends sec. 3b of 1975 PA 238 (MCL 722.623b).,Children: protection; continuing education for mandated reporters in child abuse and neglect detection; require Amends sec. 3b of 1975 PA 238 (MCL 722.623b).,2,2026-02-18,https://legiscan.com/MI/bill/HB5220/2025
MI,2051680,,Occupations: plumbers; ratio requirements for apprentices on jobsite; modify. Amends sec. 1117a of 2016 PA 407 (MCL 339.6117a).,Occupations: plumbers; ratio requirements for apprentices on jobsite; modify. Amends sec. 1117a of 2016 PA 407 (MCL 339.6117a).,1,2025-11-05,https://legiscan.com/MI/bill/HB5221/2025
MI,2051649,,Food: pricing; dynamic pricing of groceries; prohibit. Amends 2000 PA 92 (MCL 289.1101 - 289.8111) by adding sec. 5102. TIE BAR WITH: HB 5224'25,Food: pricing; dynamic pricing of groceries; prohibit. Amends 2000 PA 92 (MCL 289.1101 - 289.8111) by adding sec. 5102. TIE BAR WITH: HB 5224'25,1,2025-11-05,https://legiscan.com/MI/bill/HB5222/2025
MI,2051673,,Consumer protection: other; use of dynamic pricing in certain retail stores; prohibit. Amends 1976 PA 331 (MCL 445.901 - 445.922) by adding sec. 3p. TIE BAR WITH: HB 5224'25,Consumer protection: other; use of dynamic pricing in certain retail stores; prohibit. Amends 1976 PA 331 (MCL 445.901 - 445.922) by adding sec. 3p. TIE BAR WITH: HB 5224'25,1,2025-11-05,https://legiscan.com/MI/bill/HB5223/2025
MI,2051676,,"Consumer protection: unfair trade practices; violation under Michigan consumer protection act for retail groceries using dynamic pricing; provide for. Amends sec. 3 of 1976 PA 331 (MCL 445.903). TIE BAR WITH: HB 5222'25, HB 5223'25","Consumer protection: unfair trade practices; violation under Michigan consumer protection act for retail groceries using dynamic pricing; provide for. Amends sec. 3 of 1976 PA 331 (MCL 445.903). TIE BAR WITH: HB 5222'25, HB 5223'25",1,2025-11-05,https://legiscan.com/MI/bill/HB5224/2025
MI,2051670,,Property tax: payment and collection; eligibility for a summer property tax deferment; modify. Amends sec. 51 of 1893 PA 206 (MCL 211.51).,Property tax: payment and collection; eligibility for a summer property tax deferment; modify. Amends sec. 51 of 1893 PA 206 (MCL 211.51).,1,2025-11-05,https://legiscan.com/MI/bill/HB5225/2025
MI,2051783,,Insurance: insurers; coverage for certain pediatric autoimmune neuropsychiatric disorders; require. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406pp.,Insurance: insurers; coverage for certain pediatric autoimmune neuropsychiatric disorders; require. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406pp.,1,2025-11-06,https://legiscan.com/MI/bill/HB5226/2025
MI,2051782,,"Occupations: real estate; real estate broker prohibited conduct; modify. Amends sec. 2512 of 1980 PA 299 (MCL 339.2512). TIE BAR WITH: HB 5228'25, HB 5229'25","Occupations: real estate; real estate broker prohibited conduct; modify. Amends sec. 2512 of 1980 PA 299 (MCL 339.2512). TIE BAR WITH: HB 5228'25, HB 5229'25",1,2025-11-06,https://legiscan.com/MI/bill/HB5227/2025
MI,2051788,,"Occupations: real estate; disclosure regarding real estate agency relationship; modify. Amends sec. 2517 of 1980 PA 299 (MCL 339.2517). TIE BAR WITH: HB 5227'25, HB 5229'25","Occupations: real estate; disclosure regarding real estate agency relationship; modify. Amends sec. 2517 of 1980 PA 299 (MCL 339.2517). TIE BAR WITH: HB 5227'25, HB 5229'25",1,2025-11-06,https://legiscan.com/MI/bill/HB5228/2025
MI,2051772,,"Occupations: real estate; waiver of services in limited service agreement; modify. Amends sec. 2512d of 1980 PA 299 (MCL 339.2512d). TIE BAR WITH: HB 5227'25, HB 5228'25","Occupations: real estate; waiver of services in limited service agreement; modify. Amends sec. 2512d of 1980 PA 299 (MCL 339.2512d). TIE BAR WITH: HB 5227'25, HB 5228'25",1,2025-11-06,https://legiscan.com/MI/bill/HB5229/2025
MI,2051820,,"Traffic control: traffic regulation; front and rear lights; require for horse-drawn vehicles operating on public roadways, and provide penalties for noncompliance. Amends secs. 684, 695 & 907 of 1949 PA 300 (MCL 257.684 et seq.) & adds secs. 1e & 688a.","Traffic control: traffic regulation; front and rear lights; require for horse-drawn vehicles operating on public roadways, and provide penalties for noncompliance. Amends secs. 684, 695 & 907 of 1949 PA 300 (MCL 257.684 et seq.) & adds secs. 1e & 688a.",1,2025-11-06,https://legiscan.com/MI/bill/HB5230/2025
MI,2051805,,State: symbol; Honor and Remember flag; designate as the official state symbol of remembrance of fallen military members. Creates new act.,State: symbol; Honor and Remember flag; designate as the official state symbol of remembrance of fallen military members. Creates new act.,1,2025-11-06,https://legiscan.com/MI/bill/HB5231/2025
MI,2051795,,"Labor: leave; local unit of government’s option to provide paid leave for military active service; modify to reflect mandatory paid leave for certain members of law enforcement agencies and fire departments. Amends sec. 3a of 1955 PA 133 (MCL 32.273a). TIE BAR WITH: HR 0002'25, HB 5233'25","Labor: leave; local unit of government’s option to provide paid leave for military active service; modify to reflect mandatory paid leave for certain members of law enforcement agencies and fire departments. Amends sec. 3a of 1955 PA 133 (MCL 32.273a). TIE BAR WITH: HR 0002'25, HB 5233'25",2,2026-03-05,https://legiscan.com/MI/bill/HB5232/2025
MI,2051798,,Labor: leave; paid military leave for certain members of a fire department or law enforcement agency; provide. Creates new act.,Labor: leave; paid military leave for certain members of a fire department or law enforcement agency; provide. Creates new act.,2,2026-03-05,https://legiscan.com/MI/bill/HB5233/2025
MI,2051824,,Law enforcement: funds; allowable uses for fee revenue related to salvage vehicle inspection; modify. Amends sec. 217c of 1949 PA 300 (MCL 257.217c).,Law enforcement: funds; allowable uses for fee revenue related to salvage vehicle inspection; modify. Amends sec. 217c of 1949 PA 300 (MCL 257.217c).,2,2026-03-18,https://legiscan.com/MI/bill/HB5234/2025
