state,bill_id,bill_number,title,description,status,status_date,url
NY,1900538,,"Establishes confirmatory adoptions allowing adoption and parentage judgements for a child with more than two parents; recognizes functional parents as legal parents; allows ""de facto parents"" to get a court order confirming their parentage; grants all legal parents standing to seek visitation or custody of their children.","Establishes confirmatory adoptions allowing adoption and parentage judgements for a child with more than two parents; recognizes functional parents as legal parents; allows ""de facto parents"" to get a court order confirming their parentage; grants all legal parents standing to seek visitation or custody of their children.",1,2025-01-08,https://legiscan.com/NY/bill/S00465/2025
NY,1900625,,Implements escalating penalties for vehicles which have been documented multiple times by a photo violation monitoring device for failure to comply with traffic-control indications up to a suspension of a vehicle's registration.,Implements escalating penalties for vehicles which have been documented multiple times by a photo violation monitoring device for failure to comply with traffic-control indications up to a suspension of a vehicle's registration.,1,2025-01-08,https://legiscan.com/NY/bill/S00466/2025
NY,1900483,,Increases penalties for owners of rent-regulated property who overcharge tenants.,Increases penalties for owners of rent-regulated property who overcharge tenants.,1,2025-01-08,https://legiscan.com/NY/bill/S00467/2025
NY,1900616,,"Relates to providing a tax credit for qualified expenses relating to healthy living; provides such credit shall equal, up to one thousand dollars, the amount paid by the taxpayer during the taxable year for qualified expenses relating to healthy living.","Relates to providing a tax credit for qualified expenses relating to healthy living; provides such credit shall equal, up to one thousand dollars, the amount paid by the taxpayer during the taxable year for qualified expenses relating to healthy living.",1,2025-01-08,https://legiscan.com/NY/bill/S00468/2025
NY,1900554,,"Relates to providing additional reimbursement to school districts for expenses incurred for failure to receive timely payments of state aid, including expenses relating to interest payments and ancillary expenses incurred as a result of not having received aid in a timely manner.","Relates to providing additional reimbursement to school districts for expenses incurred for failure to receive timely payments of state aid, including expenses relating to interest payments and ancillary expenses incurred as a result of not having received aid in a timely manner.",1,2025-01-08,https://legiscan.com/NY/bill/S00469/2025
NY,1900603,,"Enacts ""Kirby and Quigley's Law""; expands the definition of aggravated cruelty to animals to include harm to a companion animal during the commission of a felony.","Enacts ""Kirby and Quigley's Law""; expands the definition of aggravated cruelty to animals to include harm to a companion animal during the commission of a felony.",1,2025-01-08,https://legiscan.com/NY/bill/S00470/2025
NY,1900533,,"Provides that crimes committed against a person on school grounds shall be deemed to be one category higher than the specified crime the person committed; enacts ""Suzanne's Law"".","Provides that crimes committed against a person on school grounds shall be deemed to be one category higher than the specified crime the person committed; enacts ""Suzanne's Law"".",1,2025-01-08,https://legiscan.com/NY/bill/S00471/2025
NY,1900575,,"Enacts the ""truth in spending act""; creates disclosure requirements prior to the allocation of certain funds.","Enacts the ""truth in spending act""; creates disclosure requirements prior to the allocation of certain funds.",1,2025-01-08,https://legiscan.com/NY/bill/S00472/2025
NY,1900508,,Provides a tax credit for spay or neuter services.,Provides a tax credit for spay or neuter services.,1,2025-01-08,https://legiscan.com/NY/bill/S00473/2025
NY,1900505,,Relates to vulnerable elderly or disabled persons; deletes references to caregiver to make any person who endangers the welfare of an elderly or disabled person guilty of provisions of the penal law.,Relates to vulnerable elderly or disabled persons; deletes references to caregiver to make any person who endangers the welfare of an elderly or disabled person guilty of provisions of the penal law.,1,2025-01-08,https://legiscan.com/NY/bill/S00474/2025
NY,1900635,,Provides for the recall power of the electors to remove an elective officer.,Provides for the recall power of the electors to remove an elective officer.,1,2025-01-08,https://legiscan.com/NY/bill/S00475/2025
NY,1900659,,"Enacts the ""over-expenditure, under-expenditure, transfer notification (OUT) act"" to provide for the use of surplus appropriated funds and over-expenditure approval.","Enacts the ""over-expenditure, under-expenditure, transfer notification (OUT) act"" to provide for the use of surplus appropriated funds and over-expenditure approval.",1,2025-01-08,https://legiscan.com/NY/bill/S00476/2025
NY,1900639,,Increases the penalty for rape in the first degree from a class B felony to an class A-II felony.,Increases the penalty for rape in the first degree from a class B felony to an class A-II felony.,1,2025-01-08,https://legiscan.com/NY/bill/S00477/2025
NY,1900673,,Relates to firearms; authorizes the transfer of certain weapons from an estate to an immediate member of the decedent's family; relates to reports of substantial risk or threat of harm by mental health professionals.,Relates to firearms; authorizes the transfer of certain weapons from an estate to an immediate member of the decedent's family; relates to reports of substantial risk or threat of harm by mental health professionals.,1,2025-01-08,https://legiscan.com/NY/bill/S00478/2025
NY,1900692,,Repeals provisions of law prohibiting the possession of certain large capacity ammunition feeding devices and the exemption of certain ammunition feeding devices at firing ranges.,Repeals provisions of law prohibiting the possession of certain large capacity ammunition feeding devices and the exemption of certain ammunition feeding devices at firing ranges.,1,2025-01-08,https://legiscan.com/NY/bill/S00479/2025
NY,1900523,,Eliminates additional application fees and annual fees for special license plates issued to veterans of the armed forces of the United States.,Eliminates additional application fees and annual fees for special license plates issued to veterans of the armed forces of the United States.,1,2025-01-08,https://legiscan.com/NY/bill/S00480/2025
NY,1900507,,"Provides that the court may, in its discretion, dispense with the defendant's personal appearance at an arraignment and conduct an electronic arraignment.","Provides that the court may, in its discretion, dispense with the defendant's personal appearance at an arraignment and conduct an electronic arraignment.",1,2025-01-08,https://legiscan.com/NY/bill/S00481/2025
NY,1900687,,Relates to creating a school resource officer program to permit the employment of retired law enforcement officers and provide grants to school districts and non-public schools for such purpose.,Relates to creating a school resource officer program to permit the employment of retired law enforcement officers and provide grants to school districts and non-public schools for such purpose.,1,2025-01-08,https://legiscan.com/NY/bill/S00482/2025
NY,1900685,,Requires the state board of parole to include at least one member who is or was a member of law enforcement and at least one member who is a crime victim or crime victim's representative.,Requires the state board of parole to include at least one member who is or was a member of law enforcement and at least one member who is a crime victim or crime victim's representative.,1,2025-01-08,https://legiscan.com/NY/bill/S00483/2025
NY,1900589,,Establishes the rural teacher education loan repayment program in the education department which provides payment for the undergraduate and graduate education loans of teachers in rural school districts who agree to teach in rural areas for at least 5 years.,Establishes the rural teacher education loan repayment program in the education department which provides payment for the undergraduate and graduate education loans of teachers in rural school districts who agree to teach in rural areas for at least 5 years.,1,2025-01-08,https://legiscan.com/NY/bill/S00484/2025
NY,1900678,,Establishes a tax credit for employment of an individual who has successfully completed a judicial diversion substance abuse treatment program or graduated from drug court.,Establishes a tax credit for employment of an individual who has successfully completed a judicial diversion substance abuse treatment program or graduated from drug court.,1,2025-01-08,https://legiscan.com/NY/bill/S00485/2025
NY,1900493,,Requires certain state police vehicles to carry jumper cables; requires officers operating such vehicles offer to use such jumper cables on disabled vehicles.,Requires certain state police vehicles to carry jumper cables; requires officers operating such vehicles offer to use such jumper cables on disabled vehicles.,1,2025-01-08,https://legiscan.com/NY/bill/S00486/2025
NY,1900562,,"Designates August thirty-first of each year as a day of commemoration to be known as ""Overdose Awareness Day"".","Designates August thirty-first of each year as a day of commemoration to be known as ""Overdose Awareness Day"".",2,2025-02-25,https://legiscan.com/NY/bill/S00487/2025
NY,1900658,,Enacts the manufacturer disclosure and transparency act requiring prescription drug manufacturers to notify the attorney general of arrangements between pharmaceutical manufacturers resulting in the delay of the introduction of generic medications.,Enacts the manufacturer disclosure and transparency act requiring prescription drug manufacturers to notify the attorney general of arrangements between pharmaceutical manufacturers resulting in the delay of the introduction of generic medications.,2,2025-02-25,https://legiscan.com/NY/bill/S00488/2025
NY,1900696,,Refers individuals to appropriate service providers that are able to provide services to such individual within seventy-two hours for substance use disorders.,Refers individuals to appropriate service providers that are able to provide services to such individual within seventy-two hours for substance use disorders.,2,2025-03-05,https://legiscan.com/NY/bill/S00489/2025
NY,1900482,,Includes instances of sexual conduct against a child less than seventeen years of age to certain sex offenses; removes the time limit to bring subsequent sexual offenses.,Includes instances of sexual conduct against a child less than seventeen years of age to certain sex offenses; removes the time limit to bring subsequent sexual offenses.,2,2025-04-09,https://legiscan.com/NY/bill/S00490/2025
NY,1900660,,Relates to including the basis of religious attire and facial hair in the definition of unlawful discriminatory practice.,Relates to including the basis of religious attire and facial hair in the definition of unlawful discriminatory practice.,2,2025-04-24,https://legiscan.com/NY/bill/S00491/2025
NY,1900655,,"Requires judges or justices in a court that exercises criminal jurisdiction, including town and village justices, family court judges, and justices of the supreme court who regularly handle matrimonial matters, and court clerks of such courts to attend a program approved by the chief administrator of the courts addressing issues relating to domestic violence totaling at least ten hours every two years; requires law enforcement officers to complete ten hours of domestic violence training every two years.","Requires judges or justices in a court that exercises criminal jurisdiction, including town and village justices, family court judges, and justices of the supreme court who regularly handle matrimonial matters, and court clerks of such courts to attend a program approved by the chief administrator of the courts addressing issues relating to domestic violence totaling at least ten hours every two years; requires law enforcement officers to complete ten hours of domestic violence training every two years.",1,2025-01-08,https://legiscan.com/NY/bill/S00492/2025
NY,1900664,,Requires health practitioners to discuss with patients the risks associated with certain pain medications before prescribing such medications; requires that for the first opioid analgesic prescription of a calendar year the prescribing physician shall counsel the patient on the risks of overdose.,Requires health practitioners to discuss with patients the risks associated with certain pain medications before prescribing such medications; requires that for the first opioid analgesic prescription of a calendar year the prescribing physician shall counsel the patient on the risks of overdose.,1,2025-01-08,https://legiscan.com/NY/bill/S00493/2025
NY,1900599,,"Requires any person including certified and licensed responsible pesticide applicators and commercial pesticide applicators and operators operating in the state to contact the division of plant industry of the department of agriculture and markets by phone at least forty-eight hours in advance of extermination of honey bees to obtain assistance in trying to relocate nuisance honey bee colonies or hanging swarms of honey bees, in lieu of destroying such honey bees; makes related provisions.","Requires any person including certified and licensed responsible pesticide applicators and commercial pesticide applicators and operators operating in the state to contact the division of plant industry of the department of agriculture and markets by phone at least forty-eight hours in advance of extermination of honey bees to obtain assistance in trying to relocate nuisance honey bee colonies or hanging swarms of honey bees, in lieu of destroying such honey bees; makes related provisions.",1,2025-01-08,https://legiscan.com/NY/bill/S00494/2025
NY,1900645,,Relates to medical use of psilocybin; establishes a psilocybin assisted therapy grant program; makes an appropriation therefor.,Relates to medical use of psilocybin; establishes a psilocybin assisted therapy grant program; makes an appropriation therefor.,1,2025-01-08,https://legiscan.com/NY/bill/S00495/2025
NY,1900541,,"Requires employers to inform their employees that non-disclosure or non-disparagement provisions in their employment contracts do not prohibit them from speaking with law enforcement, the equal employment opportunity commission, the state division of human rights, a local commission on human rights, or an attorney retained by the employee.","Requires employers to inform their employees that non-disclosure or non-disparagement provisions in their employment contracts do not prohibit them from speaking with law enforcement, the equal employment opportunity commission, the state division of human rights, a local commission on human rights, or an attorney retained by the employee.",2,2025-03-11,https://legiscan.com/NY/bill/S00496/2025
NY,1900522,,"Provides that where a death is caused by any act or event in which alcohol is a factor, such information shall be indicated on the death certificate.","Provides that where a death is caused by any act or event in which alcohol is a factor, such information shall be indicated on the death certificate.",1,2025-01-08,https://legiscan.com/NY/bill/S00497/2025
NY,1900526,,Establishes the standardized human-trafficking recognition training program for private transportation services employees; requires private transportation services to require all employees to undergo a human-trafficking recognition training program established by the division of criminal justice services and the office of temporary and disability assistance in consultation with the department of transportation and the New York state interagency task force on human trafficking.,Establishes the standardized human-trafficking recognition training program for private transportation services employees; requires private transportation services to require all employees to undergo a human-trafficking recognition training program established by the division of criminal justice services and the office of temporary and disability assistance in consultation with the department of transportation and the New York state interagency task force on human trafficking.,1,2025-01-08,https://legiscan.com/NY/bill/S00498/2025
NY,1900535,,"Enacts the ""ensuring access to behavioral health act""; includes mental health services, substance use disorder treatment services and recovery support services to network adequacy requirements for insurance coverage.","Enacts the ""ensuring access to behavioral health act""; includes mental health services, substance use disorder treatment services and recovery support services to network adequacy requirements for insurance coverage.",1,2025-01-08,https://legiscan.com/NY/bill/S00499/2025
NY,1900698,,Permits the appointment of fire chiefs and assistant chiefs who are employees of a fire district.,Permits the appointment of fire chiefs and assistant chiefs who are employees of a fire district.,1,2025-01-08,https://legiscan.com/NY/bill/S00500/2025
NY,1900555,,Requires the office of special investigation to conclude investigations into alleged criminal offenses committed by police officers resulting in a death and issue a report within sixty days.,Requires the office of special investigation to conclude investigations into alleged criminal offenses committed by police officers resulting in a death and issue a report within sixty days.,1,2025-01-08,https://legiscan.com/NY/bill/S00501/2025
NY,1900561,,Prohibits retaliatory actions by employers against employees for disclosure of activity which violates a company internal control implemented to prevent fraud or which the employee believes to be fraudulent; makes amendment to whistleblower statute in 2021 retroactive to 2018.,Prohibits retaliatory actions by employers against employees for disclosure of activity which violates a company internal control implemented to prevent fraud or which the employee believes to be fraudulent; makes amendment to whistleblower statute in 2021 retroactive to 2018.,1,2025-01-08,https://legiscan.com/NY/bill/S00502/2025
NY,1900557,,Permits admission into evidence of similar crimes in sexual offense cases.,Permits admission into evidence of similar crimes in sexual offense cases.,1,2025-01-08,https://legiscan.com/NY/bill/S00503/2025
NY,1900580,,Authorizes school officials to temporarily retain custody of a suspected abused or maltreated child until a police or child protective services official arrives to determine whether it is safe to return the child to the parent or guardian.,Authorizes school officials to temporarily retain custody of a suspected abused or maltreated child until a police or child protective services official arrives to determine whether it is safe to return the child to the parent or guardian.,1,2025-01-08,https://legiscan.com/NY/bill/S00504/2025
NY,1900624,,Relates to concealment and/or mutilation of a human corpse by any person; exempts practice of funeral direction and organ donation.,Relates to concealment and/or mutilation of a human corpse by any person; exempts practice of funeral direction and organ donation.,1,2025-01-08,https://legiscan.com/NY/bill/S00505/2025
NY,1900674,,"Authorizes a community member who resides in the community, or a community ambassador, to apply for involuntary admission of a person alleged to be mentally ill.","Authorizes a community member who resides in the community, or a community ambassador, to apply for involuntary admission of a person alleged to be mentally ill.",1,2025-01-08,https://legiscan.com/NY/bill/S00506/2025
NY,1900665,,"Permits family court judges, county court judges, family support magistrates and referees to possess weapons, firearms, rifles and shotguns in restricted and sensitive locations.","Permits family court judges, county court judges, family support magistrates and referees to possess weapons, firearms, rifles and shotguns in restricted and sensitive locations.",1,2025-01-08,https://legiscan.com/NY/bill/S00507/2025
NY,1900529,,Requires the court of appeals to provide copies of appellate briefs to any person upon request.,Requires the court of appeals to provide copies of appellate briefs to any person upon request.,1,2025-01-08,https://legiscan.com/NY/bill/S00508/2025
NY,1900488,,Includes the New York city transit authority systems and the Metro-North Commuter Railroad Company in the no fare program for police officers; includes retired police officers.,Includes the New York city transit authority systems and the Metro-North Commuter Railroad Company in the no fare program for police officers; includes retired police officers.,1,2025-01-08,https://legiscan.com/NY/bill/S00509/2025
NY,1900668,,Requires that the manufacture date of motor vehicle tires be included on the receipt for the sale.,Requires that the manufacture date of motor vehicle tires be included on the receipt for the sale.,1,2025-01-08,https://legiscan.com/NY/bill/S00510/2025
NY,1900565,,"Prevents unfounded complaints against police officers, peace officers, firefighters, correction officers and emergency medical service providers from being disclosed or added to such police officer, peace officer, firefighter, correction officer or emergency medical service provider's personnel record.","Prevents unfounded complaints against police officers, peace officers, firefighters, correction officers and emergency medical service providers from being disclosed or added to such police officer, peace officer, firefighter, correction officer or emergency medical service provider's personnel record.",1,2025-01-08,https://legiscan.com/NY/bill/S00511/2025
NY,1900598,,Requires final orders determining custody and visitation and permanency hearings to be made within six months following the initial petition.,Requires final orders determining custody and visitation and permanency hearings to be made within six months following the initial petition.,1,2025-01-08,https://legiscan.com/NY/bill/S00512/2025
NY,1900618,,"Establishes the intent of the legislature to generally defer to parental choices regarding the care, custody and control of their children; mandates that the death of a parent shall be a factor when considering a grandparent's standing to receive visitation or custody; directs that costs be payable by an unsuccessful petitioner where a contest was brought in bad faith.","Establishes the intent of the legislature to generally defer to parental choices regarding the care, custody and control of their children; mandates that the death of a parent shall be a factor when considering a grandparent's standing to receive visitation or custody; directs that costs be payable by an unsuccessful petitioner where a contest was brought in bad faith.",1,2025-01-08,https://legiscan.com/NY/bill/S00513/2025
NY,1900848,,Relates to the mandatory coverage of hearing aids by insurers and other organizations.,Relates to the mandatory coverage of hearing aids by insurers and other organizations.,1,2025-01-08,https://legiscan.com/NY/bill/S00514/2025
NY,1900835,,Allows parents and legal guardians to work from home; allows flexible working arrangements during a public health emergency or state or local disaster emergency which closes schools or day care centers; defines terms; creates a rebuttable presumption that an employee can work remotely if such employee has done so for two consecutive pay periods or two weeks; creates a civil penalty for violations.,Allows parents and legal guardians to work from home; allows flexible working arrangements during a public health emergency or state or local disaster emergency which closes schools or day care centers; defines terms; creates a rebuttable presumption that an employee can work remotely if such employee has done so for two consecutive pay periods or two weeks; creates a civil penalty for violations.,1,2025-01-08,https://legiscan.com/NY/bill/S00515/2025
NY,1900838,,Requires motor vehicle repair shops to disclose whether parts supplied are under warranty and the estimate for all parts and labor; provides that no work can be done without the consent of the customer; provides for fines for violations of such provisions.,Requires motor vehicle repair shops to disclose whether parts supplied are under warranty and the estimate for all parts and labor; provides that no work can be done without the consent of the customer; provides for fines for violations of such provisions.,1,2025-01-08,https://legiscan.com/NY/bill/S00516/2025
NY,1900836,,Creates an educational pamphlet regarding the importance of prostate-specific antigen testing.,Creates an educational pamphlet regarding the importance of prostate-specific antigen testing.,1,2025-01-08,https://legiscan.com/NY/bill/S00517/2025
NY,1900837,,"Requires the inclusion of cultural competency training in the basic training and pre-employment course curricula for state police officers and municipal police officers and sheriffs, members of fire departments and companies, corrections officers, first responders, emergency medical technicians and advanced emergency medical technicians.","Requires the inclusion of cultural competency training in the basic training and pre-employment course curricula for state police officers and municipal police officers and sheriffs, members of fire departments and companies, corrections officers, first responders, emergency medical technicians and advanced emergency medical technicians.",2,2025-05-19,https://legiscan.com/NY/bill/S00518/2025
NY,1900861,,Establishes the underrepresented teachers of tomorrow teacher recruitment and retention program to attract and retain underrepresented certified teachers in schools which have an underrepresentation of underrepresented certified teachers; provides for grants and procedures for applying for such grants and eligibility requirements for fund distribution.,Establishes the underrepresented teachers of tomorrow teacher recruitment and retention program to attract and retain underrepresented certified teachers in schools which have an underrepresentation of underrepresented certified teachers; provides for grants and procedures for applying for such grants and eligibility requirements for fund distribution.,2,2025-02-12,https://legiscan.com/NY/bill/S00519/2025
NY,1900885,,Ensures ovarian cancer survivors have the right to access screenings for health conditions.,Ensures ovarian cancer survivors have the right to access screenings for health conditions.,2,2025-06-04,https://legiscan.com/NY/bill/S00520/2025
NY,1900831,,Provides test preparation for students in the seventh grade and eighth grade intending to apply to take the specialized high school admissions test.,Provides test preparation for students in the seventh grade and eighth grade intending to apply to take the specialized high school admissions test.,1,2025-01-08,https://legiscan.com/NY/bill/S00521/2025
NY,1900895,,Relates to requirements for applications for charter schools.,Relates to requirements for applications for charter schools.,1,2025-01-08,https://legiscan.com/NY/bill/S00522/2025
NY,1900889,,Relates to reimbursement for studies for districts subject to reorganization when appropriated.,Relates to reimbursement for studies for districts subject to reorganization when appropriated.,1,2025-01-08,https://legiscan.com/NY/bill/S00523/2025
NY,1900862,,"Establishes the crime of voyeurism in the first and second degree which is defined as when someone for their own amusement, entertainment, profit, sexual arousal or sexual gratification trespasses or uses an instrument to observe for the purpose of viewing a person dressing or undressing or the sexual or other intimate parts of such person at a place and time when such person has a reasonable expectation of privacy, without such person's knowledge or consent.","Establishes the crime of voyeurism in the first and second degree which is defined as when someone for their own amusement, entertainment, profit, sexual arousal or sexual gratification trespasses or uses an instrument to observe for the purpose of viewing a person dressing or undressing or the sexual or other intimate parts of such person at a place and time when such person has a reasonable expectation of privacy, without such person's knowledge or consent.",2,2025-02-26,https://legiscan.com/NY/bill/S00524/2025
NY,1900891,,Relates to the metropolitan commuter transportation authority establishing and implementing a policy for responsible management of vegetation and other activities that impact neighboring properties in order to preserve the safety and efficiency of commuter rail operations by implementing guidelines for removal and management policies.,Relates to the metropolitan commuter transportation authority establishing and implementing a policy for responsible management of vegetation and other activities that impact neighboring properties in order to preserve the safety and efficiency of commuter rail operations by implementing guidelines for removal and management policies.,1,2025-01-08,https://legiscan.com/NY/bill/S00525/2025
NY,1900917,,Provides for interest to accrue on missed installment payments beginning from the due date of such missed installment payment.,Provides for interest to accrue on missed installment payments beginning from the due date of such missed installment payment.,1,2025-01-08,https://legiscan.com/NY/bill/S00526/2025
NY,1900833,,Relates to revisions to charter schools that would expand the grades served at such charter schools.,Relates to revisions to charter schools that would expand the grades served at such charter schools.,1,2025-01-08,https://legiscan.com/NY/bill/S00527/2025
NY,1900906,,Relates to the salaries of certain teachers and aides employed by boards of cooperative educational services; puts limits on certain administrative and clerical expenses.,Relates to the salaries of certain teachers and aides employed by boards of cooperative educational services; puts limits on certain administrative and clerical expenses.,1,2025-01-08,https://legiscan.com/NY/bill/S00528/2025
NY,1900854,,"Establishes the local initiatives task force on housing, in order to collaborate with local government officials, state agencies, and stakeholders to develop best practices for local governments to incentivize housing development.","Establishes the local initiatives task force on housing, in order to collaborate with local government officials, state agencies, and stakeholders to develop best practices for local governments to incentivize housing development.",1,2025-01-08,https://legiscan.com/NY/bill/S00529/2025
NY,1900824,,Limits the power of the legislature to amend a redistricting plan submitted by the independent redistricting commission where it affects more than two percent of the population of any district contained in such plan.,Limits the power of the legislature to amend a redistricting plan submitted by the independent redistricting commission where it affects more than two percent of the population of any district contained in such plan.,1,2025-01-08,https://legiscan.com/NY/bill/S00530/2025
NY,1900882,,"Enacts the New York state antisemitism vandalism act which establishes the crime of vandalism of pro-Israel print, which provides a class A misdemeanor for any individual who intentionally destroys, damages, removes, or causes to be destroyed, damaged or removed any banner, poster, flyer or billboard which is located in a public space, where the intent or purpose of such banner, poster, flyer or billboard is to bring awareness for Israeli individuals who have been victims of a crime, or to positively support the country or citizens of Israel in any way.","Enacts the New York state antisemitism vandalism act which establishes the crime of vandalism of pro-Israel print, which provides a class A misdemeanor for any individual who intentionally destroys, damages, removes, or causes to be destroyed, damaged or removed any banner, poster, flyer or billboard which is located in a public space, where the intent or purpose of such banner, poster, flyer or billboard is to bring awareness for Israeli individuals who have been victims of a crime, or to positively support the country or citizens of Israel in any way.",1,2025-01-08,https://legiscan.com/NY/bill/S00531/2025
NY,1900876,,Removes library taxes of the Shelter Rock library district from real property located in that portion of such library district that is located within the Bryant library district.,Removes library taxes of the Shelter Rock library district from real property located in that portion of such library district that is located within the Bryant library district.,1,2025-01-08,https://legiscan.com/NY/bill/S00532/2025
NY,1900921,,"Repeals congestion pricing (Part A); directs the metropolitan transportation authority to contract with a certified public accounting firm for the provision of an independent, comprehensive, forensic audit of the authority (Part B).","Repeals congestion pricing (Part A); directs the metropolitan transportation authority to contract with a certified public accounting firm for the provision of an independent, comprehensive, forensic audit of the authority (Part B).",1,2025-01-08,https://legiscan.com/NY/bill/S00533/2025
NY,1900871,,Establishes the crime of aggravated disorderly conduct; designates such crime as a specified offense for the purposes of hate crimes.,Establishes the crime of aggravated disorderly conduct; designates such crime as a specified offense for the purposes of hate crimes.,1,2025-01-08,https://legiscan.com/NY/bill/S00534/2025
NY,1900829,,Removes the deadly weapon or dangerous instrument requirement from aggravated assault upon a police officer or peace officer.,Removes the deadly weapon or dangerous instrument requirement from aggravated assault upon a police officer or peace officer.,1,2025-01-08,https://legiscan.com/NY/bill/S00535/2025
NY,1900879,,Directs the department of environmental conservation to develop a regional plan for Long Island glass recycling in coordination with Alfred university and Long Island municipalities.,Directs the department of environmental conservation to develop a regional plan for Long Island glass recycling in coordination with Alfred university and Long Island municipalities.,1,2025-01-08,https://legiscan.com/NY/bill/S00536/2025
NY,1900868,,"Authorizes the county of Nassau assessor to accept an application for a real property tax exemption from Gurdwara Guru Tegh Bahadur Sahib, Inc. for all of the 2023 general taxes and all of the 2022-2023 school taxes.","Authorizes the county of Nassau assessor to accept an application for a real property tax exemption from Gurdwara Guru Tegh Bahadur Sahib, Inc. for all of the 2023 general taxes and all of the 2022-2023 school taxes.",2,2025-06-04,https://legiscan.com/NY/bill/S00537/2025
NY,1900918,,Prohibits persons whose income is greater than one hundred twenty-five percent of the area median income from occupying certain housing accommodations.,Prohibits persons whose income is greater than one hundred twenty-five percent of the area median income from occupying certain housing accommodations.,1,2025-01-08,https://legiscan.com/NY/bill/S00538/2025
NY,1900890,,"Provides that any fertilized human ovum or human embryo existing outside of the uterus of a human body shall not be considered an unborn child, a minor child, a natural person, or any other term that connotes a human being for any purpose under state law.","Provides that any fertilized human ovum or human embryo existing outside of the uterus of a human body shall not be considered an unborn child, a minor child, a natural person, or any other term that connotes a human being for any purpose under state law.",1,2025-01-08,https://legiscan.com/NY/bill/S00539/2025
NY,1900822,,"Requires legislative approval of any increased fees, rental or charges for the use of the thruway; provides that any shortfalls in revenue resulting from a denied proposal shall be made whole by the general fund.","Requires legislative approval of any increased fees, rental or charges for the use of the thruway; provides that any shortfalls in revenue resulting from a denied proposal shall be made whole by the general fund.",1,2025-01-08,https://legiscan.com/NY/bill/S00540/2025
NY,1900845,,Authorizes imposition of life imprisonment without parole sentence for persistent violent felony offenders upon conviction of a violent felony offense when such person has previously been subjected to two or more predicate violent felony convictions.,Authorizes imposition of life imprisonment without parole sentence for persistent violent felony offenders upon conviction of a violent felony offense when such person has previously been subjected to two or more predicate violent felony convictions.,1,2025-01-08,https://legiscan.com/NY/bill/S00541/2025
NY,1900910,,"Relates to mandatory reporting of suspected child abuse or maltreatment at summer day camps; includes college coaches, athletic directors, professors, graduate assistants and college presidents among those required to report such suspected abuse or maltreatment.","Relates to mandatory reporting of suspected child abuse or maltreatment at summer day camps; includes college coaches, athletic directors, professors, graduate assistants and college presidents among those required to report such suspected abuse or maltreatment.",1,2025-01-08,https://legiscan.com/NY/bill/S00542/2025
NY,1900916,,Establishes a forestry stewardship and habitat conservation credit for personal income and business franchise taxes.,Establishes a forestry stewardship and habitat conservation credit for personal income and business franchise taxes.,1,2025-01-08,https://legiscan.com/NY/bill/S00543/2025
NY,1900847,,"Provides that the town board of any town, exclusive of suburban towns and towns having a population exceeding fifty thousand, may by local law, ordinance, order, rule or regulation establish maximum speed limits on town highways which have been classified by the department of transportation as local roads and which are outside of villages.","Provides that the town board of any town, exclusive of suburban towns and towns having a population exceeding fifty thousand, may by local law, ordinance, order, rule or regulation establish maximum speed limits on town highways which have been classified by the department of transportation as local roads and which are outside of villages.",1,2025-01-08,https://legiscan.com/NY/bill/S00544/2025
NY,1900844,,Relates to the duties of skiers and ski area operators regarding the use of helmets; requires skiers under age 14 to wear helmets; requires ski area operators to maintain an adequate supply of helmets for sale and rental; requires operators to post signs.,Relates to the duties of skiers and ski area operators regarding the use of helmets; requires skiers under age 14 to wear helmets; requires ski area operators to maintain an adequate supply of helmets for sale and rental; requires operators to post signs.,1,2025-01-08,https://legiscan.com/NY/bill/S00545/2025
NY,1900873,,Relates to the classification of historical lands and buildings located within the forest preserve.,Relates to the classification of historical lands and buildings located within the forest preserve.,1,2025-01-08,https://legiscan.com/NY/bill/S00546/2025
NY,1900913,,Authorizes one or more demonstration projects that permit a managed long-term care plan to enroll persons that are permanently placed in a nursing home and to manage the nursing home benefit in one or more rural areas.,Authorizes one or more demonstration projects that permit a managed long-term care plan to enroll persons that are permanently placed in a nursing home and to manage the nursing home benefit in one or more rural areas.,1,2025-01-08,https://legiscan.com/NY/bill/S00547/2025
NY,1900896,,Authorizes the state to convey certain forest preserve land; provides such sale shall be subject to legislative approval and the proceeds of such conveyance shall be used for acquisitions to the forest preserve.,Authorizes the state to convey certain forest preserve land; provides such sale shall be subject to legislative approval and the proceeds of such conveyance shall be used for acquisitions to the forest preserve.,2,2025-06-05,https://legiscan.com/NY/bill/S00548/2025
NY,1900893,,Provides for the establishment of a separate office of family court judge for the county of Essex.,Provides for the establishment of a separate office of family court judge for the county of Essex.,1,2025-01-08,https://legiscan.com/NY/bill/S00549/2025
NY,1900897,,Requires a caller making a report of suspected child abuse or maltreatment to the central register to leave their name and contact information; prohibits the office of children and family services from releasing information identifying a person who made such a report.,Requires a caller making a report of suspected child abuse or maltreatment to the central register to leave their name and contact information; prohibits the office of children and family services from releasing information identifying a person who made such a report.,4,2025-12-19,https://legiscan.com/NY/bill/S00550/2025
