state,bill_id,bill_number,title,description,status,status_date,url
MS,2091191,,Student-athlete agency contracts; amend provisions related to and create private cause of action.,"An Act To Amend Section 73-42-19, Mississippi Code Of 1972, To Prohibit An Agency Contract Entered Into Between A Student-athlete And An Athlete Agent From Containing An Exclusivity Clause That Extends Beyond The Student-athlete's Period Of Eligibility; To Provide That An Agency Contract Shall Be Made Available For Review By The Educational Institution's Compliance Department Before Execution; To Create A Civil Cause Of Action In A Circuit Court Of Competent Jurisdiction For A Student-athlete Who Is Coerced, Defrauded Or Misled Into Entering An Agency Contract; To Bring Forward Section 73-42-23, Mississippi Code Of 1972, For Possible Amendment; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2683/2026
MS,2090897,,Blight; provide procedure for marketable title for properties forfeited to the state.,"An Act To Amend Section 7-11-4, Mississippi Code Of 1972, To Provide For The Meaning Of The Words ""blight"" Or ""blighted""; To Amend Section 7-11-11, Mississippi Code Of 1972, To Require The Secretary Of State To Determine Whether Certain Lands Are Blighted Property Upon Petition Of A Tax Sale Purchaser; To Authorize The Secretary Of State To Assess A Fee; To Amend Section 15-1-13, Mississippi Code Of 1972, To Provide That The Period Of Adverse Possession For Lands Determined To Be Blighted Property By The Secretary Of State Shall Be One Year; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2684/2026
MS,2090905,,Mississippi Fair Housing Act; enact.,"An Act To Create The ""mississippi Fair Housing Act""; To Define Certain Terms As Used In The Act; To Make Legislative Declaration That The Opportunity To Obtain Housing And Other Real Estate Without Discrimination Is A Civil Right; To Prohibit Certain Conduct In Real Estate Transactions With Exception; To Prohibit Certain Conduct In Real Estate Financing With Exception; To Prohibit Certain Representations In Real Estate Transactions; To Prohibit Retaliation; To Provide A Civil Remedy For Violations Of The Act; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2685/2026
MS,2091087,,Termination of parental rights; require appointment of guardian ad litem in all cases of with limited exception.,"An Act To Amend Section 93-15-107, Mississippi Code Of 1972, To Require The Appointment Of A Guardian Ad Litem For The Child In All Termination Of Parental Rights Proceedings Unless The Court Finds, On The Record, That The Appointment Of A Guardian Ad Litem Is Unnecessary To Protect The Best Interests Of The Child Due To The Nature Of The Proceedings, The Issues Presented, And The Absence Of Contested Factual Matters Affecting The Child's Welfare; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2686/2026
MS,2090823,,Mississippi Rural Attorney Program Act; enact.,"An Act To Enact The Mississippi Rural Attorney Program Act; To Define Terms; To Establish The Mississippi Rural Attorneys Program Within The Mississippi Bar For The Purpose Of Identifying And Recruiting Qualified Attorneys To Practice Law In Rural And Underserved Areas; To Establish The Mississippi Rural Attorneys Commission Within The Mississippi Bar; To Provide That The Commission Shall Be Directed By A Board; To Provide For The Composition And Procedures Of The Board; To Set Forth The Powers And Duties Of The Board; To Direct The Commission, Through The Use Of Generally Applicable Definitions, To Designate Areas Of The State As Rural And Underserved; To Provide An Application Procedure For Admission Into The Program; To Provide For A Minimum Number Of Admissions To The Program Each Year; To Provide That A Participant Admitted To The Program Shall Receive A Stipend From The Commission For The Purposes Of Establishing A Law Firm In A Rural And Underserved Area Of Mississippi; To Provide That When A Participant Practices Law In A Rural And Underserved Area Of Mississippi For Five Years The Stipend Shall Be Forgiven; To Require The Commission To Make Every Effort To Establish A Practice Support System And Mentorships For Participants In The Program; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2687/2026
MS,2090911,,Custody; create rebuttable presumption of joint custody with equal parenting time.,"An Act To Amend Section 93-5-24, Mississippi Code Of 1972, To Create A Rebuttable Presumption In Favor Of Joint Custody With Equal Parenting Time In All Custody Matters; To Provide That The Presumption Shall Be Rebuttable By A Preponderance Of The Evidence; To Provide That A Court Shall Consider The Safety And Well-being Of The Parties And Children; To Provide That The Presumption That Joint Custody And Equally Shared Parenting Time Is In The Best Interest Of The Child Shall Not Apply If A Domestic Abuse Protection Order Is Being Or Has Been Entered Against A Party By Another Party Or On Behalf Of A Child At Issue In The Custody Hearing; To Require A Court To Document The Reasons From Deviating From The Presumption Unless Both Parents Petition For A Deviation; To Clarify That This Section Shall Apply To All Custody Determinations; To Provide For The Calculation Of Child Support Where The Court Awards Joint Custody With Equally Shared Parenting Time; To Amend Section 43-19-101, Mississippi Code Of 1972, To Conform; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2688/2026
MS,2091136,,Grandparents; authorize payment of support for assuming primary care of grandchildren.,"An Act To Amend Section 43-15-17, Mississippi Code Of 1972, To Authorize And Direct The Department Of Child Protection Services To Provide Payments To A Qualifying Grandparent Who Has Assumed The Primary Care Of His Or Her Grandchild; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2689/2026
MS,2091031,,Property and casualty insurance; require blighted real property to be cleaned up before insurer pays insured certain damages.,An Act To Require Property And Casualty Insurers To Require Blighted Real Property To Be Cleaned Up Before Paying More Than One-fourth Of The Damages Owed; To Require The Commissioner Of Insurance To Enforce The Provisions Of This Act And Adopt Any Rules Or Regulations Necessary; And For Related Purposes.,6,2026-02-03,https://legiscan.com/MS/bill/SB2690/2026
MS,2091046,,Civil actions; increase the noneconomic damages limitation other than medical malpractice.,"An Act To Amend Section 11-1-60, Mississippi Code Of 1972, To Increase The Noneconomic Damages Limitation For Any Civil Action Other Than An Action For An Injury Based On Malpractice Or Breach Of Standard Of Care Against A Provider Of Health Care; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2691/2026
MS,2090795,,Real estate wholesale and industrial buying of residential real estate; bring forward code for possible revision.,"An Act To Bring Forward Section 73-35-3, Mississippi Code Of 1972, For Possible Revision Of Provisions Related To Real Estate Wholesale And Industrial Buying Of Residential Real Estate; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2692/2026
MS,2091157,,Mississippi Social Media Fraud Accountability and Consumer Protection Act; enact.,"An Act To Enact The Mississippi Social Media Fraud Accountability And Consumer Protection Act; To Amend Section 77-3-805, Mississippi Code Of 1972, To Provide That No Person Or Business Shall Take Any Action Which Originates, Facilitates The Transmission Of, Or Delivers To A Recipient A Call That Falsely Identifies The Caller's Name Or Telephone Number When The Equipment Or Service Used By The Person Or Business Is Capable Of Transmitting The Caller's True Name Or Telephone Number; To Provide That It Shall Be Unlawful To Block, Spoof, Or Otherwise Circumvent Caller Identification Services Or Call Screening Products In Connection With Any Electronic Advertisement Or Electronic Solicitation; To Amend Section 81-29-3, Mississippi Code Of 1972, To Provide That No Person Or Entity Shall Use The Name, Trade Name, Trademark, Logo, Phone Number, Or Internet Address Of Any Bank In Any Electronic Advertisement Or Solicitation Without The Consent Of The Bank; To Provide For Enforcement By The Attorney General; To Provide A Civil Action In A Court Of Competent Jurisdiction For Any Person Adversely Affected By Any Pattern Or Practice Which Violates This Act; To Amend Section 75-24-5, Mississippi Code Of 1972, To Provide That A Violation Of This Act Shall Be An Unfair Or Deceptive Trade Practice In Or Affecting Commerce; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2693/2026
MS,2090876,,Health insurance; require coverage for biomarker testing for certain purposes when supported by medical and scientific evidence.,"An Act To Require Each Health Benefit Plan, Contract Or Agreement That Is Entered Into Or Renewed On Or After July 1, 2026, To Offer Coverage For Biomarker Testing For The Purposes Of Diagnosis, Treatment, Appropriate Management, Or Ongoing Monitoring Of An Enrollee's Disease Or Condition When The Test Is Supported By Medical And Scientific Evidence; To Require An Insurer To Provide Specific Written Justification For Any Denied Claim For Coverage Of Testing That Is Supported By Such Evidence; To Authorize The Department Of Insurance To Conduct Periodic Audits And Reviews To Ensure Compliance With This Act; To Define ""biomarker Testing"" And Other Terms Used In This Act; To Amend Sections 43-13-117 And 83-5-907, Mississippi Code Of 1972, To Conform To The Preceding Provisions; And For Related Purposes.",6,2026-03-03,https://legiscan.com/MS/bill/SB2694/2026
MS,2090841,,Medicare certified long-term acute care hospitals; exempt from the hospital provider assessment subject to approval by CMS.,"An Act To Amend Section 43-13-145, Mississippi Code Of 1972, To Provide That The Division May Exempt Medicare-certified Long-term Acute Care Hospitals From The Hospital Assessment Used For Funding The Medicaid Program If Such Exemption Is Approved By The Centers For Medicare And Medicaid Services (cms) And Does Not Result In The State Receiving A Lower Federal Financial Participation Rate For Any Authorized Supplemental Payment Program; And For Related Purposes.",2,2026-02-12,https://legiscan.com/MS/bill/SB2695/2026
MS,2091123,,Justice court; increase limit of jurisdiction.,"An Act To Amend Section 9-11-9, Mississippi Code Of 1972, To Increase The Jurisdiction Of Justice Court From $3,500.00 To $5,000.00; And For Related Purposes.",6,2026-03-03,https://legiscan.com/MS/bill/SB2696/2026
MS,2090919,,Neglect and delinquency; bring forward sections related to.,"An Act To Bring Forward Sections 43-21-261, 43-21-351, 43-21-801, 43-27-20 And 45-33-61, Mississippi Code Of 1972, Which Relate To The Adjudication Or Diversion Of Neglect And Delinquency Matters, For Possible Amendment; And For Related Purposes.",6,2026-03-03,https://legiscan.com/MS/bill/SB2697/2026
MS,2090989,,CCID inferior court; authorize additional staff.,"An Act To Amend Section 9-12-3, Mississippi Code Of 1972, To Authorize The Appointment Of One Additional Attorney To Serve As A Prosecuting Attorney For Any Cause Of Action Within The Jurisdiction Of The Capitol Complex Improvement District Inferior Court; To Authorize The Appointment Of A Full-time Criminal Investigator Within The Jurisdiction Of The Capitol Complex Improvement District Inferior Court; To Amend Section 25-32-4, Mississippi Code Of 1972, To Authorize The Appointment Of Two Additional Full-time Assistant Public Defenders Who Shall Perform Duties In Capitol Complex Improvement District Inferior Court; To Authorize Support Staff For The Additional Full-time Assistant Public Defenders; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2698/2026
MS,2091010,,State Health Plan; extend repealer on authority of board to collect premium payments from participants in.,"An Act To Amend Section 25-15-15, Mississippi Code Of 1972, To Extend The Repealer On The Authority Of The State And School Employees Health Insurance Management Board To Collect Premium Payments From Participants In The State And School Employees Life And Health Insurance Plan; And For Related Purposes.",4,2026-03-13,https://legiscan.com/MS/bill/SB2699/2026
MS,2091066,,Length of Service Award Program for recruitment and retention of volunteer firefighters; extend repealer on.,An Act To Extend The Repealer On The Mississippi Length-of-service Award Program (losap) For The Recruitment And Retention Of Volunteer Firefighters By Providing Paid Length-of-service Awards To Eligible Volunteer Firefighters; And For Related Purposes.,6,2026-02-12,https://legiscan.com/MS/bill/SB2700/2026
MS,2090982,,Insurance Fraud Detection Act; establish trust fund to assist Mississippi Insurance Department in cyber fraud.,"An Act To Create The Insurance Fraud Detection Act; To Create The Insurance Department Fraud Detection Trust Fund; To Amend Section 83-2-33, Mississippi Code Of 1972, To Rename The Insurance Department Fund To The Insurance Department Fraud Detection Trust Fund, To Increase The Total Contributions From $750,000.00 To $1,000,000.00 Annually, To Remove The Requirement These Monies Be Deposited In The General Fund; To Amend Section 83-5-72, Mississippi Code Of 1972, To Rename The Insurance Department Fund To The Insurance Department Fraud Detection Trust Fund, To Increase The Total Contributions From $750,000.00 To $1,000,000.00 Annually, To Remove The Requirement These Monies Be Deposited In The General Fund; And For Other Related Purposes.",6,2026-02-11,https://legiscan.com/MS/bill/SB2701/2026
MS,2090862,,State Insurance Innovation 1332 Waiver; authorize Commissioner of Insurance to apply.,"An Act To Amend Section 83-9-253, Mississippi Code Of 1972, To Allow The Commissioner Of Insurance To Apply For A State 1332 Innovation Waiver, And For Other Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2702/2026
MS,2090926,,Eye care services and materials for patients; provide requirements for insurers and vision benefit managers.,An Act To Ensure Access To Eye Care Services And Materials For Patients Through Transparent And Fair Business Practices; To Provide Definitions; To Provide Transparency And Disclosure Requirements For Insurers And Vision Benefit Managers; To Provide For Covered And Noncovered Services And Material In Insurance Policies; To Prohibit Certain Coercive Tactics By Insurers And Vision Benefit Managers; To Provide For Credentialing And Contracting Requirements For Insurers Or Vision Benefit Managers; To Prohibit Changing The Terms Of Provider Agreements; To Authorize Eye Care Providers To Use Any Lab Or Supplier; To Prohibit Extrapolation; To Provide A Private Right Of Action For Eye Care Providers; To Provide For Enforcement Of This Act By The Mississippi Commissioner Of Insurance And The Attorney General; And For Related Purposes.,6,2026-02-03,https://legiscan.com/MS/bill/SB2703/2026
MS,2091102,,Association Self-Funded Health Benefit Plan Act; enact.,An Act To Enact The Association Self-funded Health Benefit Plan Coverage Act; To Provide Additional Group Health Benefit Plan Coverage Options To Professional Associations And Trade Associations Located In The State Of Mississippi By Allowing Their Members To Purchase Coverage From Self-funded Association Plans That Are Subject To The Jurisdiction Of Another State Insurance Department Or The Federal Government; To Authorize The Mississippi Commissioner Of Insurance To Issue Regulations To Implement This Act; And For Related Purposes.,4,2026-03-16,https://legiscan.com/MS/bill/SB2704/2026
MS,2091515,,Civil remedies; revise and provide for.,"An Act To Amend Section 11-55-7, Mississippi Code Of 1972, To Provide That In Any Action In Which Attorney Fees Are Awarded, There Is A Strong Presumption That A Lodestar Fee Is Sufficient And Reasonable; To Describe Circumstances In Which Such Presumption May Be Overcome; To Provide Certain Rules Of Procedure For Summary Proceedings Authorized In Law; To Provide That Either Party Is Entitled To The Summary Procedure Created In Section 2 Of This Act In Actions Brought For Declaratory Relief In State Or Federal Court To Determine Insurance Coverage After An Insurer Has Made A Total Coverage Denial; To Provide For Awards Of Reasonable Attorney Fees; To Require That Certain Actions Founded On Negligence Shall Commence Within Two Years Next After The Cause Of Action Accrued; To Provide That In Such Actions Involving Latent Injury Or Disease, The Cause Of Action Does Not Accrue Until The Plaintiff Has Discovered Or Reasonably Should Have Discovered The Injury; To Create Provisions Concerning Actions For Bad Faith Involving Liability Insurances Claims; To Provide For Failure To Tender The Lesser Of The Policy Limits Or The Amount Demanded By The Claimant; To Create Provisions Concerning Two Or More Third-party Competing Claims Arising Out Of A Single Occurrence; To Define Terms; To Allow Certain Evidence Offered To Prove The Amount Of Damages For Medical Treatment Or Services In Personal Injury Or Wrongful Death Actions; To Stipulate That There Is No Affirmative Duty To Seek A Reduction In Billed Charges To Which The Party Is Not Contractually Entitled; To Protect Individual Contracts Between Providers And Authorized Commercial Insurers From Discovery, Disclosure And Admission Into Evidence; To Require Claimants To Disclose Certain Information As A Condition Precedent To Asserting A Claim For Medical Expenses Rendered Under A Letter Of Protection In A Personal Injury Or Wrongful Death Action; To Create Provisions Concerning The Amount Of Damages That May Be Recovered By A Claimant In A Personal Injury Or Wrongful Death Action For The Reasonable And Necessary Cost Or Value Of Medical Care Rendered; To Define Terms; To Provide That Certain Owners Or Principal Operators Of A Multifamily Residential Property Have A Presumption Against Liability In Connection With Criminal Acts That Occur On The Premises Against Third Parties Who Are Not Employees Or Agents Of The Owner Or Operator; To Require Owners And Operators Of Multifamily Residential Property To Provide Proper Crime Deterrence And Safety Training To Its Employees; To Require Owners And Operators To Meet A Burden Of Proof In Order To Establish A Presumption Against Liability; To Amend Section 11-7-15, Mississippi Code Of 1972, To Provide That In A Negligence Action Other Than An Action Brough For Personal Injuries, Or Where Such Injuries Have Resulted In Death, Any Party Found To Be Greater Than 50% At Fault May Not Recover Damages; To Provide That This Act Shall Not Impair Any Right Under An Insurance Contract In Effect On Or Before The Effective Date Of This Act; To Provide That This Act Applies To An Insurance Contract Issued Or Renewed After The Effective Date Of This Act; To Provide That This Act Shall Apply To Causes Of Action Filed After The Effective Date Of This Act; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2705/2026
MS,2091629,,Professional Engineers and surveyors; revise code sections related to.,"An Act To Amend Sections 73-13-1, 73-13-3, 73-13-5, 73-13-7, 73-13-9, 73-13-11, 73-13-13, 73-13-15, 73-13-17, 73-13-19, 73-13-21, 73-13-23, 73-13-25, 73-13-27, 73-13-29, 73-13-31, 73-13-33, 73-13-35, 73-13-37, 73-13-39, 73-13-41, 73-13-43 And 73-13-45, Mississippi Code Of 1972, To Revise The Licensure Provisions For Engineers To Include Licensure For Land Surveyors; To Include Definitions Related To Surveying; To Provide The Members Of The Board Of Licensure For Professional Engineers And Surveyors; To Provide The Terms Of Office For The Newly Constituted Board Shall Be Six Years; To Revise The Qualifications Of The Board Members; To Provide That Members Of The Board Shall Hold Four Quarterly Meetings Each Year, And Failure To Attend Two Consecutive Quarterly Meetings May Result In Removal From The Board; To Increase The Application Fees, The Renewal Fees And Certificate Of Authority Fees For Licensure As A Professional Engineer Or Professional Surveyor; To Provide That A Sole Proprietorship, Owned And Operated By A Licensee, And A Professional Association Of Licensed Professional Engineers Or Licensed Professional Surveyors Shall Not Be Required To Obtain A Certificate Of Authority; To Create New Section 73-13-47, Mississippi Code Of 1972, To Provide That A Surveyor May Enter In Or Upon Certain Lands Without Criminal Liability For Trespass; To Provide Limited Civil Liability For The Surveyor; To Create New Section 73-13-49, Mississippi Code Of 1972, To Provide For The Applicability Of The Sections Related To Licensure Of Professional Engineers And Professional Surveyors And That Certain Activities Shall Not Be Prevented Or Affected As A Result Of Those Sections; To Repeal Sections 73-13-71 Through 73-13-105, Mississippi Code Of 1972, Which Provide For The Licensure Of Land Surveyors; To Amend Sections 19-27-1, 73-63-5, 85-7-401, 97-17-85, 97-17-93 And 97-17-97, Mississippi Code Of 1972, To Conform To The Provisions Of This Act; And For Related Purposes.",6,2026-02-12,https://legiscan.com/MS/bill/SB2706/2026
MS,2091637,,Administrative Office of Courts and intervention courts; bring forward sections related to.,"An Act To Bring Forward Sections 9-21-1 Through 9-21-19, Mississippi Code Of 1972, Which Establish The Administrative Office Of Courts, For Possible Amendment; To Bring Forward Sections 9-23-1 Through 9-23-23, Mississippi Code Of 1972, Which Enact The Alyce Griffin Clarke Intervention Court Act, For Possible Amendment; To Bring Forward Section 9-23-51, Mississippi Code Of 1972, Which Establishes The Drug Court Fund In The State Treasury, For Possible Amendment; To Bring Forward Section 9-25-1, Mississippi Code Of 1972, Which Creates The Veteran Treatment Courts, For The Purpose Of Possible Amendment; To Bring Forward Sections 9-27-1 Through 9-27-21, Mississippi Code Of 1972, Which Enact The Rivers Mcgraw Mental Health Treatment Court Act, For Possible Amendment; And For Related Purposes.",6,2026-03-03,https://legiscan.com/MS/bill/SB2707/2026
MS,2091597,,Postpartum depression; create new laws and revise existing provisions related to.,"An Act To Require Health Care Professionals To Screen Birth Mothers For Depression At The Time Of Birth; To Require Health Insurance Issuers To Cover Such Screening; To Provide Exemptions To Health Insurance Issuers That Are Required To Cover Such Screening; To Amend Section 43-13-117, Mississippi Code Of 1972, To Require Coverage And Reimbursement For Postpartum Depression Screening; To Create New Section 41-140-1, Mississippi Code Of 1972, To Define Terms; To Create New Section 41-140-3, Mississippi Code Of 1972, To Require The State Department Of Health To Develop And Promulgate Written Educational Materials And Information For Health Care Professionals And Patients About Maternal Mental Health Conditions; To Require Hospitals Providing Birth Services To Provide Such Educational Materials To New Parents And, As Appropriate, Other Family Members; To Require Such Materials Be Provided To Any Woman Who Presents With Signs Of A Maternal Mental Health Disorder; To Create New Section 41-140-5, Mississippi Code Of 1972, To Require Any Health Care Provider Or Nurse Midwife Who Renders Postnatal Care Or Pediatric Infant Care To Ensure That The Postnatal Care Patient Or Birthing Mother Of The Pediatric Infant Care Patient, As Applicable, Is Offered Screening For Postpartum Depression And To Provide Appropriate Referrals If Such Patient Or Mother Is Deemed Likely To Be Suffering From Postpartum Depression; To Create New Section 83-9-48, Mississippi Code Of 1972, To Define ""insurer"" And Require Insurers To Provide Coverage For Postpartum Depression Screening; And For Related Purposes.",6,2026-03-03,https://legiscan.com/MS/bill/SB2708/2026
MS,2091794,,Virtual currency kiosks and civil forfeiture of property used in the course of crimes; create provisions concerning.,"An Act To Enact The ""money Transmission Modernization Act For Virtual Currency Kiosks""; To Define Terms; To Provide Licensing Requirements For Virtual Currency Kiosk Operators; To Prohibit Virtual Operators From Using Any Sign Using The Words ""automatic Teller Machine"" Or ""atm""; To Provide Disclosure Requirements; To Require Operators To Disclose All Material Risks Associated With Virtual Currency; To Require Specific Disclosures; To Provide For New Accounts And Initial Transactions; To Require Operators To Disclose To Customers The Terms And Conditions Of A Transaction; To Require Certain Terms And Conditions; To Require Operators To Ensure That Each Customer Acknowledges Receipt Of All Required Disclosures; To Provide For Receipt Requirements; To Limit The Total Amount Of A Fees And Commission Charge To Not More Than 15% Of The Amount Of The Virtual Currency Transaction; To Provide Daily Transaction Limits Per Customer; To Provide For Refunds For New Customers Upon Fraudulent Activity; To Require Customer Identification And Provide For Wallet Restrictions; To Require Operators To Use Blockchain Analytics Software; To Require Operators To Take Reasonable Steps To Detect And Prevent Fraud; To Require Operators To Offer Customer Service; To Provide Additional Protections For Elder Adults; To Require Operators To Designate And Employ A Chief Compliance Officer; To Provide Additional Powers To The Commissioner Under The Money Transmission Modernization Act; To Provide That All Property Used In The Couse Of Certain Crimes Is Subject To Civil Forfeiture; To Authorize The Attorney General Or Any Law Enforcement Agency To Seize Property According To Certain Conditions; To Provide For Issuance Of Warrants; To Provide For Release Of Seized Property Subject To Certain Requirements; To Provide For Return Of Stolen Property Upon Meeting Certain Requirements; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2709/2026
MS,2091613,,Juvenile crime; amend provisions related to.,"An Act To Amend Section 43-21-151, Mississippi Code Of 1972, To Provide That Certain Acts Attempted Or Committed By A Child Related To Firearms Are Within The Original Jurisdiction Of The Youth Court; To Amend Section 97-37-35, Mississippi Code Of 1972, To Revise The Penalties For The Crime Of The Sale, Delivery Or Transfer Of A Stolen Firearm In Certain Circumstances; To Criminalize The Willful And Unlawful Shooting Or Discharging Of A Firearm Into An Assembly Or Group Of Two Or More People As A Felony; To Provide Criminal Penalties For The Offense; To Provide Certain Enhancements; And For Related Purposes.",2,2026-02-12,https://legiscan.com/MS/bill/SB2710/2026
MS,2091869,,Individual borrower files and individual servicer files; clarify and revise the required contents of.,"An Act To Amend Section 81-18-33, Mississippi Code Of 1972, To Clarify And Revise The Required Contents Of Individual Borrower Files And Individual Servicer Files; And For Related Purposes.",4,2026-03-13,https://legiscan.com/MS/bill/SB2711/2026
MS,2091878,,Small Loan Regulatory Law; authorize licensee to charge fee for nonrecording insurance in lieu of recording cost.,"An Act To Amend Section 75-67-121, Mississippi Code Of 1972, To Authorize A Licensee Under The Small Loan Regulatory Law To Charge A Fee For The Purchase Of Nonfiling Or Nonrecording Insurance In Lieu Of The Actual Cost Of Recording An Instrument Executed As Security For A Loan; And For Related Purposes.",3,2026-03-18,https://legiscan.com/MS/bill/SB2712/2026
MS,2091672,,Real estate buyer's agent agreements; authorize showing of certain real property to prospective buyers without such agreement.,"An Act To Authorize A Consumer Who Is A Seller Or Buyer To Make An Affirmative Election Of A Specific Type Of Brokerage Service That Is Available From A Real Estate Company By Signing A Brokerage Agreement Under The Provisions Of Chapter 35, Title 73, Mississippi Code Of 1972; To Require Such Agreement To Contain A Statement Of The Terms And Conditions Of The Brokerage Services That The Company Will Provide And Information On How The Company And Licensees Will Be Compensated For The Brokerage Services To Be Provided; To Provide That A Licensee Shall Not Be Required To Enter Into A Brokerage Agreement With A Customer Who Is A Prospective Buyer In Order For A Licensee To Provide A Tour Of A Property To That Prospective Buyer; To Set Forth When A Written Brokerage Agreement Shall And Shall Not Be Required; To Identify Types Of Real Property To Which The Preceding Provisions Apply And To Exclude Certain Transfers From Such Provisions; And For Related Purposes.",4,2026-03-13,https://legiscan.com/MS/bill/SB2713/2026
MS,2091747,,Safe deposit boxes; create escheatment process for and revise certain portions of Uniform Disposition of Unclaimed Property Act.,"An Act To Amend Section 7-7-42, Mississippi Code Of 1972, To Provide That The State Fiscal Officer Shall Transfer Funds And Report Associated Payee Records For Any Cancelled Warrant To The Abandoned Property Fund Of The Unclaimed Property Division Of The State Treasury; To Delete The Requirement That Such Funds Shall Remain In Such Fund For Five Years; To Amend Section 89-12-3, Mississippi Code Of 1972, To Define ""last-known Address,"" ""lawful Charges"" And ""tangible Personal Property,"" And To Revise Certain Terms; To Amend Section 89-12-5, Mississippi Code Of 1972, To Revise Provisions Related To Abandoned Property; To Amend Section 89-12-17, Mississippi Code Of 1972, To Provide That Certain Tangible Personal Property Shall Be Presumed Abandoned If Conditions For A Presumption Of Abandonment Exist; To Create New Section 81-5-60, Mississippi Code Of 1972, To Establish A Safe Deposit Box Escheatment Process; To Create New Section 81-5-60.1, Mississippi Code Of 1972, To Clarify Reporting Requirements For Removal Of Safe Deposit Contents Prior To The Effective Date Of This Act; To Amend Section 89-12-11, Mississippi Code Of 1972, To Provide Circumstances In Which A Security Shall Be Presumed Abandoned; To Create New Section 89-12-18, Mississippi Code Of 1972, To Set Forth Conditions Under Which Property Held In A Safe Deposit Box May Be Presumed Abandoned And Subject To Reporting And Remittance In Accordance With Section 89-12-28; To Amend Section 89-12-30, Mississippi Code Of 1972, To Authorize The State Treasurer To Offer For Sale Tangible Property Delivered Under Section 89-12-28; To Amend Section 89-12-31, Mississippi Code Of 1972, To Provide Protection From Liability To The State Treasurer And The State For Certain Damages; To Create New Section 89-12-44, Mississippi Code Of 1972, To Require Retention Of Certain Records For Five Years; To Create New Section 89-12-28, Mississippi Code Of 1972, To Direct Delivery Of A Report And Of Certain Property To The State Treasurer; And For Related Purposes.",2,2026-02-05,https://legiscan.com/MS/bill/SB2714/2026
MS,2091828,,Money Transmission Modernization Act; revise various provisions of and create new provisions related to.,"An Act To Amend Section 75-16-11, Mississippi Code Of 1972, To Require That All Funds Coming Into The Possession Of The Commissioner Of The Department Of Banking And Consumer Finance As A Result Of The Money Transmission Modernization Act Shall Be Deposited Into The Special Fund In The State Treasury Known As The ""consumer Finance Fund,"" And Shall Be Expended By The Commissioner Solely And Exclusively For The Administration And Enforcement Of The Act; To Amend Section 75-16-25, Mississippi Code Of 1972, To Require Applications For A License To Contain A List Of The Applicant's Virtual Currency Kiosks In This State At Which It Proposes To Provide Virtual Currency Kiosk Transactions; To Amend Section 75-16-31, Mississippi Code Of 1972, To Require Renewal Reports To Contain A List Of The Locations In This State Where The Licensee Or An Authorized Delegate Of The Licensee Engages In Virtual Currency Kiosk Transactions; To Amend Section 75-16-43, Mississippi Code Of 1972, To Require Licensees To Submit Quarterly Reports Containing Certain Information About Locations At Which Money Services Are Provided And Of Virtual Currency Kiosks; To Amend Section 75-16-51, Mississippi Code Of 1972, To Provide That A Licensee's Written Contract Seeking To Conduct Business Through An Authorized Delegate Must Be Made Available To The Commissioner Upon Request Before The Licensee Is Authorized To Conduct Such Business; To Amend Section 75-16-65, Mississippi Code Of 1972, To Provide That A Licensee Shall Annually Provide Training Materials To Each Authorized Delegate Through Which It Engages In The Business Of Money Transmission On Recognizing Financial Abuse And Exploitation Of An Elder Adult; To Create New Section 75-16-89, Mississippi Code Of 1972, To Require That A Licensee Provide Its Name And Mailing Address Or Telephone Number To The Purchaser In Connection With Each Money Transmission Or Kiosk Transaction Conducted By The Licensee Directly Or Through An Authorized Delegate; To Create New Sections To Be Codified As A New Chapter Within Title 75, Mississippi Code Of 1972, That May Be Cited As The ""data Security For Money Transmitters Act""; To Define Terms; To Create Standards For Safeguarding Customer Information; To Set Forth Required Elements For Information Security Programs; To Require That A Licensee Provide Notification Of Certain Events To The Commissioner; To Provide Certain Exceptions; To Set Forth The Commissioner's Authority Related To The Act; And For Related Purposes.",6,2026-02-12,https://legiscan.com/MS/bill/SB2715/2026
