state,bill_id,bill_number,title,description,status,status_date,url
GA,2128573,,"Green-Ogletree; Chef Chelsia; outstanding achievements in the culinary arts, entrepreneurial leadership, and commitment to promoting Georgia agriculture and community wellness; commend","A RESOLUTION commending Chef Chelsia Green-Ogletree for her outstanding achievements in the culinary arts, her entrepreneurial leadership, and her commitment to promoting Georgia agriculture and community wellness; and for other purposes.",4,2026-03-03,https://legiscan.com/GA/bill/HR1563/2025
GA,2128607,,"Wright, Charlotte; commend",A RESOLUTION recognizing and commending Charlotte Wright; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1564/2025
GA,2128632,,"Harris, Star Devyne; commend",A RESOLUTION recognizing and commending Star Devyne Harris; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1565/2025
GA,2128624,,"Asbury, E'Maya; commend",A RESOLUTION recognizing and commending E'Maya Asbury; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1566/2025
GA,2128663,,"Afrovibez; cultural leadership; Africa Day; May 25, 2026; recognize","A RESOLUTION recognizing May 25, 2026, as Africa Day and commending Afrovibez for its cultural leadership; and for other purposes.",4,2026-03-03,https://legiscan.com/GA/bill/HR1567/2025
GA,2128672,,"Arnold, Mercedes A.; receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; commend",A RESOLUTION congratulating and commending Mercedes A. Arnold for receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1568/2025
GA,2128606,,Georgia State Retirees Association; commend,A RESOLUTION honoring Georgia's retirees and the Georgia State Retirees Association; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1569/2025
GA,2128647,,"Obi, Juliet; commend",A RESOLUTION recognizing and commending Juliet Obi; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1570/2025
GA,2128623,,"McClendon-Redmond, Judy; receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; commend",A RESOLUTION congratulating and commending Judy McClendon-Redmond for receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1571/2025
GA,2128643,,"Jones, Speaker Pro Tempore Jan; historic leadership and lasting contributions to the State of Georgia; recognize",A RESOLUTION honoring Speaker Pro Tempore Jan Jones for her historic leadership and lasting contributions to the State of Georgia; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1572/2025
GA,2128635,,"Harden, Carrie Lula Neal; commend",A RESOLUTION commending and congratulating Carrie Lula Neal Harden; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1573/2025
GA,2128571,,"Hugley, House Minority Leader Carolyn Fleming; historic leadership and enduring legacy of service; recognize",A RESOLUTION honoring House Minority Leader Carolyn Fleming Hugley for her historic leadership and enduring legacy of service; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1574/2025
GA,2128569,,"Dillard, Dr. Thelma; remarkable career and lifelong dedication and exemplary service in education, civil rights, and community leadership within the Bibb County region; commend","A RESOLUTION commending the remarkable career and lifelong dedication of Dr. Thelma Dillard and her exemplary service in education, civil rights, and community leadership within the Bibb County region; and for other purposes.",4,2026-03-03,https://legiscan.com/GA/bill/HR1575/2025
GA,2128603,,"De'Souza, Aziah; commend",A RESOLUTION recognizing and commending Aziah De'Souza; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1576/2025
GA,2128662,,"Johnson, Elise; recognize",A RESOLUTION recognizing and commending Elise Johnson; and for other purposes.,4,2026-03-03,https://legiscan.com/GA/bill/HR1577/2025
GA,2128639,,Doug Everett Memorial Highway; Worth County; dedicate,A RESOLUTION honoring the life of Mr. Herman Douglas Everett and dedicating a road in his memory; and for other purposes.,1,2026-03-03,https://legiscan.com/GA/bill/HR1578/2025
GA,2128601,,House Study Committee on Hospital/Homebound (HHB) Services and Medically Fragile Student Attendance; create,A RESOLUTION creating the House Study Committee on Hospital/Homebound (HHB) Services and Medically Fragile Student Attendance; and for other purposes.,1,2026-03-03,https://legiscan.com/GA/bill/HR1579/2025
GA,2128616,,Mayor Rick Roberts Intersection; Cherokee County; dedicate,"A RESOLUTION recognizing Mayor A.R. ""Rick"" Roberts III and dedicating an intersection in his honor; and for other purposes.",1,2026-03-03,https://legiscan.com/GA/bill/HR1580/2025
GA,2128576,,Sidney R. Miles Memorial Highway; Tattnall County; dedicate,A RESOLUTION honoring the life of Mr. Sidney R. Miles and dedicating a road in his memory; and for other purposes.,1,2026-03-03,https://legiscan.com/GA/bill/HR1581/2025
GA,2128593,,House Study Committee on Veteran Teacher Compensation; create,A RESOLUTION creating the House Study Committee on Veteran Teacher Compensation; and for other purposes.,1,2026-03-03,https://legiscan.com/GA/bill/HR1582/2025
GA,2129464,,House Study Committee on Small Business Technology Adoption; create,A RESOLUTION creating the House Study Committee on Small Business Technology Adoption; and for other purposes.,1,2026-03-04,https://legiscan.com/GA/bill/HR1583/2025
GA,2129461,,Eric W. Wilmarth Roundabout; Cherokee County; dedicate,A RESOLUTION recognizing Mr. Eric Wilmarth and dedicating a roundabout in his honor; and for other purposes.,1,2026-03-04,https://legiscan.com/GA/bill/HR1584/2025
GA,2129472,,Right to register and vote; moral turpitude felony conviction exception; provisions - CA,A RESOLUTION proposing an amendment to the Constitution so as to remove a conviction of a felony involving moral turpitude as an exception to the right to register and vote; to provide for related matters; to provide for the submission of this amendment for ratification or rejection; and for other purposes.,1,2026-03-04,https://legiscan.com/GA/bill/HR1585/2025
GA,2129504,,Marvin R. Adams Memorial Intersection; Fayette County; dedicate,A RESOLUTION honoring the life of Mr. Marvin R. Adams and dedicating an intersection in his memory; and for other purposes.,1,2026-03-04,https://legiscan.com/GA/bill/HR1586/2025
GA,2129466,,Licensed Professional Counselors Appreciation Day at the state capitol; 3/5/26; recognize,"A RESOLUTION recognizing March 5, 2026, as Licensed Professional Counselors Appreciation Day at the state capitol; and for other purposes.",4,2026-03-04,https://legiscan.com/GA/bill/HR1587/2025
GA,2129498,,"McGuffie, Halo Sky; condolences; Drew McGuffie, Shannon McGuffie, and Melody Reign McGuffie for their life, courage, and advocacy; commend","A RESOLUTION commending Halo Sky McGuffie, Drew McGuffie, Shannon McGuffie, and Melody Reign McGuffie for their life, courage, and advocacy; and for other purposes.",4,2026-03-04,https://legiscan.com/GA/bill/HR1588/2025
GA,2129494,,"Speegle, Cheyenne ""Alyssa""; honoring the life and memory; condolences","A RESOLUTION honoring the life and memory of Cheyenne ""Alyssa"" Speegle; and for other purposes.",4,2026-03-04,https://legiscan.com/GA/bill/HR1589/2025
GA,2129496,,Establishment of Ms. UNGLOBAL Peace Ambassador; recognize,A RESOLUTION recognizing the establishment of Ms. UNGLOBAL Peace Ambassador; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1590/2025
GA,2129492,,The Claxton Enterprise; commend,A RESOLUTION commending The Claxton Enterprise; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1591/2025
GA,2129477,,"VanTrece, Deborah; commend",A RESOLUTION recognizing and commending Deborah VanTrece; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1592/2025
GA,2129487,,Our Kind of Women; commend,A RESOLUTION recognizing and commending Our Kind of Women; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1593/2025
GA,2129490,,"Black, Dr. Daniel; commend",A RESOLUTION recognizing and commending Dr. Daniel Black; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1594/2025
GA,2129471,,"Black Midwives Day in Georgia; March 14, 2026; recognize","A RESOLUTION recognizing March 14, 2026, as Black Midwives Day in Georgia; and for other purposes.",4,2026-03-04,https://legiscan.com/GA/bill/HR1595/2025
GA,2129470,,"Minter, Phyllis A.; receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; commend",A RESOLUTION congratulating and commending Phyllis A. Minter for receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1596/2025
GA,2129499,,"Carr, Brad; exemplary leadership as Chair of the Gwinnett Chamber of Commerce; commend",A RESOLUTION honoring Brad Carr for his exemplary leadership as Chair of the Gwinnett Chamber of Commerce; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1597/2025
GA,2129468,,"Crosby, Logan; professional achievements and contributions to Georgia and the arts; commend",A RESOLUTION recognizing and commending Logan Crosby for his professional achievements and contributions to Georgia and the arts; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1598/2025
GA,2129493,,"Georgia Symphony Orchestra; 75 years of exceptional artistry, 20 years of dedication to youth education through the Georgia Youth Symphony Orchestras, and its ongoing commitment to innovation; recognize","A RESOLUTION recognizing and commending the Georgia Symphony Orchestra for 75 years of exceptional artistry, 20 years of dedication to youth education through the Georgia Youth Symphony Orchestras, and its ongoing commitment to innovation; and for other purposes.",4,2026-03-04,https://legiscan.com/GA/bill/HR1599/2025
GA,2129463,,"Cody, Sheri; receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; commend",A RESOLUTION congratulating and commending Sheri Cody for receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1600/2025
GA,2129474,,"Walters, Dr. Jackie; commend",A RESOLUTION recognizing and commending Dr. Jackie Walters; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1601/2025
GA,2129479,,"Poole, Ivey Joe; commend",A RESOLUTION commending and congratulating Ivey Joe Poole; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1602/2025
GA,2129484,,International Day of Peace and Ms. Global Peace Ambassador Day; 09/21/26; recognize,"A RESOLUTION recognizing September 21, 2026, as the International Day of Peace and Ms. Global Peace Ambassador Day; and for other purposes.",4,2026-03-04,https://legiscan.com/GA/bill/HR1603/2025
GA,2129481,,"McGee, Sylvia Williams; lifelong dedication to education, community development, leadership cultivation, and civic engagement in Macon-Bibb County; commend","A RESOLUTION commending Mrs. Sylvia Williams McGee for her lifelong dedication to education, community development, leadership cultivation, and civic engagement in Macon-Bibb County; and for other purposes.",4,2026-03-04,https://legiscan.com/GA/bill/HR1604/2025
GA,2129480,,"Aziz, Najah; commend",A RESOLUTION recognizing and commending Najah Aziz; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1605/2025
GA,2129497,,Carroll Electric Membership Cooperative; 90th anniversary; recognize,A RESOLUTION congratulating the Carroll Electric Membership Cooperative upon its 90th anniversary; and for other purposes.,4,2026-03-04,https://legiscan.com/GA/bill/HR1606/2025
GA,2129503,,"Miller, Craig; life, legacy, and lasting impact on the State of Georgia film industry; condolences","A RESOLUTION recognizing and commending Craig Miller's life, legacy, and lasting impact on the State of Georgia's film industry; and for other purposes.",4,2026-03-04,https://legiscan.com/GA/bill/HR1607/2025
GA,2130684,,House Study Committee on Municipal Electric Franchise Fees; create,A RESOLUTION creating the House Study Committee on Municipal Electric Franchise Fees; and for other purposes.,1,2026-03-06,https://legiscan.com/GA/bill/HR1608/2025
GA,2130709,,"Lt. Col. Albert ""Butch"" S. Welch Jr. Memorial Bridge; Dekalb County; dedicate","A RESOLUTION honoring the life of Lieutenant Colonel Albert ""Butch"" S. Welch, Jr., and dedicating a bridge in his memory; and for other purposes.",1,2026-03-06,https://legiscan.com/GA/bill/HR1609/2025
GA,2130724,,"Pippin, Natalie; commend",A RESOLUTION recognizing and commending Natalie Pippin; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1610/2025
GA,2130723,,Women's Entrepreneurial Opportunity Project (WEOP); 26 years of service; commend,A RESOLUTION commending the Women's Entrepreneurial Opportunity Project (WEOP) and celebrating its 26 years of service; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1611/2025
GA,2130682,,Boy Scouts of America in Georgia; Scouts Day at the Capitol; 03/09/26; recognize,"A RESOLUTION commending the Boy Scouts of America in Georgia and recognizing March 9, 2026, as Scouts Day at the Capitol; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1612/2025
GA,2130678,,City of Grayson; celebration of its 125th Anniversary; recognize,A RESOLUTION recognizing and commending the City of Grayson on the celebration of its 125th Anniversary; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1613/2025
GA,2130695,,"Kornegay, Pastor Nancy; commend",A RESOLUTION recognizing and commending Pastor Nancy Kornegay; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1614/2025
GA,2130716,,"Badu, Dr. Sonnie and First Lady Annie; eight remarkable years of ministry service in the State of Georgia; commend",A RESOLUTION honoring and celebrating Dr. Sonnie Badu and First Lady Annie Badu for eight remarkable years of ministry service in the State of Georgia; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1615/2025
GA,2130718,,"Myles, Dr. Richard D., Sr.; commend","A RESOLUTION honoring Dr. Richard D. Myles, Sr.; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1616/2025
GA,2130728,,"Johnson-Moore, Dr. Karen; Elder Howard E. Moore; recipients of the 44th Presidential Legacy Lifetime Achievement Award presented by Trinity Girls Network Corp. and Trinity International University of Ambassadors; commend",A RESOLUTION honoring Dr. Karen Johnson-Moore and Elder Howard E. Moore as recipients of the 44th Presidential Legacy Lifetime Achievement Award presented by Trinity Girls Network Corp. and Trinity International University of Ambassadors; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1617/2025
GA,2130683,,"Wrestling programs of Jackson County High School, Jefferson High School, Commerce High School, and East Jackson High School for their outstanding accomplishments during the 2026 GHSA wrestling season; commend","A RESOLUTION commending the wrestling programs of Jackson County High School, Jefferson High School, Commerce High School, and East Jackson High School for their outstanding accomplishments during the 2026 GHSA wrestling season; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1618/2025
GA,2130721,,"Wright, Carolyn M.; receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; commend",A RESOLUTION congratulating and commending Carolyn M. Wright for receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1619/2025
GA,2130675,,Morehouse Boxing Club; commend,A RESOLUTION commending the Morehouse Boxing Club; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1620/2025
GA,2130677,,"Pace Day at the Capitol; March 19, 2026; recognize","A RESOLUTION recognizing March 19, 2026, as Pace Day at the Capitol; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1621/2025
GA,2130717,,American Red Cross; Red Cross Month; March 2026; recognize,A RESOLUTION commending the American Red Cross and recognizing March 2026 as Red Cross Month; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1622/2025
GA,2130711,,Sweat; Fire Chief Tim; 37 years of distinguished service to Clayton County and the State of Georgia; recognize,A RESOLUTION recognizing and commending Fire Chief Tim Sweat for 37 years of distinguished service to Clayton County and the State of Georgia; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1623/2025
GA,2130705,,Spelman Social Justice Program Health Advocacy Initiative; commend,A RESOLUTION commending the Spelman Social Justice Program Health Advocacy Initiative; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1624/2025
GA,2130696,,"Graziano, Retired Master Sergeant Louis C.; commend",A RESOLUTION commending and congratulating Retired Master Sergeant Louis C. Graziano; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1625/2025
GA,2130713,,"Young Democrats of Georgia Day at the state capitol; March 9, 2026; recognize","A RESOLUTION recognizing March 9, 2026, as Young Democrats of Georgia Day at the state capitol; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1626/2025
GA,2130707,,"Qcells Day; March 10, 2026; recognize","A RESOLUTION recognizing March 10, 2026, as Qcells Day; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1627/2025
GA,2130687,,Georgia's 100 Women of Excellence; commend,A RESOLUTION celebrating Georgia's 100 Women of Excellence; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1628/2025
GA,2130731,,Georgia's 100 Women of Excellence; commend,A RESOLUTION celebrating Georgia's 100 Women of Excellence; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1629/2025
GA,2130676,,Georgia's 100 Women of Excellence; commend,A RESOLUTION celebrating Georgia's 100 Women of Excellence; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1630/2025
GA,2130729,,Georgia's 100 Women of Excellence; commend,A RESOLUTION celebrating Georgia's 100 Women of Excellence; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1631/2025
GA,2130681,,Clarke County School District; preserving the historic and significant West Broad Street School Campus; commend,A RESOLUTION commending the Clarke County School District for preserving the historic and significant West Broad Street School Campus; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1632/2025
GA,2130712,,Vietnamese Women's Association of Georgia; commend,A RESOLUTION commending the Vietnamese Women's Association of Georgia; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1633/2025
GA,2130689,,"Thomas, Jody; distinguished leadership and service; commend",A RESOLUTION honoring Jody Thomas for her distinguished leadership and service; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1634/2025
GA,2130725,,Shia Ismaili Muslim Community; commemorating the month of Ramadan and Navroz; recognize,A RESOLUTION recognizing and commending the Shia Ismaili Muslim Community and commemorating the month of Ramadan and Navroz; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1635/2025
GA,2130701,,"Robinson-Womack, Micah; Phenomenal Woman of service, leadership, and community impact; commend","A RESOLUTION recognizing and honoring Micah Robinson-Womack as a Phenomenal Woman of service, leadership, and community impact; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1636/2025
GA,2130692,,"Baldwin, C. Synamon; Phenomenal Woman of Bold Leadership, courage, and unwavering commitment to justice; commend","A RESOLUTION honoring C. Synamon Baldwin as a Phenomenal Woman of Bold Leadership, courage, and unwavering commitment to justice; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1637/2025
GA,2130732,,"Empower Her, Elevate All; presented by UBiG-WE Foundation; commend","A RESOLUTION commending Empower Her, Elevate All, presented by UBiG-WE Foundation; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1638/2025
GA,2130691,,Darryl Jordan Intersection; Clayton County; dedicate,A RESOLUTION recognizing Mr. Darryl W. Jordan and dedicating an intersection in his honor; and for other purposes.,1,2026-03-06,https://legiscan.com/GA/bill/HR1639/2025
GA,2130742,,"Reheis, Harold Franklin; condolences",A RESOLUTION honoring the life and legacy of Harold Franklin Reheis; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1640/2025
GA,2130745,,Metropolitan Atlanta Baptist Ministers Union; 141 years of service to the Baptist churches and community; honor,A RESOLUTION honoring the Metropolitan Atlanta Baptist Ministers Union upon 141 years of service to the Baptist churches and community; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1641/2025
GA,2130747,,"Omega Psi Phi Fraternity, Inc., Tri Mu Chapter; longstanding service and contributions to Douglas, Paulding, and Carroll Counties; commend","A RESOLUTION recognizing Omega Psi Phi Fraternity, Inc., Tri Mu Chapter, for its longstanding service and contributions to Douglas, Paulding, and Carroll Counties; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1642/2025
GA,2130746,,Bobby Dodd Institute; commend,A RESOLUTION recognizing and commending the Bobby Dodd Institute; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1643/2025
GA,2130744,,"Penner, Grant; commend",A RESOLUTION commending and congratulating Grant Penner; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1644/2025
GA,2130748,,"Sandberg, Jonathan; commend",A RESOLUTION commending and congratulating Jonathan Sandberg; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1645/2025
GA,2130741,,"Carlson, Judi; receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; commend",A RESOLUTION congratulating and commending Judi Carlson for receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1646/2025
GA,2130743,,"Edwards, Shelia; receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; commend",A RESOLUTION congratulating and commending Shelia Edwards for receiving the 2026 Yellow Rose Nikki T. Randall Servant Leadership Award; and for other purposes.,4,2026-03-06,https://legiscan.com/GA/bill/HR1647/2025
GA,2130740,,"Vietnamese-American Community of Georgia; commend; recognize March 11, 2026, as Vietnamese-American Community Day at the state capitol; recognize","A RESOLUTION commending the Vietnamese-American Community of Georgia and recognizing March 11, 2026, as Vietnamese-American Community Day at the state capitol; and for other purposes.",4,2026-03-06,https://legiscan.com/GA/bill/HR1648/2025
GA,2131392,,Sheriff Russell Tanner Memorial Highway; Johnson County; dedicate,A RESOLUTION honoring the life of Sheriff Russell Tanner and dedicating a road in his memory; and for other purposes.,1,2026-03-09,https://legiscan.com/GA/bill/HR1649/2025
GA,2131408,,House Study Committee on Local Government Emergency Disaster Relief Loans; create,A RESOLUTION creating the House Study Committee on Local Government Emergency Disaster Relief Loans; and for other purposes.,1,2026-03-09,https://legiscan.com/GA/bill/HR1650/2025
GA,2131415,,Senator Joey Brush Memorial Intersection; Columbia County; dedicate,"A RESOLUTION honoring the life of Senator Ben Joseph ""Joey"" Brush, Jr., and dedicating an intersection in his memory; and for other purposes.",1,2026-03-09,https://legiscan.com/GA/bill/HR1651/2025
GA,2131395,,"Turner Syndrome Awareness Day; February 28, 2026; recognize","A RESOLUTION recognizing February 28, 2026, as Turner Syndrome Awareness Day; and for other purposes.",4,2026-03-09,https://legiscan.com/GA/bill/HR1652/2025
GA,2131406,,"Pearce, Mack Allington; honoring the life and memory; condolences",A RESOLUTION honoring the life and memory of Mack Allington Pearce; and for other purposes.,4,2026-03-09,https://legiscan.com/GA/bill/HR1653/2025
GA,2132159,,Georgia's medical schools; prioritize patient-centered care; urge,A RESOLUTION urging Georgia's medical schools to prioritize patient-centered care; and for other purposes.,1,2026-03-10,https://legiscan.com/GA/bill/HR1654/2025
GA,2132148,,House Study Committee on Diabetes Related Amputations; create,A RESOLUTION creating the House Study Committee on Diabetes Related Amputations; and for other purposes.,1,2026-03-10,https://legiscan.com/GA/bill/HR1655/2025
GA,2132142,,"House Study Committee on School Nutrition, Student Food Security, Georgia Agriculture, and Student Success; create","A RESOLUTION creating the House Study Committee on School Nutrition, Student Food Security, Georgia Agriculture, and Student Success; and for other purposes.",1,2026-03-10,https://legiscan.com/GA/bill/HR1656/2025
GA,2132155,,House Study Committee on Medicaid Waiver Populations and Long-Term Financial and Administrative Sustainability; create,A RESOLUTION creating the House Study Committee on Medicaid Waiver Populations and Long-Term Financial and Administrative Sustainability; and for other purposes.,1,2026-03-10,https://legiscan.com/GA/bill/HR1657/2025
GA,2132161,,Representative Michele Henson Interchange; Dekalb County; dedicate,A RESOLUTION recognizing Representative Michele Henson and dedicating an interchange in her honor; and for other purposes.,1,2026-03-10,https://legiscan.com/GA/bill/HR1658/2025
GA,2132160,,"Herring, Reverend Moses Lee; honoring the life and memory; condolences",A RESOLUTION honoring the life and memory of Reverend Moses Lee Herring; and for other purposes.,4,2026-03-10,https://legiscan.com/GA/bill/HR1659/2025
GA,2132143,,"Knight, Tasso; honoring the life and memory; condolences",A RESOLUTION honoring the life and memory of Tasso Knight; and for other purposes.,4,2026-03-10,https://legiscan.com/GA/bill/HR1660/2025
GA,2132146,,"Holston, Reverend Dr. Sidney; honoring the life and memory; condolences",A RESOLUTION honoring the life and memory of Reverend Dr. Sidney Holston; and for other purposes.,4,2026-03-10,https://legiscan.com/GA/bill/HR1661/2025
GA,2132141,,"Trump, President Donald J.; recognize leadership; commend the courage and professionalism of the United States Armed Forces",A RESOLUTION recognizing the leadership of President Donald J. Trump; commending the courage and professionalism of the United States Armed Forces; acknowledging the killing and elimination of the authoritarian dictator Ayatollah Ali Khameini; expressing solidarity with the Iranian people in their pursuit of freedom and self-determination; and for other purposes.,1,2026-03-10,https://legiscan.com/GA/bill/HR1662/2025
GA,2133358,,Dr. Anthony Smith Highway; Clayton County; dedicate,A RESOLUTION recognizing Dr. Anthony W. Smith and dedicating a road in his honor; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1663/2025
GA,2133311,,General Wallace Intersection; Dawson County; dedicate,A RESOLUTION honoring the life of Mr. General Wallace and dedicating an intersection in his memory; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1664/2025
GA,2133378,,House Study Committee on Environmental Protection Division Permit and Variance Procedures and Rights to Review; create,A RESOLUTION creating the House Study Committee on Environmental Protection Division Permit and Variance Procedures and Rights to Review; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1665/2025
GA,2133294,,John W. Ralston Memorial Intersection; Lumpkin County; dedicate,A RESOLUTION honoring the life of Mr. John W. Ralston and dedicating an intersection in his memory; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1666/2025
GA,2133321,,Bryce Johnson Memorial Bridge; Worth and Tift Counties; dedicate,A RESOLUTION recognizing the life of Mr. Bryce Alan Johnson and dedicating a bridge in his memory; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1667/2025
GA,2133307,,"Education, Department of; local school systems; prioritize the inclusion of ex officio, honorary, and nonvoting student representatives on its local boards of education; urge","A RESOLUTION urging the Department of Education and local school systems to prioritize the inclusion of ex officio, honorary, and nonvoting student representatives on its local boards of education to increase student engagement and advocacy in the policy issues that determine academic outcomes for Georgia's children; and for other purposes.",1,2026-03-12,https://legiscan.com/GA/bill/HR1668/2025
GA,2133414,,House Study Committee on End of Life Issues; create,A RESOLUTION creating the House Study Committee on End of Life Issues; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1669/2025
GA,2133331,,RESCUER initiative; recognize importance of voluntary community based resource recovery efforts; encourage counties to explore voluntary resource recovery programs,A RESOLUTION recognizing the importance of voluntary community based resource recovery efforts through the RESCUER initiative and encouraging counties and municipal corporations in this state to explore voluntary resource recovery programs utilizing digital platforms to facilitate food sharing within local communities; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1670/2025
GA,2133301,,Reverend Bennie R. Mitchell Jr. Memorial Intersection; Chatham County; dedicate,"A RESOLUTION honoring the life of Reverend Bennie R. Mitchell, Jr., and dedicating an intersection in his memory; and for other purposes.",1,2026-03-12,https://legiscan.com/GA/bill/HR1671/2025
GA,2133375,,Huxsie Scott Bridge; Chatham County; dedicate,A RESOLUTION recognizing Ms. Huxsie Scott and dedicating a bridge in her honor; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1672/2025
GA,2133444,,"Jimmy ""Lord"" Brown Intersection; Chatham County; dedicate","A RESOLUTION recognizing Mr. Jimmy ""Lord"" Brown and dedicating an intersection in his honor; and for other purposes.",1,2026-03-12,https://legiscan.com/GA/bill/HR1673/2025
GA,2133351,,House Study Committee on State Governance of Emergency Medical Services; create,A RESOLUTION creating the House Study Committee on State Governance of Emergency Medical Services; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1674/2025
GA,2133287,,House Study Committee on Community Associations; create,A RESOLUTION creating the House Study Committee on Community Associations; and for other purposes.,1,2026-03-12,https://legiscan.com/GA/bill/HR1675/2025
GA,2133291,,Yeshiva University Maccabees; commend,A RESOLUTION commending the Yeshiva University Maccabees; and for other purposes.,4,2026-03-12,https://legiscan.com/GA/bill/HR1676/2025
