state,bill_id,bill_number,title,description,status,status_date,url
PA,1935027,,A Concurrent Resolution calling for a convention under Article V of the Constitution of the United States to consider amendments that limit the number of terms that members of Congress may serve and establish and limit the terms of office for United States Supreme Court Justices.,A Concurrent Resolution calling for a convention under Article V of the Constitution of the United States to consider amendments that limit the number of terms that members of Congress may serve and establish and limit the terms of office for United States Supreme Court Justices.,1,2025-01-23,https://legiscan.com/PA/bill/HR21/2025
PA,1935294,,"Recognizing January 27, 2025, as ""International Holocaust Remembrance Day"" in Pennsylvania.","A Resolution recognizing January 27, 2025, as ""International Holocaust Remembrance Day"" in Pennsylvania.",4,2025-02-05,https://legiscan.com/PA/bill/HR22/2025
PA,1937486,,Directing the Legislative Budget and Finance Committee to study and make recommendations on implementing location-based pay for State government employees.,A Resolution directing the Legislative Budget and Finance Committee to study and make recommendations on implementing location-based pay for State government employees.,1,2025-01-23,https://legiscan.com/PA/bill/HR23/2025
PA,1937210,,"Designating January 23, 2025, as ""Maternal Health Awareness Day"" in Pennsylvania to recognize all the women who die from complications of pregnancy or childbirth.","A Resolution designating January 23, 2025, as ""Maternal Health Awareness Day"" in Pennsylvania to recognize all the women who die from complications of pregnancy or childbirth.",1,2025-01-23,https://legiscan.com/PA/bill/HR24/2025
PA,1937347,,"A Concurrent Resolution establishing the Pennsylvania State Song Commission to study the history of the State song of the Commonwealth, solicit submissions for a new State song and recommend changes to the State song.","A Concurrent Resolution establishing the Pennsylvania State Song Commission to study the history of the State song of the Commonwealth, solicit submissions for a new State song and recommend changes to the State song.",4,2025-04-22,https://legiscan.com/PA/bill/HR25/2025
PA,1940539,,"Designating January 23, 2025, as ""Maternal Health Awareness Day"" in Pennsylvania to recognize all the women who die from complications of pregnancy or childbirth.","A Resolution designating January 23, 2025, as ""Maternal Health Awareness Day"" in Pennsylvania to recognize all the women who die from complications of pregnancy or childbirth.",4,2025-01-29,https://legiscan.com/PA/bill/HR26/2025
PA,1940649,,Urging the President and the Congress of the United States to reexamine United States foreign policy toward Ethiopia.,A Resolution urging the President and the Congress of the United States to reexamine United States foreign policy toward Ethiopia.,1,2025-01-27,https://legiscan.com/PA/bill/HR27/2025
PA,1942084,,"Designating March 26, 2025, as ""Bangladesh Day"" in Pennsylvania.","A Resolution designating March 26, 2025, as ""Bangladesh Day"" in Pennsylvania.",4,2025-04-07,https://legiscan.com/PA/bill/HR28/2025
PA,1942729,,"Directing the Joint State Government Commission to conduct a study on the development and implementation of a campaign contribution reporting system that requires contributions to be reported within 24 hours of receipt, establish an advisory committee to assist with the study and issue a report of its findings and recommendations to the House of Representatives.","A Resolution directing the Joint State Government Commission to conduct a study on the development and implementation of a campaign contribution reporting system that requires contributions to be reported within 24 hours of receipt, establish an advisory committee to assist with the study and issue a report of its findings and recommendations to the House of Representatives.",1,2025-01-28,https://legiscan.com/PA/bill/HR29/2025
PA,1942590,,Directing the Legislative Budget and Finance Committee to conduct a cost analysis study of an early retirement proposal for members of the State Employees' Retirement System and the Public School Employees' Retirement System.,A Resolution directing the Legislative Budget and Finance Committee to conduct a cost analysis study of an early retirement proposal for members of the State Employees' Retirement System and the Public School Employees' Retirement System.,1,2025-01-28,https://legiscan.com/PA/bill/HR30/2025
PA,1942637,,"Recognizing the week of March 9 through 15, 2025, as ""Multiple Sclerosis Awareness Week"" in Pennsylvania.","A Resolution recognizing the week of March 9 through 15, 2025, as ""Multiple Sclerosis Awareness Week"" in Pennsylvania.",4,2025-03-18,https://legiscan.com/PA/bill/HR31/2025
PA,1942772,,"Designating the week of March 16 through 22, 2025, as ""Sunshine Week"" in Pennsylvania.","A Resolution designating the week of March 16 through 22, 2025, as ""Sunshine Week"" in Pennsylvania.",1,2025-01-28,https://legiscan.com/PA/bill/HR32/2025
PA,1943103,,"Recognizing the month of April 2025 as ""Limb Loss Awareness Month"" in Pennsylvania.","A Resolution recognizing the month of April 2025 as ""Limb Loss Awareness Month"" in Pennsylvania.",4,2025-04-22,https://legiscan.com/PA/bill/HR33/2025
PA,1942991,,"Designating the month of April 2025 as ""Pennsylvania 8-1-1 Safe Digging Month.""","A Resolution designating the month of April 2025 as ""Pennsylvania 8-1-1 Safe Digging Month.""",4,2025-04-23,https://legiscan.com/PA/bill/HR34/2025
PA,1943149,,"Designating March 9, 2025, as ""Charter Day"" and Pennsylvania's 344th birthday in Pennsylvania.","A Resolution designating March 9, 2025, as ""Charter Day"" and Pennsylvania's 344th birthday in Pennsylvania.",4,2025-02-05,https://legiscan.com/PA/bill/HR35/2025
PA,1943049,,Directing the Joint State Government Commission to conduct a study on the quality of carceral libraries in this Commonwealth.,A Resolution directing the Joint State Government Commission to conduct a study on the quality of carceral libraries in this Commonwealth.,1,2025-01-28,https://legiscan.com/PA/bill/HR36/2025
PA,1943548,,"Designating March 13, 2025, as ""K9 Veterans Awareness and Services Day"" in Pennsylvania.","A Resolution designating March 13, 2025, as ""K9 Veterans Awareness and Services Day"" in Pennsylvania.",1,2025-01-28,https://legiscan.com/PA/bill/HR37/2025
PA,1944173,,"Recognizing the week of April 6 through 12, 2025, as ""National Library Week"" in Pennsylvania.","A Resolution recognizing the week of April 6 through 12, 2025, as ""National Library Week"" in Pennsylvania.",1,2025-01-28,https://legiscan.com/PA/bill/HR38/2025
PA,1944563,,"Commemorating the life and contributions of James Earl ""Jimmy"" Carter, Jr., and extending condolences on his passing.","A Resolution commemorating the life and contributions of James Earl ""Jimmy"" Carter, Jr., and extending condolences on his passing.",4,2025-02-05,https://legiscan.com/PA/bill/HR39/2025
PA,1944406,,"Recognizing the month of October 2025 as ""Dyslexia Awareness Month"" in Pennsylvania.","A Resolution recognizing the month of October 2025 as ""Dyslexia Awareness Month"" in Pennsylvania.",1,2025-01-28,https://legiscan.com/PA/bill/HR40/2025
PA,1944377,,Directing the Joint State Government Commission to conduct a study of emergency child care and provide recommendations.,A Resolution directing the Joint State Government Commission to conduct a study of emergency child care and provide recommendations.,1,2025-01-28,https://legiscan.com/PA/bill/HR41/2025
PA,1943911,,Urging the Congress of the United States to pass legislation to exempt Puerto Rico and other noncontiguous states and territories from the Jones Act.,A Resolution urging the Congress of the United States to pass legislation to exempt Puerto Rico and other noncontiguous states and territories from the Jones Act.,1,2025-01-28,https://legiscan.com/PA/bill/HR42/2025
PA,1945544,,"Recognizing the month of April 2025 as ""Sexual Assault Awareness Month"" in Pennsylvania.","A Resolution recognizing the month of April 2025 as ""Sexual Assault Awareness Month"" in Pennsylvania.",1,2025-01-29,https://legiscan.com/PA/bill/HR43/2025
PA,1945848,,"Recognizing the month of March 2025 as ""National Social Work Month"" in Pennsylvania.","A Resolution recognizing the month of March 2025 as ""National Social Work Month"" in Pennsylvania.",4,2025-03-26,https://legiscan.com/PA/bill/HR44/2025
PA,1945506,,"Recognizing March 17, 2025, as ""St. Patrick's Day"" in Pennsylvania and celebrating the involvement of Irish Americans in the American War of Independence.","A Resolution recognizing March 17, 2025, as ""St. Patrick's Day"" in Pennsylvania and celebrating the involvement of Irish Americans in the American War of Independence.",4,2025-03-17,https://legiscan.com/PA/bill/HR45/2025
PA,1947751,,"Recognizing the week of May 9 through 15, 2025, as ""National Stuttering Awareness Week"" in Pennsylvania.","A Resolution recognizing the week of May 9 through 15, 2025, as ""National Stuttering Awareness Week"" in Pennsylvania.",4,2025-05-05,https://legiscan.com/PA/bill/HR46/2025
PA,1947883,,"Amending House Rule 14, further providing for members' and employees' expenses.","A Resolution amending House Rule 14, further providing for members' and employees' expenses.",1,2025-01-31,https://legiscan.com/PA/bill/HR47/2025
PA,1948179,,"Recognizing the week of May 11 through 17, 2025, as ""National Police Week"" and recognizing May 15, 2025, as ""Peace Officers Memorial Day"" in Pennsylvania.","A Resolution recognizing the week of May 11 through 17, 2025, as ""National Police Week"" and recognizing May 15, 2025, as ""Peace Officers Memorial Day"" in Pennsylvania.",4,2025-05-12,https://legiscan.com/PA/bill/HR48/2025
PA,1950352,,"Designating October 13, 2025, as ""Metastatic Breast Cancer Awareness Day"" in Pennsylvania.","A Resolution designating October 13, 2025, as ""Metastatic Breast Cancer Awareness Day"" in Pennsylvania.",1,2025-02-03,https://legiscan.com/PA/bill/HR49/2025
PA,1950846,,"Designating March 25, 2025, as ""Greek Independence Day"" in Pennsylvania.","A Resolution designating March 25, 2025, as ""Greek Independence Day"" in Pennsylvania.",4,2025-04-08,https://legiscan.com/PA/bill/HR50/2025
PA,1952225,,"Recognizing February 27, 2025, as ""Dominican Republic Independence Day"" in Pennsylvania.","A Resolution recognizing February 27, 2025, as ""Dominican Republic Independence Day"" in Pennsylvania.",1,2025-02-03,https://legiscan.com/PA/bill/HR51/2025
PA,1954327,,"Designating the month of March 2025 as ""Problem Gambling Awareness Month"" in Pennsylvania and recognizing the month of March 2025 as ""National Problem Gambling Awareness Month.""","A Resolution designating the month of March 2025 as ""Problem Gambling Awareness Month"" in Pennsylvania and recognizing the month of March 2025 as ""National Problem Gambling Awareness Month.""",4,2025-03-26,https://legiscan.com/PA/bill/HR52/2025
PA,1954502,,"Directing the Joint State Government Commission to conduct a study regarding the feasibility and potential benefits of the development of offshore hydropower, solar and wind renewable energy generation systems on Lake Erie.","A Resolution directing the Joint State Government Commission to conduct a study regarding the feasibility and potential benefits of the development of offshore hydropower, solar and wind renewable energy generation systems on Lake Erie.",1,2025-02-04,https://legiscan.com/PA/bill/HR53/2025
PA,1955391,,"Designating the month of October 2025 as ""William Penn Landing Site in Chester Month"" in Pennsylvania.","A Resolution designating the month of October 2025 as ""William Penn Landing Site in Chester Month"" in Pennsylvania.",1,2025-02-05,https://legiscan.com/PA/bill/HR54/2025
PA,1955442,,Directing the Joint State Government Commission to conduct a study on the feasibility of computational redistricting in Pennsylvania.,A Resolution directing the Joint State Government Commission to conduct a study on the feasibility of computational redistricting in Pennsylvania.,1,2025-02-05,https://legiscan.com/PA/bill/HR55/2025
PA,1955199,,"Directing the Joint State Government Commission to conduct a study on the current utilization of poll workers, polling places, voting compartments and voting machines to determine the best course of action in order to minimize the time investment required to vote and ensure that the average time required to vote does not promote inequities based on geography, economic status, race, gender or other relevant factors.","A Resolution directing the Joint State Government Commission to conduct a study on the current utilization of poll workers, polling places, voting compartments and voting machines to determine the best course of action in order to minimize the time investment required to vote and ensure that the average time required to vote does not promote inequities based on geography, economic status, race, gender or other relevant factors.",1,2025-02-05,https://legiscan.com/PA/bill/HR56/2025
PA,1955115,,"Designating the month of June 2025 as ""Gun Violence Awareness Month"" in Pennsylvania.","A Resolution designating the month of June 2025 as ""Gun Violence Awareness Month"" in Pennsylvania.",1,2025-02-05,https://legiscan.com/PA/bill/HR57/2025
PA,1955415,,Urging the Congress of the United States to pass a constitutional amendment that provides that neither slavery nor involuntary servitude may be imposed as a punishment for a crime.,A Resolution urging the Congress of the United States to pass a constitutional amendment that provides that neither slavery nor involuntary servitude may be imposed as a punishment for a crime.,1,2025-02-05,https://legiscan.com/PA/bill/HR58/2025
PA,1955498,,"Designating November 1, 2025, as ""State Correctional Institution Day"" in Pennsylvania.","A Resolution designating November 1, 2025, as ""State Correctional Institution Day"" in Pennsylvania.",1,2025-02-05,https://legiscan.com/PA/bill/HR59/2025
PA,1956248,,"Directing the Joint State Government Commission to conduct a study on sports betting and related interactive gambling in this Commonwealth, including recommended methods to further regulate the industry in order to reduce problem gambling behaviors, gambling debt and the exposure of children to sports betting and related interactive gambling advertisements.","A Resolution directing the Joint State Government Commission to conduct a study on sports betting and related interactive gambling in this Commonwealth, including recommended methods to further regulate the industry in order to reduce problem gambling behaviors, gambling debt and the exposure of children to sports betting and related interactive gambling advertisements.",4,2025-05-14,https://legiscan.com/PA/bill/HR60/2025
PA,1957395,,"Designating April 18, 2025, as ""Erie Day"" in Pennsylvania.","A Resolution designating April 18, 2025, as ""Erie Day"" in Pennsylvania.",4,2025-04-09,https://legiscan.com/PA/bill/HR61/2025
PA,1957216,,"Recognizing the week of April 5 through 11, 2025, as ""Week of the Young Child"" in Pennsylvania.","A Resolution recognizing the week of April 5 through 11, 2025, as ""Week of the Young Child"" in Pennsylvania.",4,2025-04-09,https://legiscan.com/PA/bill/HR62/2025
PA,1961645,,Directing the Joint State Government Commission to study diversion programs and make recommendations for improving existing diversion programs and establishing new diversion programs.,A Resolution directing the Joint State Government Commission to study diversion programs and make recommendations for improving existing diversion programs and establishing new diversion programs.,1,2025-02-10,https://legiscan.com/PA/bill/HR63/2025
PA,1962603,,"Designating the month of April 2025 as ""Community College Month"" in Pennsylvania in recognition of the important role that community colleges play in the education system and economy of this Commonwealth.","A Resolution designating the month of April 2025 as ""Community College Month"" in Pennsylvania in recognition of the important role that community colleges play in the education system and economy of this Commonwealth.",4,2025-04-24,https://legiscan.com/PA/bill/HR64/2025
PA,1962216,,Establishing a task force to study social media platforms and websites on which suicide is encouraged.,A Resolution establishing a task force to study social media platforms and websites on which suicide is encouraged.,1,2025-02-10,https://legiscan.com/PA/bill/HR65/2025
PA,1962024,,"Directing the Legislative Budget and Finance Committee, in consultation with taxonomists, biologists and other interested persons, to conduct a study and issue a report on wild native terrestrial invertebrate management.","A Resolution directing the Legislative Budget and Finance Committee, in consultation with taxonomists, biologists and other interested persons, to conduct a study and issue a report on wild native terrestrial invertebrate management.",1,2025-02-10,https://legiscan.com/PA/bill/HR66/2025
PA,1962803,,"Recognizing the month of May 2025 as ""Mental Health Awareness Month"" in Pennsylvania.","A Resolution recognizing the month of May 2025 as ""Mental Health Awareness Month"" in Pennsylvania.",1,2025-02-10,https://legiscan.com/PA/bill/HR67/2025
PA,1962412,,"Directing the Legislative Budget and Finance Committee to conduct a study and issue a report on the current status, management and implementation of mass or public transit in Pennsylvania's rural communities.","A Resolution directing the Legislative Budget and Finance Committee to conduct a study and issue a report on the current status, management and implementation of mass or public transit in Pennsylvania's rural communities.",1,2025-02-10,https://legiscan.com/PA/bill/HR68/2025
PA,1963553,,"Recognizing the month of March 2025 as ""Women's History Month"" in Pennsylvania.","A Resolution recognizing the month of March 2025 as ""Women's History Month"" in Pennsylvania.",4,2025-03-25,https://legiscan.com/PA/bill/HR69/2025
PA,1963736,,"Designating June 23, 2025, as ""Widows' and Widowers' Day"" in Pennsylvania.","A Resolution designating June 23, 2025, as ""Widows' and Widowers' Day"" in Pennsylvania.",1,2025-02-11,https://legiscan.com/PA/bill/HR70/2025
PA,1964224,,"A Concurrent Resolution establishing the Pennsylvania State Flag Commission to study the history of the State flag of the Commonwealth, solicit design submissions for a new State flag and recommend changes to the State flag.","A Concurrent Resolution establishing the Pennsylvania State Flag Commission to study the history of the State flag of the Commonwealth, solicit design submissions for a new State flag and recommend changes to the State flag.",1,2025-02-12,https://legiscan.com/PA/bill/HR71/2025
PA,1964404,,Amending the Rules of the House of Representatives to provide for meeting publications.,A Resolution amending the Rules of the House of Representatives to provide for meeting publications.,1,2025-02-12,https://legiscan.com/PA/bill/HR72/2025
PA,1964166,,"Amending House Rule 24, further providing for third consideration and final passage bills.","A Resolution amending House Rule 24, further providing for third consideration and final passage bills.",1,2025-02-12,https://legiscan.com/PA/bill/HR73/2025
PA,1964284,,"Recognizing the month of November 2025 as ""National Epilepsy Awareness Month"" in Pennsylvania.","A Resolution recognizing the month of November 2025 as ""National Epilepsy Awareness Month"" in Pennsylvania.",1,2025-02-12,https://legiscan.com/PA/bill/HR74/2025
PA,1964344,,"Amending House Rule 66 (a), further providing for vote by designation.","A Resolution amending House Rule 66 (a), further providing for vote by designation.",1,2025-02-12,https://legiscan.com/PA/bill/HR75/2025
PA,1965396,,Urging the Congress of the United States to establish policies that would provide greater access to blood transfusions for hospice patients with blood cancer.,A Resolution urging the Congress of the United States to establish policies that would provide greater access to blood transfusions for hospice patients with blood cancer.,1,2025-02-12,https://legiscan.com/PA/bill/HR76/2025
PA,1965134,,Directing the Legislative Budget and Finance Committee to conduct a study and issue a report reviewing the possibility of transitioning the General Assembly to part-time status.,A Resolution directing the Legislative Budget and Finance Committee to conduct a study and issue a report reviewing the possibility of transitioning the General Assembly to part-time status.,1,2025-02-12,https://legiscan.com/PA/bill/HR77/2025
PA,1971237,,"Directing the Joint State Government Commission to establish an advisory committee and conduct a comprehensive study regarding the effectiveness of the Commonwealth's multidisciplinary approach to infants born affected by substance use or withdrawal symptoms resulting from prenatal drug exposure or a fetal alcohol spectrum disorder, including the success with or barriers to developing plans of safe care as required by Federal and State law.","A Resolution directing the Joint State Government Commission to establish an advisory committee and conduct a comprehensive study regarding the effectiveness of the Commonwealth's multidisciplinary approach to infants born affected by substance use or withdrawal symptoms resulting from prenatal drug exposure or a fetal alcohol spectrum disorder, including the success with or barriers to developing plans of safe care as required by Federal and State law.",1,2025-02-20,https://legiscan.com/PA/bill/HR78/2025
PA,1971390,,"Designating February 9 through 15, 2025, as ""Future Business Leaders of America (FBLA) Week"" in Pennsylvania.","A Resolution designating February 9 through 15, 2025, as ""Future Business Leaders of America (FBLA) Week"" in Pennsylvania.",1,2025-02-20,https://legiscan.com/PA/bill/HR79/2025
PA,1971656,,Urging the Department of Agriculture and the Department of Education to collaborate on conducting a Statewide study of school cafeteria services provided to every school district.,A Resolution urging the Department of Agriculture and the Department of Education to collaborate on conducting a Statewide study of school cafeteria services provided to every school district.,1,2025-02-20,https://legiscan.com/PA/bill/HR80/2025
PA,1973751,,Urging the Congress of the United States to amend 17 U.S.C. &#167;&#167; 102 and 107 to protect creative workers against displacement by artificial intelligence technology.,A Resolution urging the Congress of the United States to amend 17 U.S.C. &#167;&#167; 102 and 107 to protect creative workers against displacement by artificial intelligence technology.,1,2025-02-20,https://legiscan.com/PA/bill/HR81/2025
PA,1973569,,Directing the Joint State Government Commission to conduct a study on the feasibility of establishing a low-emission and zero-emission vehicle program in this Commonwealth and to issue a report of its findings and recommendations to the Governor and the General Assembly.,A Resolution directing the Joint State Government Commission to conduct a study on the feasibility of establishing a low-emission and zero-emission vehicle program in this Commonwealth and to issue a report of its findings and recommendations to the Governor and the General Assembly.,1,2025-02-20,https://legiscan.com/PA/bill/HR82/2025
PA,1973798,,Directing the Joint State Government Commission to study and issue a report on the feasibility and implementation of methods and criteria for expanding construction requirements to use more sustainable building products in State-funded and private construction projects.,A Resolution directing the Joint State Government Commission to study and issue a report on the feasibility and implementation of methods and criteria for expanding construction requirements to use more sustainable building products in State-funded and private construction projects.,1,2025-02-20,https://legiscan.com/PA/bill/HR83/2025
PA,1974984,,Urging the Congress of the United States to amend the Military Selective Service Act to require both men and women to register for the draft.,A Resolution urging the Congress of the United States to amend the Military Selective Service Act to require both men and women to register for the draft.,1,2025-02-20,https://legiscan.com/PA/bill/HR84/2025
PA,1975647,,"Designating March 18, 2025, as ""Natural Gas Utility Worker Appreciation Day"" in Pennsylvania.","A Resolution designating March 18, 2025, as ""Natural Gas Utility Worker Appreciation Day"" in Pennsylvania.",4,2025-03-19,https://legiscan.com/PA/bill/HR85/2025
PA,1977389,,"Designating March 17, 2025, as ""Bayard Rustin Day"" in Pennsylvania.","A Resolution designating March 17, 2025, as ""Bayard Rustin Day"" in Pennsylvania.",4,2025-03-19,https://legiscan.com/PA/bill/HR86/2025
PA,1977304,,Directing the Joint State Government Commission to conduct a study reviewing the risk to critical infrastructure from foreign purchases of critical infrastructure assets and adjacent land in this Commonwealth.,A Resolution directing the Joint State Government Commission to conduct a study reviewing the risk to critical infrastructure from foreign purchases of critical infrastructure assets and adjacent land in this Commonwealth.,1,2025-02-21,https://legiscan.com/PA/bill/HR87/2025
PA,1977348,,"Designating August 7, 2025, as ""Purple Heart Day"" in Pennsylvania.","A Resolution designating August 7, 2025, as ""Purple Heart Day"" in Pennsylvania.",1,2025-02-21,https://legiscan.com/PA/bill/HR88/2025
PA,1977559,,"Recognizing March 29, 2025, as ""National Vietnam War Veterans Day"" in Pennsylvania.","A Resolution recognizing March 29, 2025, as ""National Vietnam War Veterans Day"" in Pennsylvania.",1,2025-02-21,https://legiscan.com/PA/bill/HR89/2025
PA,1979822,,Directing the Joint State Government Commission to conduct a study on the projected costs in Pennsylvania of climate change adaptation and resilience measures needed to mitigate the projected impacts of certain climate-change-related events.,A Resolution directing the Joint State Government Commission to conduct a study on the projected costs in Pennsylvania of climate change adaptation and resilience measures needed to mitigate the projected impacts of certain climate-change-related events.,1,2025-02-24,https://legiscan.com/PA/bill/HR90/2025
PA,1979740,,"Designating the month of March 2025 as ""Music in Our Schools Month"" in Pennsylvania.","A Resolution designating the month of March 2025 as ""Music in Our Schools Month"" in Pennsylvania.",1,2025-02-24,https://legiscan.com/PA/bill/HR91/2025
PA,1981776,,"Directing the Joint State Government Commission to conduct a comprehensive study of the viability, benefits and costs of establishing consolidated, county-led busing of all private and public school students.","A Resolution directing the Joint State Government Commission to conduct a comprehensive study of the viability, benefits and costs of establishing consolidated, county-led busing of all private and public school students.",1,2025-02-25,https://legiscan.com/PA/bill/HR92/2025
PA,1988460,,Directing the Joint State Government Commission to conduct a comprehensive study and issue a report on Junior Reserve Officers' Training Corps programs in schools in Pennsylvania.,A Resolution directing the Joint State Government Commission to conduct a comprehensive study and issue a report on Junior Reserve Officers' Training Corps programs in schools in Pennsylvania.,1,2025-03-03,https://legiscan.com/PA/bill/HR93/2025
PA,1989009,,"Designating February 28, 2025, as ""HIV is Not a Crime Awareness Day"" in Pennsylvania.","A Resolution designating February 28, 2025, as ""HIV is Not a Crime Awareness Day"" in Pennsylvania.",1,2025-03-03,https://legiscan.com/PA/bill/HR94/2025
PA,1989335,,"Recognizing the week of April 21 through 25, 2025, as ""National Work Zone Awareness Week"" in Pennsylvania.","A Resolution recognizing the week of April 21 through 25, 2025, as ""National Work Zone Awareness Week"" in Pennsylvania.",4,2025-04-24,https://legiscan.com/PA/bill/HR95/2025
PA,1989847,,"Recognizing March 8, 2025, as ""International Women's Day"" in Pennsylvania with respect for women's rich and diverse accomplishments and aspirations.","A Resolution recognizing March 8, 2025, as ""International Women's Day"" in Pennsylvania with respect for women's rich and diverse accomplishments and aspirations.",1,2025-03-03,https://legiscan.com/PA/bill/HR96/2025
PA,1989766,,"Recognizing the week of May 4 through 10, 2025, as ""Career and Technology Week"" and recognizing May 7, 2025, as ""National Skilled Trades Day"" in Pennsylvania.","A Resolution recognizing the week of May 4 through 10, 2025, as ""Career and Technology Week"" and recognizing May 7, 2025, as ""National Skilled Trades Day"" in Pennsylvania.",4,2025-05-07,https://legiscan.com/PA/bill/HR97/2025
PA,1990044,,"Recognizing the month of March 2025 as ""National Athletic Training Month"" in Pennsylvania.","A Resolution recognizing the month of March 2025 as ""National Athletic Training Month"" in Pennsylvania.",1,2025-03-04,https://legiscan.com/PA/bill/HR98/2025
PA,1990070,,"A Concurrent Resolution directing the Joint State Government Commission to establish a bipartisan task force to study any consolidated or unconsolidated State statutes in the Pennsylvania Crimes Code, Judicial Code, Sentencing Code or elsewhere under which a term of imprisonment and other collateral consequences may be imposed in order to identify redundant, overlapping and inconsistent offenses, improper grading and gaps in criminal liability, out-of-date, antiquated, offensive or unenforceable language and to make recommendations to the General Assembly.","A Concurrent Resolution directing the Joint State Government Commission to establish a bipartisan task force to study any consolidated or unconsolidated State statutes in the Pennsylvania Crimes Code, Judicial Code, Sentencing Code or elsewhere under which a term of imprisonment and other collateral consequences may be imposed in order to identify redundant, overlapping and inconsistent offenses, improper grading and gaps in criminal liability, out-of-date, antiquated, offensive or unenforceable language and to make recommendations to the General Assembly.",1,2025-03-03,https://legiscan.com/PA/bill/HR99/2025
PA,1990103,,"Designating the month of March 2025 as ""Colorectal Cancer Awareness Month"" in Pennsylvania.","A Resolution designating the month of March 2025 as ""Colorectal Cancer Awareness Month"" in Pennsylvania.",1,2025-03-04,https://legiscan.com/PA/bill/HR100/2025
PA,1991926,,"Recognizing the week of May 11 through 17, 2025, as ""National Hospital Week"" in Pennsylvania.","A Resolution recognizing the week of May 11 through 17, 2025, as ""National Hospital Week"" in Pennsylvania.",4,2025-05-14,https://legiscan.com/PA/bill/HR101/2025
PA,1995174,,"Designating the month of March 2025 as ""Colorectal Cancer Awareness Month"" in Pennsylvania.","A Resolution designating the month of March 2025 as ""Colorectal Cancer Awareness Month"" in Pennsylvania.",1,2025-03-10,https://legiscan.com/PA/bill/HR102/2025
PA,1995123,,"Recognizing the month of April 2025 as ""National Volunteer Month"" in Pennsylvania.","A Resolution recognizing the month of April 2025 as ""National Volunteer Month"" in Pennsylvania.",1,2025-03-10,https://legiscan.com/PA/bill/HR103/2025
PA,1995140,,Directing the Joint State Government Commission to conduct a study on the cost and effectiveness of current and ongoing Housing First programs across the United States and the potential effectiveness of Housing First programs in this Commonwealth.,A Resolution directing the Joint State Government Commission to conduct a study on the cost and effectiveness of current and ongoing Housing First programs across the United States and the potential effectiveness of Housing First programs in this Commonwealth.,1,2025-03-10,https://legiscan.com/PA/bill/HR104/2025
PA,1995087,,"Directing the Joint State Government Commission to conduct a study on the availability, type and demand for supportive housing.","A Resolution directing the Joint State Government Commission to conduct a study on the availability, type and demand for supportive housing.",1,2025-03-10,https://legiscan.com/PA/bill/HR105/2025
PA,1995371,,"Appointing and empowering a committee to investigate the conduct of the Honorable Steven D. Stambaugh, Court of Common Pleas Judge for the 19th District of York County.","A Resolution appointing and empowering a committee to investigate the conduct of the Honorable Steven D. Stambaugh, Court of Common Pleas Judge for the 19th District of York County.",1,2025-03-10,https://legiscan.com/PA/bill/HR106/2025
PA,1996118,,"Designating March 19, 2025, as ""The Pennsylvania State University IFC/Panhellenic Dance Marathon (THON) Day"" in Pennsylvania and congratulating THON for raising more than $17 million for the Four Diamonds Fund at Penn State Hershey Children's Hospital to help fight pediatric cancer.","A Resolution designating March 19, 2025, as ""The Pennsylvania State University IFC/Panhellenic Dance Marathon (THON) Day"" in Pennsylvania and congratulating THON for raising more than $17 million for the Four Diamonds Fund at Penn State Hershey Children's Hospital to help fight pediatric cancer.",4,2025-03-19,https://legiscan.com/PA/bill/HR107/2025
PA,1996284,,"Recognizing March 18, 2025, as ""National Transit Worker Appreciation Day"" in Pennsylvania.","A Resolution recognizing March 18, 2025, as ""National Transit Worker Appreciation Day"" in Pennsylvania.",1,2025-03-11,https://legiscan.com/PA/bill/HR108/2025
PA,1996325,,"Urging the Congress of the United States to make ""Patriots' Day"" a Federal holiday.","A Resolution urging the Congress of the United States to make ""Patriots' Day"" a Federal holiday.",1,2025-03-11,https://legiscan.com/PA/bill/HR109/2025
PA,1999979,,"Recognizing the month of April 2025 as ""National Poetry Month"" in Pennsylvania.","A Resolution recognizing the month of April 2025 as ""National Poetry Month"" in Pennsylvania.",4,2025-04-24,https://legiscan.com/PA/bill/HR110/2025
PA,2000028,,A Concurrent Resolution calling for a convention under Article V of the Constitution of the United States to consider amendments that limit the number of terms that members of Congress may serve.,A Concurrent Resolution calling for a convention under Article V of the Constitution of the United States to consider amendments that limit the number of terms that members of Congress may serve.,1,2025-03-13,https://legiscan.com/PA/bill/HR111/2025
PA,1999923,,A Concurrent Resolution calling for a convention under Article V of the Constitution of the United States to consider amendments to establish a process by which the appointment of United States Supreme Court Justices can occur at regular time intervals and limit how long a Justice may serve on the Court.,A Concurrent Resolution calling for a convention under Article V of the Constitution of the United States to consider amendments to establish a process by which the appointment of United States Supreme Court Justices can occur at regular time intervals and limit how long a Justice may serve on the Court.,1,2025-03-13,https://legiscan.com/PA/bill/HR112/2025
PA,2000039,,"Recognizing April 26, 2025, as ""Diabetic Eye Screening Day"" in Pennsylvania.","A Resolution recognizing April 26, 2025, as ""Diabetic Eye Screening Day"" in Pennsylvania.",4,2025-04-07,https://legiscan.com/PA/bill/HR113/2025
PA,1999846,,"Recognizing the week of March 10 through 14, 2025, as ""Civic Learning Week"" in Pennsylvania.","A Resolution recognizing the week of March 10 through 14, 2025, as ""Civic Learning Week"" in Pennsylvania.",1,2025-03-11,https://legiscan.com/PA/bill/HR114/2025
